1520645616.5423427, 112567
1520645616.6243243, 112530
1520645616.7062252, 112636
1520645616.7840757, 112669
1520645616.8658435, 112641
1520645616.9437916, 112733
1520645617.0257456, 112783
1520645617.1034706, 112886
1520645617.1853487, 112923
1520645617.263169, 112717
1520645617.3450263, 112460
1520645617.4231396, 112575
1520645617.5047734, 112754
1520645617.582757, 112688
1520645617.6646476, 112748
1520645617.7424068, 112811
1520645617.824419, 112915
1520645617.9022782, 112954
1520645617.984201, 112836
1520645618.0620244, 112434
1520645618.1438377, 112434
1520645618.2217693, 112611
1520645618.3036773, 112567
1520645618.3814983, 112583
1520645618.4634264, 112623
1520645618.5411773, 112677
1520645618.6231332, 112734
1520645618.7009537, 112693
1520645618.7829747, 112384
1520645618.864614, 112308
1520645618.9426184, 112459
1520645619.0204847, 112454
1520645619.1023664, 112472
1520645619.1800518, 112524
1520645619.2619877, 112604
1520645619.343911, 112641
1520645619.421831, 112664
1520645619.4995923, 112460
1520645619.5813415, 112214
1520645619.6634436, 112296
1520645619.7413402, 112352
1520645619.8230786, 112357
1520645619.900894, 112363
1520645619.9829671, 112443
1520645620.0607574, 112514
1520645620.1425774, 112544
1520645620.220476, 112617
1520645620.30235, 112446
1520645620.380282, 112201
1520645620.4621906, 112233
1520645620.5399508, 112355
1520645620.6219552, 112343
1520645620.6997657, 112379
1520645620.7816749, 112494
1520645620.8594882, 112512
1520645620.9414318, 112593
1520645621.0192666, 112619
1520645621.101142, 112697
1520645621.1789324, 112620
1520645621.260895, 112262
1520645621.3387218, 112264
1520645621.4206178, 112386
1520645621.5023937, 112432
1520645621.5804226, 112427
1520645621.658263, 112556
1520645621.7401175, 112612
1520645621.8220184, 112721
1520645621.899915, 112758
1520645621.9815989, 112823
1520645622.059639, 112904
1520645622.141383, 112738
1520645622.2192655, 112431
1520645622.3012304, 112505
1520645622.3791544, 112686
1520645622.4607573, 112632
1520645622.5388994, 112678
1520645622.6207628, 112765
1520645622.6984317, 112838
1520645622.7804687, 112904
1520645622.8582704, 112949
1520645622.940238, 113028
1520645623.018048, 112700
1520645623.1000023, 112516
1520645623.177655, 112635
1520645623.2597363, 112736
1520645623.337511, 112665
1520645623.4194152, 112702
1520645623.4972644, 112805
1520645623.579055, 112853
1520645623.656938, 112917
1520645623.7389903, 112937
1520645623.8166695, 112900
1520645623.8986957, 112489
1520645623.9805143, 112477
1520645624.0584412, 112602
1520645624.1361024, 112640
1520645624.218199, 112657
1520645624.300109, 112728
1520645624.3779204, 112838
1520645624.4597075, 112867
1520645624.5376902, 112902
1520645624.615504, 112885
1520645624.6974885, 112608
1520645624.7791016, 112406
1520645624.8570793, 112499
1520645624.938908, 112600
1520645625.0168693, 112560
1520645625.0987864, 112621
1520645625.1765008, 112686
1520645625.2585163, 112797
1520645625.3363273, 112819
1520645625.4181988, 112884
1520645625.4960637, 112767
1520645625.5779119, 112364
1520645625.655791, 112368
1520645625.7377453, 112446
1520645625.8155727, 112485
1520645625.8974152, 112458
1520645625.9753292, 112558
1520645626.057228, 112621
1520645626.138916, 112675
1520645626.2169755, 112733
1520645626.2949355, 112784
1520645626.3767376, 112668
1520645626.4545605, 112294
1520645626.5362551, 112336
1520645626.6181602, 112430
1520645626.6962063, 112438
1520645626.7738807, 112459
1520645626.8559308, 112535
1520645626.937802, 112624
1520645627.015693, 112659
1520645627.0935273, 112741
1520645627.1752944, 112786
1520645627.2573762, 112859
1520645627.3351884, 112564
1520645627.417024, 112296
1520645627.4950218, 112391
1520645627.5768511, 112456
1520645627.6546707, 112452
1520645627.736583, 112446
1520645627.8143306, 112532
1520645627.896275, 112597
1520645627.9740465, 112671
1520645628.0560312, 112736
1520645628.1337662, 112768
1520645628.2156596, 112824
1520645628.293638, 112430
1520645628.375441, 112388
1520645628.4533234, 112506
1520645628.5351553, 112557
1520645628.6130831, 112528
1520645628.6950686, 112582
1520645628.7728431, 112664
1520645628.8547437, 112695
1520645628.9324749, 112771
1520645629.0145223, 112791
1520645629.096306, 112867
1520645629.1741385, 112521
1520645629.2520604, 112386
1520645629.3339455, 112559
1520645629.4158864, 112655
1520645629.4937062, 112637
1520645629.5754354, 112657
1520645629.6533427, 112749
1520645629.7312245, 112807
1520645629.8131566, 112899
1520645629.8951914, 112994
1520645629.9729416, 112985
1520645630.0547462, 112611
1520645630.1325707, 112558
1520645630.2145662, 112783
1520645630.292324, 112808
1520645630.3742585, 112806
1520645630.4521384, 112889
1520645630.5339363, 112988
1520645630.6118863, 113032
1520645630.6938002, 113074
1520645630.7715619, 113153
1520645630.8535748, 112846
1520645630.9314036, 112601
1520645631.0133197, 112701
1520645631.0910976, 112849
1520645631.172889, 112775
1520645631.2547336, 112821
1520645631.3327928, 112897
1520645631.4106176, 112936
1520645631.492517, 112992
1520645631.5743454, 112949
1520645631.6522398, 112596
1520645631.7301116, 112496
1520645631.812008, 112670
1520645631.8898685, 112689
1520645631.9718354, 112684
1520645632.0535412, 112745
1520645632.131281, 112813
1520645632.2092645, 112881
1520645632.2912095, 112935
1520645632.3730664, 112928
1520645632.451041, 112516
1520645632.5328166, 112482
1520645632.6107414, 112617
1520645632.6926625, 112632
1520645632.7704136, 112666
1520645632.8523874, 112751
1520645632.930217, 112819
1520645633.0120182, 112850
1520645633.0899715, 112966
1520645633.1717682, 112960
1520645633.24962, 112556
1520645633.331572, 112433
1520645633.4092991, 112541
1520645633.4912243, 112615
1520645633.5689445, 112560
1520645633.6510713, 112664
1520645633.7327707, 112705
1520645633.810909, 112803
1520645633.8886623, 112843
1520645633.970566, 112886
1520645634.0483973, 112984
1520645634.1301417, 112845
1520645634.2120116, 112443
1520645634.2899384, 112399
1520645634.3678226, 112562
1520645634.4496524, 112560
1520645634.5315356, 112593
1520645634.6096091, 112684
1520645634.6873686, 112782
1520645634.7691097, 112852
1520645634.8511386, 112902
1520645634.9289901, 112970
1520645635.0109499, 113015
1520645635.0886817, 113031
1520645635.1665113, 112535
1520645635.2484486, 112429
1520645635.330398, 112546
1520645635.4081237, 112595
1520645635.4899652, 112584
1520645635.5678596, 112628
1520645635.6497753, 112734
1520645635.7276843, 112788
1520645635.8096066, 112873
1520645635.8874152, 112930
1520645635.9693344, 112996
1520645636.047185, 113074
1520645636.1288958, 113080
1520645636.2070222, 112609
1520645636.2887564, 112407
1520645636.3665788, 112540
1520645636.4485276, 112605
1520645636.526175, 112616
1520645636.608285, 112690
1520645636.6900313, 112805
1520645636.76794, 112920
1520645636.8458054, 112970
1520645636.9277654, 113061
1520645637.0056071, 113123
1520645637.087515, 113258
1520645637.1692698, 113301
1520645637.2473135, 112745
1520645637.3249977, 112585
1520645637.4071019, 112726
1520645637.4888315, 112847
1520645637.566647, 112783
1520645637.6484816, 112864
1520645637.7264402, 112957
1520645637.8083508, 113070
1520645637.8862715, 113116
1520645637.9680684, 113159
1520645638.046016, 113266
1520645638.1279495, 113193
1520645638.2057457, 112679
1520645638.2876265, 112570
1520645638.3654683, 112742
1520645638.4473484, 112781
1520645638.5250695, 112760
1520645638.6071239, 112822
1520645638.6849875, 112915
1520645638.7669497, 113009
1520645638.8447156, 113048
1520645638.9266164, 113128
1520645639.0044708, 113182
1520645639.086322, 112905
1520645639.1641533, 112512
1520645639.2461467, 112557
1520645639.3237655, 112675
1520645639.4058058, 112673
1520645639.4836805, 112694
1520645639.56549, 112747
1520645639.6474411, 112876
1520645639.7252738, 112918
1520645639.8031447, 113006
1520645639.8850315, 113051
1520645639.967047, 113121
1520645640.0448272, 112724
1520645640.1265893, 112437
1520645640.2044713, 112525
1520645640.286413, 112605
1520645640.364163, 112617
1520645640.446138, 112612
1520645640.523759, 112725
1520645640.6057642, 112818
1520645640.6837409, 112901
1520645640.7656453, 112995
1520645640.843522, 113057
1520645640.9254527, 113164
1520645641.0032468, 112885
1520645641.0852287, 112483
1520645641.162884, 112498
1520645641.24486, 112665
1520645641.3226411, 112661
1520645641.4044743, 112649
1520645641.4824142, 112740
1520645641.5641677, 112814
1520645641.6421392, 112906
1520645641.7241027, 112931
1520645641.805897, 113014
1520645641.8838065, 113045
1520645641.9616632, 112689
1520645642.043383, 112443
1520645642.1254764, 112565
1520645642.2033703, 112676
1520645642.2851367, 112622
1520645642.3630872, 112672
1520645642.4449162, 112748
1520645642.5226865, 112863
1520645642.6047447, 112895
1520645642.6825712, 112972
1520645642.764317, 113031
1520645642.842333, 113034
1520645642.9243097, 112545
1520645643.002082, 112395
1520645643.083934, 112517
1520645643.161723, 112578
1520645643.2437186, 112566
1520645643.321535, 112586
1520645643.4034343, 112703
1520645643.4812553, 112781
1520645643.5632036, 112846
1520645643.6410365, 112905
1520645643.7230291, 112975
1520645643.8007479, 113042
1520645643.8825645, 112595
1520645643.960463, 112361
1520645644.0424037, 112411
1520645644.1201787, 112561
1520645644.202105, 112550
1520645644.2839668, 112586
1520645644.361885, 112730
1520645644.4396284, 112823
1520645644.521648, 112946
1520645644.5993333, 112975
1520645644.6813488, 113067
1520645644.7631779, 113157
1520645644.8410904, 112908
1520645644.9190328, 112464
1520645645.00073, 112502
1520645645.0827436, 112698
1520645645.1604857, 112652
1520645645.2423692, 112658
1520645645.3203242, 112715
1520645645.4020138, 112807
1520645645.4800098, 112888
1520645645.561844, 112921
1520645645.6398475, 113008
1520645645.7216253, 113020
1520645645.7995865, 112611
1520645645.8814957, 112347
1520645645.959295, 112452
1520645646.0412083, 112557
1520645646.119044, 112528
1520645646.2009225, 112584
1520645646.278779, 112670
1520645646.3605914, 112802
1520645646.438497, 112878
1520645646.5204265, 112940
1520645646.5982475, 113013
1520645646.680154, 113057
1520645646.7579181, 112594
1520645646.839897, 112325
1520645646.9216218, 112445
1520645646.9996557, 112535
1520645647.0774722, 112528
1520645647.1592622, 112567
1520645647.2412686, 112677
1520645647.319121, 112807
1520645647.4008253, 112854
1520645647.4787877, 112944
1520645647.5564327, 113006
1520645647.6385868, 113112
1520645647.7204134, 112671
1520645647.7982957, 112364
1520645647.880087, 112470
1520645647.9580517, 112599
1520645648.0400047, 112580
1520645648.1177802, 112576
1520645648.1996295, 112698
1520645648.277518, 112770
1520645648.3595192, 112852
1520645648.4372458, 112903
1520645648.5190651, 112974
1520645648.5970688, 112849
1520645648.6790144, 112362
1520645648.7568252, 112362
1520645648.8387606, 112491
1520645648.9165707, 112552
1520645648.9984772, 112510
1520645649.076226, 112576
1520645649.1581275, 112700
1520645649.2360146, 112774
1520645649.3178213, 112867
1520645649.395832, 112925
1520645649.4776008, 112994
1520645649.555725, 112515
1520645649.6373775, 112291
1520645649.715212, 112418
1520645649.7971702, 112540
1520645649.8789368, 112525
1520645649.9568548, 112537
1520645650.0347114, 112652
1520645650.1166492, 112726
1520645650.1985114, 112792
1520645650.2763789, 112857
1520645650.358194, 112871
1520645650.436014, 112592
1520645650.5139287, 112257
1520645650.595814, 112342
1520645650.6778083, 112475
1520645650.755507, 112452
1520645650.8374064, 112492
1520645650.9153712, 112555
1520645650.997268, 112663
1520645651.075209, 112714
1520645651.156892, 112791
1520645651.2349133, 112860
1520645651.3167377, 112799
1520645651.394545, 112314
1520645651.4764686, 112211
1520645651.554188, 112367
1520645651.6362095, 112404
1520645651.7140455, 112405
1520645651.795975, 112460
1520645651.87374, 112581
1520645651.95572, 112683
1520645652.0374734, 112724
1520645652.1154752, 112811
1520645652.1931777, 112892
1520645652.2751908, 112932
1520645652.3529541, 112397
1520645652.4349127, 112266
1520645652.5166233, 112422
1520645652.5945704, 112525
1520645652.6724014, 112501
1520645652.7543216, 112516
1520645652.8362648, 112647
1520645652.914129, 112733
1520645652.9958904, 112776
1520645653.073816, 112813
1520645653.1556993, 112876
1520645653.2335932, 112659
1520645653.3154824, 112252
1520645653.3933918, 112304
1520645653.4751534, 112467
1520645653.552885, 112458
1520645653.6350164, 112482
1520645653.7128725, 112532
1520645653.7946913, 112624
1520645653.8725226, 112656
1520645653.9544425, 112729
1520645654.032308, 112791
1520645654.1141953, 112808
1520645654.1920218, 112368
1520645654.2739162, 112148
1520645654.351812, 112273
1520645654.433809, 112355
1520645654.5114677, 112364
1520645654.5933783, 112391
1520645654.671264, 112514
1520645654.7531664, 112632
1520645654.8311028, 112717
1520645654.9129198, 112788
1520645654.9948747, 112880
1520645655.0726743, 112898
1520645655.1503782, 112372
1520645655.232397, 112322
1520645655.3102553, 112500
1520645655.3921533, 112628
1520645655.4739304, 112604
1520645655.5517282, 112691
1520645655.6296904, 112842
1520645655.7116544, 112953
1520645655.79358, 113045
1520645655.8713732, 113071
1520645655.953214, 113144
1520645656.031183, 112633
1520645656.1130574, 112430
1520645656.1907766, 112589
1520645656.2727547, 112724
1520645656.3506308, 112663
1520645656.432391, 112674
1520645656.5104008, 112794
1520645656.5922215, 112849
1520645656.669956, 112934
1520645656.7520137, 112987
1520645656.8299334, 112892
1520645656.9118035, 112382
1520645656.9894795, 112311
1520645657.0714164, 112461
1520645657.1531255, 112513
1520645657.2309875, 112514
1520645657.3091943, 112553
1520645657.391097, 112685
1520645657.468721, 112750
1520645657.5505784, 112788
1520645657.6285474, 112856
1520645657.710458, 112760
1520645657.788287, 112324
1520645657.870181, 112210
1520645657.952044, 112365
1520645658.0299366, 112418
1520645658.10777, 112407
1520645658.1895626, 112472
1520645658.2715235, 112566
1520645658.3494217, 112684
1520645658.4312658, 112732
1520645658.509173, 112824
1520645658.586864, 112904
1520645658.668942, 112641
1520645658.7509212, 112249
1520645658.82866, 112280
1520645658.9105067, 112456
1520645658.9883938, 112454
1520645659.0702262, 112490
1520645659.1479945, 112570
1520645659.2300403, 112690
1520645659.307824, 112789
1520645659.3897882, 112871
1520645659.467588, 112980
1520645659.5494258, 113075
1520645659.6273832, 112933
1520645659.7093105, 112404
1520645659.7871525, 112450
1520645659.8690658, 112657
1520645659.946964, 112661
1520645660.028778, 112647
1520645660.1105838, 112698
1520645660.1883433, 112827
1520645660.266338, 112888
1520645660.3482697, 112966
1520645660.4260578, 112998
1520645660.507995, 112661
1520645660.5896962, 112351
1520645660.6676762, 112413
1520645660.7455595, 112576
1520645660.8274798, 112513
1520645660.909364, 112543
1520645660.9870682, 112577
1520645661.0689538, 112657
1520645661.1468627, 112684
1520645661.2287695, 112751
1520645661.3066676, 112764
1520645661.3885355, 112350
1520645661.4664326, 112125
1520645661.5481558, 112179
1520645661.626189, 112268
1520645661.7080712, 112196
1520645661.7858965, 112235
1520645661.8677385, 112278
1520645661.9456158, 112361
1520645662.0275395, 112405
1520645662.1053705, 112463
1520645662.1872761, 112495
1520645662.265181, 112148
1520645662.3470926, 111978
1520645662.4248085, 112013
1520645662.5067544, 112125
1520645662.5844693, 112083
1520645662.666496, 112142
1520645662.7442563, 112214
1520645662.826243, 112292
1520645662.903949, 112352
1520645662.9859624, 112429
1520645663.0677757, 112447
1520645663.1455917, 112086
1520645663.2237544, 112064
1520645663.305515, 112193
1520645663.3872747, 112258
1520645663.465207, 112230
1520645663.546752, 112260
1520645663.6249554, 112312
1520645663.7067943, 112332
1520645663.784594, 112389
1520645663.866656, 112358
1520645663.9443111, 112067
1520645664.0261939, 111924
1520645664.1041188, 112039
1520645664.1860206, 112073
1520645664.263931, 112037
1520645664.3458645, 112093
1520645664.4236615, 112133
1520645664.5055645, 112231
1520645664.583398, 112238
1520645664.6652682, 112307
1520645664.7431757, 112065
1520645664.8250208, 111804
1520645664.9029794, 111821
1520645664.9848247, 111884
1520645665.0626054, 111883
1520645665.1443958, 111857
1520645665.226285, 111946
1520645665.304314, 111972
1520645665.382131, 112009
1520645665.4640822, 112053
1520645665.5457418, 112098
1520645665.6237116, 112173
1520645665.705485, 112195
1520645665.783511, 112274
1520645665.8613374, 112251
1520645665.9432843, 111879
1520645666.0250962, 111684
1520645666.1030824, 111718
1520645666.1846964, 111784
1520645666.2626774, 111754
1520645666.3446755, 111817
1520645666.422404, 111864
1520645666.504204, 111960
1520645666.5820253, 112016
1520645666.664123, 112089
1520645666.741942, 112169
1520645666.8239012, 112243
1520645666.9017043, 112343
1520645666.983608, 112425
1520645667.0613663, 112304
1520645667.1431713, 111981
1520645667.221112, 112064
1520645667.3030672, 112156
1520645667.3809052, 112188
1520645667.4627442, 112188
1520645667.540645, 112241
1520645667.6225169, 112338
1520645667.700309, 112368
1520645667.7823725, 112449
1520645667.8601136, 112489
1520645667.9420407, 112575
1520645668.0198603, 112584
1520645668.101737, 112275
1520645668.183468, 112215
1520645668.261477, 112284
1520645668.339298, 112392
1520645668.4211962, 112360
1520645668.5031521, 112434
1520645668.5810568, 112519
1520645668.6629303, 112601
1520645668.7407842, 112688
1520645668.8226714, 112719
1520645668.9004326, 112800
1520645668.9823484, 112571
1520645669.0601127, 112398
1520645669.1419425, 112488
1520645669.2199333, 112591
1520645669.3019047, 112604
1520645669.3797224, 112595
1520645669.4615831, 112717
1520645669.5391846, 112802
1520645669.621301, 112883
1520645669.6990786, 112974
1520645669.781087, 112879
1520645669.8590367, 112613
1520645669.9408388, 112630
1520645670.0187097, 112801
1520645670.1005964, 112822
1520645670.17837, 112831
1520645670.2602763, 112884
1520645670.3420944, 112938
1520645670.420071, 113016
1520645670.4977264, 113025
1520645670.5796707, 112822
1520645670.657519, 112649
1520645670.7394338, 112788
1520645670.821252, 112857
1520645670.8993402, 112837
1520645670.97716, 112874
1520645671.059099, 112924
1520645671.1408477, 112998
1520645671.2188005, 113015
1520645671.3004622, 112990
1520645671.3784928, 112670
1520645671.4604254, 112643
1520645671.5382376, 112750
1520645671.620175, 112780
1520645671.6979966, 112783
1520645671.7799163, 112819
1520645671.8576922, 112897
1520645671.9395645, 112932
1520645672.0174403, 113019
1520645672.099346, 113000
1520645672.1771274, 112733
1520645672.2591946, 112666
1520645672.3369732, 112779
1520645672.4189572, 112857
1520645672.4967012, 112825
1520645672.5784864, 112900
1520645672.6564043, 112956
1520645672.7383745, 113065
1520645672.8162174, 113089
1520645672.898142, 113153
1520645672.9759378, 113007
1520645673.0578303, 112743
1520645673.1355221, 112818
1520645673.2176075, 112904
1520645673.2993875, 112934
1520645673.37736, 112915
1520645673.455174, 113002
1520645673.5370715, 113052
1520645673.619026, 113099
1520645673.6967, 113144
1520645673.778638, 113188
1520645673.8565636, 113153
1520645673.938442, 112832
1520645674.0163126, 112837
1520645674.0982401, 112915
1520645674.175919, 112962
1520645674.2578218, 112939
1520645674.3357813, 113008
1520645674.417679, 113064
1520645674.4954844, 113104
1520645674.5772011, 113163
1520645674.6552186, 113180
1520645674.7371442, 113277
1520645674.8150506, 113160
1520645674.8969047, 112903
1520645674.9747207, 112907
1520645675.0566692, 113026
1520645675.1343157, 113046
1520645675.216338, 113011
1520645675.2941997, 113092
1520645675.3760996, 113136
1520645675.457905, 113217
1520645675.535851, 113232
1520645675.6137075, 113288
1520645675.6955125, 113328
1520645675.777391, 113335
1520645675.8552575, 113054
1520645675.9370294, 112930
1520645676.0150461, 113055
1520645676.0968795, 113083
1520645676.1746829, 113102
1520645676.2566607, 113131
1520645676.3345585, 113197
1520645676.4123385, 113258
1520645676.4943273, 113293
1520645676.576079, 113350
1520645676.6540127, 113365
1520645676.735884, 113444
1520645676.8138227, 113427
1520645676.8957052, 113124
1520645676.9735467, 113005
1520645677.0553622, 113144
1520645677.1331232, 113207
1520645677.2151563, 113179
1520645677.2930238, 113245
1520645677.3749733, 113295
1520645677.452777, 113382
1520645677.5344906, 113394
1520645677.6124134, 113458
1520645677.694391, 113472
1520645677.772195, 113533
1520645677.8541255, 113415
1520645677.9359455, 113074
1520645678.0138748, 113093
1520645678.0917246, 113200
1520645678.1735513, 113217
1520645678.2513776, 113172
1520645678.3332613, 113243
1520645678.4152071, 113284
1520645678.4931035, 113333
1520645678.57102, 113378
1520645678.6525497, 113399
1520645678.734744, 113464
1520645678.8126154, 113425
1520645678.8943892, 113104
1520645678.9723573, 112992
1520645679.0542479, 113112
1520645679.131998, 113147
1520645679.2140343, 113116
1520645679.2918959, 113177
1520645679.3737047, 113240
1520645679.4515672, 113312
1520645679.533229, 113326
1520645679.6111248, 113383
1520645679.6930912, 113389
1520645679.771156, 113382
1520645679.8527727, 113035
1520645679.9307175, 112983
1520645680.0126994, 113112
1520645680.0943916, 113124
1520645680.1722882, 113134
1520645680.2501922, 113161
1520645680.3322039, 113247
1520645680.4099824, 113269
1520645680.4919171, 113330
1520645680.573515, 113359
1520645680.6516335, 113407
1520645680.7293284, 113425
1520645680.811282, 113082
1520645680.893227, 112893
1520645680.971171, 112926
1520645681.0489702, 113003
1520645681.130691, 112927
1520645681.21283, 112960
1520645681.2906446, 113000
1520645681.372397, 113071
1520645681.4503753, 113124
1520645681.5323021, 113193
1520645681.6100874, 113260
1520645681.6919851, 113292
1520645681.7697852, 113283
1520645681.85165, 112870
1520645681.9295585, 112759
1520645682.0114818, 112810
1520645682.0893016, 112851
1520645682.1711419, 112817
1520645682.2490735, 112852
1520645682.3310785, 112937
1520645682.4088273, 112981
1520645682.4907496, 113070
1520645682.5722942, 113084
1520645682.650357, 113141
1520645682.7282813, 113142
1520645682.8102236, 113196
1520645682.887977, 112936
1520645682.969927, 112580
1520645683.0516996, 112587
1520645683.129719, 112663
1520645683.2073758, 112665
1520645683.2893734, 112646
1520645683.37128, 112730
1520645683.449143, 112780
1520645683.5309587, 112864
1520645683.6089342, 112870
1520645683.6909378, 112925
1520645683.7686229, 112995
1520645683.850514, 113037
1520645683.9282038, 112794
1520645684.010211, 112510
1520645684.0880423, 112597
1520645684.1699827, 112661
1520645684.2478483, 112663
1520645684.3296256, 112672
1520645684.4075804, 112768
1520645684.489511, 112839
1520645684.5672069, 112890
1520645684.649235, 112987
1520645684.727113, 113034
1520645684.8090153, 113137
1520645684.8867123, 113176
1520645684.968768, 112950
1520645685.0465217, 112597
1520645685.1283536, 112608
1520645685.2063403, 112732
1520645685.2881818, 112710
1520645685.3660202, 112760
1520645685.447927, 112831
1520645685.5297916, 112955
1520645685.6076784, 112994
1520645685.6855114, 113032
1520645685.7674034, 113095
1520645685.8493605, 113155
1520645685.9271827, 113177
1520645686.0089655, 112765
1520645686.0870214, 112606
1520645686.1646438, 112670
1520645686.2466445, 112740
1520645686.3285995, 112716
1520645686.4064038, 112746
1520645686.488187, 112852
1520645686.5660303, 112908
1520645686.6480608, 112980
1520645686.7257988, 113011
1520645686.8077831, 113067
1520645686.885617, 113122
1520645686.9674969, 112857
1520645687.0453036, 112518
1520645687.1270936, 112492
1520645687.2050908, 112587
1520645687.2870917, 112552
1520645687.3648567, 112588
1520645687.4467802, 112667
1520645687.524604, 112749
1520645687.6064508, 112828
1520645687.6882346, 112875
1520645687.7662663, 112953
1520645687.8441012, 112984
1520645687.9259992, 113059
1520645688.0038228, 112682
1520645688.085758, 112477
1520645688.167382, 112533
1520645688.245442, 112591
1520645688.3232841, 112552
1520645688.405181, 112572
1520645688.487043, 112665
1520645688.5648284, 112683
1520645688.6466267, 112764
1520645688.7246916, 112790
1520645688.806455, 112838
1520645688.8843853, 112897
1520645688.9663076, 112590
1520645689.0441854, 112321
1520645689.126085, 112336
1520645689.203932, 112443
1520645689.2857234, 112415
1520645689.3636484, 112464
1520645689.4454756, 112537
1520645689.523165, 112616
1520645689.6050723, 112689
1520645689.6830602, 112746
1520645689.7649987, 112824
1520645689.8427799, 112868
1520645689.9247174, 112989
1520645690.002626, 112998
1520645690.0845387, 112570
1520645690.1621988, 112336
1520645690.2442873, 112397
1520645690.3220873, 112516
1520645690.4040308, 112492
1520645690.4817998, 112578
1520645690.5636163, 112652
1520645690.6455514, 112747
1520645690.7234929, 112803
1520645690.801362, 112843
1520645690.883133, 112919
1520645690.9651384, 112949
1520645691.0430408, 113030
1520645691.1246967, 112847
1520645691.2026086, 112445
1520645691.280467, 112386
1520645691.3624537, 112497
1520645691.444527, 112510
1520645691.5221856, 112488
1520645691.603974, 112586
1520645691.6818957, 112666
1520645691.763861, 112796
1520645691.84166, 112838
1520645691.9235811, 112904
1520645692.0014155, 112968
1520645692.083335, 113029
1520645692.1610293, 112925
1520645692.243048, 112438
1520645692.3208785, 112336
1520645692.4027772, 112374
1520645692.4803827, 112439
1520645692.5623083, 112423
1520645692.640321, 112491
1520645692.7222962, 112612
1520645692.8039892, 112661
1520645692.8820007, 112755
1520645692.9597375, 112805
1520645693.041724, 112900
1520645693.1194754, 113018
1520645693.201514, 112956
1520645693.279341, 112492
1520645693.3611994, 112376
1520645693.4390168, 112514
1520645693.521003, 112580
1520645693.6025789, 112596
1520645693.6807637, 112642
1520645693.758546, 112756
1520645693.8404193, 112833
1520645693.922349, 112917
1520645694.0002058, 112977
1520645694.0819244, 113028
1520645694.159838, 113016
1520645694.2377906, 112547
1520645694.319661, 112417
1520645694.4015481, 112505
1520645694.4794521, 112565
1520645694.5611615, 112555
1520645694.6389933, 112595
1520645694.7211015, 112703
1520645694.7990494, 112749
1520645694.880735, 112825
1520645694.9585788, 112860
1520645695.0405927, 112953
1520645695.118382, 112750
1520645695.2002606, 112351
1520645695.2780921, 112332
1520645695.360033, 112460
1520645695.4378386, 112531
1520645695.5196526, 112522
1520645695.5973802, 112663
1520645695.6795113, 112735
1520645695.7612128, 112832
1520645695.8392692, 112908
1520645695.9169812, 112995
1520645695.9990835, 113072
1520645696.0808785, 112677
1520645696.1586895, 112430
1520645696.2404716, 112452
1520645696.3184736, 112571
1520645696.3962853, 112498
1520645696.4782245, 112534
1520645696.560063, 112584
1520645696.63782, 112636
1520645696.7157748, 112698
1520645696.797663, 112738
1520645696.8795645, 112765
1520645696.9573917, 112371
1520645697.0392692, 112177
1520645697.1170492, 112233
1520645697.1991003, 112347
1520645697.2769163, 112316
1520645697.3589022, 112362
1520645697.4366958, 112465
1520645697.518569, 112526
1520645697.5962877, 112614
1520645697.678236, 112644
1520645697.756157, 112770
1520645697.838072, 112543
1520645697.9159153, 112158
1520645697.9977348, 112154
1520645698.075612, 112277
1520645698.1574504, 112339
1520645698.2393115, 112355
1520645698.317106, 112482
1520645698.395175, 112552
1520645698.4769955, 112671
1520645698.554902, 112731
1520645698.6367927, 112795
1520645698.7185836, 112829
1520645698.796497, 112437
1520645698.874342, 112234
1520645698.9562159, 112272
1520645699.0381598, 112376
1520645699.1158953, 112327
1520645699.197713, 112376
1520645699.2756083, 112447
1520645699.3576272, 112525
1520645699.4354496, 112581
1520645699.5173595, 112628
1520645699.5950987, 112721
1520645699.6771388, 112668
1520645699.755, 112241
1520645699.8368862, 112048
1520645699.9147413, 112154
1520645699.9964583, 112227
1520645700.074359, 112260
1520645700.1561663, 112343
1520645700.2341442, 112448
1520645700.316062, 112569
1520645700.3938944, 112630
1520645700.475787, 112723
1520645700.553643, 112800
1520645700.6355448, 112789
1520645700.7132964, 112303
1520645700.795313, 112187
1520645700.8731315, 112295
1520645700.955038, 112377
1520645701.0328627, 112398
1520645701.1146982, 112436
1520645701.196581, 112549
1520645701.2744834, 112596
1520645701.352247, 112664
1520645701.4342086, 112707
1520645701.5161078, 112769
1520645701.593821, 112392
1520645701.6757917, 112112
1520645701.7537076, 112168
1520645701.8356884, 112273
1520645701.913462, 112289
1520645701.9952698, 112321
1520645702.0731776, 112433
1520645702.1549897, 112511
1520645702.232971, 112624
1520645702.3149579, 112687
1520645702.392723, 112777
1520645702.4745846, 112688
1520645702.5524197, 112237
1520645702.6343415, 112207
1520645702.7123573, 112309
1520645702.794101, 112403
1520645702.871888, 112394
1520645702.953869, 112509
1520645703.0315702, 112621
1520645703.113595, 112710
1520645703.19129, 112774
1520645703.2732942, 112806
1520645703.3550858, 112831
1520645703.4330542, 112375
1520645703.5109222, 112240
1520645703.5926948, 112332
1520645703.6746688, 112440
1520645703.7525263, 112408
1520645703.834239, 112450
1520645703.9122667, 112545
1520645703.99421, 112621
1520645704.072006, 112720
1520645704.1537306, 112746
1520645704.2317083, 112825
1520645704.313388, 112418
