1520654862.4305387, 50810
1520654862.508312, 50889
1520654862.5902615, 50969
1520654862.6680317, 51050
1520654862.7499537, 51129
1520654862.8277783, 51209
1520654862.9097044, 51290
1520654862.9875498, 51368
1520654863.0694437, 51448
1520654863.1471577, 51529
1520654863.2291613, 51608
1520654863.3070645, 51688
1520654863.3889182, 51769
1520654863.4666498, 51848
1520654863.548642, 51928
1520654863.626467, 52008
1520654863.7083294, 52087
1520654863.7862024, 52168
1520654863.8681283, 52248
1520654863.945928, 52327
1520654864.02775, 52408
1520654864.1096752, 52488
1520654864.187565, 52567
1520654864.2654161, 52647
1520654864.3473182, 52727
1520654864.4251335, 52806
1520654864.507121, 52887
1520654864.588946, 52967
1520654864.6667843, 53048
1520654864.7485945, 53127
1520654864.8265839, 53207
1520654864.9084435, 53287
1520654864.9862652, 53366
1520654865.0680616, 53446
1520654865.1458576, 53527
1520654865.2278585, 53606
1520654865.3056805, 53686
1520654865.3876295, 53767
1520654865.4654634, 53846
1520654865.5473862, 53925
1520654865.6252055, 54006
1520654865.7071357, 54085
1520654865.784955, 54165
1520654865.866731, 54246
1520654865.9446447, 54325
1520654866.0263805, 54405
1520654866.1043081, 54486
1520654866.1863093, 54564
1520654866.2641695, 54644
1520654866.3460681, 54725
1520654866.4238853, 54804
1520654866.5058138, 54884
1520654866.583635, 54965
1520654866.6656086, 55044
1520654866.743429, 55123
1520654866.8252733, 55204
1520654866.9031646, 55283
1520654866.9850264, 55364
1520654867.0666833, 55444
1520654867.1446133, 55523
1520654867.222584, 55604
1520654867.3044872, 55684
1520654867.3823082, 55762
1520654867.4642367, 55843
1520654867.546134, 55923
1520654867.623957, 56002
1520654867.7058074, 56083
1520654867.7836845, 56163
1520654867.8614693, 56242
1520654867.9434454, 56323
1520654868.0252552, 56402
1520654868.103039, 56481
1520654868.1850083, 56562
1520654868.2629492, 56642
1520654868.3447669, 56721
1520654868.4226384, 56802
1520654868.5045655, 56882
1520654868.5823793, 56962
1520654868.6642945, 57041
1520654868.7421029, 57121
1520654868.824011, 57201
1520654868.9018495, 57281
1520654868.983775, 57361
1520654869.061552, 57441
1520654869.1433468, 57521
1520654869.2212522, 57601
1520654869.3032055, 57680
1520654869.381056, 57760
1520654869.4630344, 57841
1520654869.5407836, 57920
1520654869.6227014, 58000
1520654869.7005248, 58081
1520654869.7824473, 58160
1520654869.8602831, 58240
1520654869.9421732, 58320
1520654870.0198863, 58399
1520654870.1018083, 58479
1520654870.1836126, 58560
1520654870.2616665, 58639
1520654870.3394718, 58719
1520654870.4213834, 58800
1520654870.4992118, 58878
1520654870.581131, 58958
1520654870.663056, 59039
1520654870.740883, 59118
1520654870.8226058, 59198
1520654870.900681, 59279
1520654870.9784243, 59358
1520654871.0603418, 59438
1520654871.1421113, 59518
1520654871.2200294, 59597
1520654871.3019173, 59677
1520654871.3798091, 59758
1520654871.461738, 59838
1520654871.5395641, 59917
1520654871.62146, 59998
1520654871.6991324, 60078
1520654871.781155, 60157
1520654871.8590624, 60237
1520654871.9409246, 60317
1520654872.0186026, 60397
1520654872.100526, 60477
1520654872.1783905, 60557
1520654872.260382, 60637
1520654872.3382537, 60717
1520654872.4201314, 60796
1520654872.4979575, 60876
1520654872.5798829, 60956
1520654872.6577013, 61037
1520654872.7396019, 61116
1520654872.817375, 61196
1520654872.8993466, 61277
1520654872.9771724, 61356
1520654873.0590324, 61435
1520654873.140787, 61516
1520654873.218759, 61595
1520654873.2966344, 61675
1520654873.378569, 61756
1520654873.4563856, 61835
1520654873.5383077, 61915
1520654873.6199253, 61996
1520654873.6979344, 62074
1520654873.7797577, 62154
1520654873.8577821, 62235
1520654873.9355125, 62314
1520654874.0173647, 62394
1520654874.099258, 62475
1520654874.1771584, 62554
1520654874.259124, 62633
1520654874.33699, 62714
1520654874.4186232, 62793
1520654874.4967206, 62874
1520654874.5786133, 62954
1520654874.6563656, 63033
1520654874.7383645, 63114
1520654874.816185, 63194
1520654874.8979409, 63272
1520654874.9759407, 63353
1520654875.0577135, 63433
1520654875.135501, 63512
1520654875.2174096, 63593
1520654875.2953818, 63673
1520654875.3772783, 63752
1520654875.4551368, 63833
1520654875.5370224, 63912
1520654875.6149797, 63991
1520654875.6968007, 64072
1520654875.7746065, 64152
1520654875.8565807, 64231
1520654875.934355, 64312
1520654876.0161138, 64392
1520654876.0940695, 64471
1520654876.1758893, 64551
1520654876.2537358, 64631
1520654876.335858, 64710
1520654876.4135578, 64791
1520654876.49543, 64871
1520654876.573275, 64951
1520654876.6552079, 65031
1520654876.7369998, 65111
1520654876.8149996, 65190
1520654876.8927727, 65270
1520654876.9746718, 65351
1520654877.0523639, 65430
1520654877.1342223, 65510
1520654877.2162936, 65591
1520654877.2941399, 65670
1520654877.3759925, 65750
1520654877.4538014, 65830
1520654877.5317109, 65909
1520654877.6136217, 65989
1520654877.6955256, 66070
1520654877.7733505, 66149
1520654877.8552349, 66229
1520654877.9330952, 66310
1520654878.0146255, 66388
1520654878.0926416, 66468
1520654878.1747725, 66549
1520654878.2525568, 66628
1520654878.3344135, 66708
1520654878.4123085, 66789
1520654878.494193, 66868
1520654878.5720272, 66948
1520654878.6539633, 67028
1520654878.731807, 67108
1520654878.8136764, 67187
1520654878.8914864, 67268
1520654878.9734232, 67348
1520654879.051105, 67428
1520654879.132915, 67508
1520654879.2150018, 67588
1520654879.2928894, 67667
1520654879.3706977, 67747
1520654879.452634, 67827
1520654879.5304542, 67907
1520654879.612357, 67987
1520654879.694246, 68067
1520654879.7721012, 68147
1520654879.853818, 68227
1520654879.9318225, 68307
1520654880.0096571, 68386
1520654880.0915163, 68466
1520654880.1733997, 68547
1520654880.251265, 68626
1520654880.3331652, 68706
1520654880.4111078, 68787
1520654880.4888575, 68866
1520654880.5709321, 68945
1520654880.6527073, 69026
1520654880.7305279, 69105
1520654880.812424, 69185
1520654880.890245, 69266
1520654880.972081, 69345
1520654881.0498605, 69425
1520654881.1318097, 69506
1520654881.2096126, 69584
1520654881.2916117, 69664
1520654881.3694537, 69745
1520654881.4513726, 69824
1520654881.5291848, 69904
1520654881.611131, 69985
1520654881.6887805, 70064
1520654881.7706661, 70144
1520654881.8486528, 70224
1520654881.930548, 70303
1520654882.0083375, 70383
1520654882.0901403, 70464
1520654882.1679678, 70543
1520654882.2500603, 70623
1520654882.3278806, 70704
1520654882.4098573, 70782
1520654882.4875991, 70863
1520654882.5695338, 70943
1520654882.647273, 71022
1520654882.729223, 71103
1520654882.8110428, 71183
1520654882.8890107, 71262
1520654882.9669538, 71343
1520654883.048613, 71422
1520654883.1265998, 71501
1520654883.208388, 71582
1520654883.2903738, 71662
1520654883.3682148, 71741
1520654883.449864, 71822
1520654883.5279355, 71902
1520654883.6057806, 71981
1520654883.6876721, 72061
1520654883.769601, 72141
1520654883.8474264, 72221
1520654883.929289, 72301
1520654884.0071151, 72381
1520654884.0888734, 72461
1520654884.1668746, 72541
1520654884.2487614, 72621
1520654884.3266432, 72700
1520654884.4085476, 72780
1520654884.4863667, 72860
1520654884.5682743, 72941
1520654884.6460977, 73020
1520654884.7280009, 73101
1520654884.8059123, 73181
1520654884.8877342, 73260
1520654884.9655664, 73340
1520654885.047365, 73420
1520654885.1253107, 73499
1520654885.2071872, 73580
1520654885.2849894, 73660
1520654885.367036, 73739
1520654885.4445972, 73820
1520654885.5266354, 73900
1520654885.6043942, 73978
1520654885.6863632, 74059
1520654885.7682357, 74139
1520654885.8461442, 74218
1520654885.9239995, 74299
1520654886.0059197, 74379
1520654886.0836341, 74458
1520654886.1654396, 74539
1520654886.2475126, 74618
1520654886.3253832, 74697
1520654886.407218, 74778
1520654886.4851193, 74858
1520654886.563008, 74937
1520654886.6448429, 75018
1520654886.726767, 75098
1520654886.8045971, 75177
1520654886.886478, 75257
1520654886.964318, 75337
1520654887.046132, 75417
1520654887.1240606, 75497
1520654887.205905, 75578
1520654887.283806, 75657
1520654887.3656633, 75737
1520654887.4435236, 75817
1520654887.5254107, 75896
1520654887.6032226, 75976
1520654887.6851845, 76057
1520654887.7630541, 76136
1520654887.844947, 76216
1520654887.9227457, 76297
1520654888.0046673, 76376
1520654888.0823321, 76455
1520654888.1642153, 76536
1520654888.2421927, 76615
1520654888.324118, 76695
1520654888.4019613, 76776
1520654888.4837177, 76855
1520654888.5616608, 76935
1520654888.6434057, 77016
1520654888.7213373, 77094
1520654888.8032603, 77175
1520654888.8850522, 77255
1520654888.9630365, 77334
1520654889.0407305, 77415
1520654889.1227882, 77495
1520654889.2004602, 77574
1520654889.282522, 77655
1520654889.3644233, 77734
1520654889.4422836, 77813
1520654889.5238967, 77894
1520654889.6019502, 77974
1520654889.679814, 78053
1520654889.7617192, 78134
1520654889.8435936, 78214
1520654889.9215, 78295
1520654890.0033507, 78373
1520654890.0811296, 78453
1520654890.163028, 78534
1520654890.240971, 78613
1520654890.3230004, 78693
1520654890.4007185, 78774
1520654890.4826186, 78853
1520654890.5604253, 78932
1520654890.642354, 79013
1520654890.7201874, 79092
1520654890.8020732, 79172
1520654890.8799357, 79253
1520654890.9618235, 79332
1520654891.0395076, 79412
1520654891.1214817, 79493
1520654891.1993027, 79571
1520654891.2813244, 79651
1520654891.3591533, 79732
1520654891.4410334, 79811
1520654891.5189464, 79891
1520654891.6007824, 79972
1520654891.6783378, 80051
1520654891.7604294, 80132
1520654891.842268, 80211
1520654891.9201813, 80290
1520654891.9980052, 80371
1520654892.0798852, 80451
1520654892.1577556, 80530
1520654892.2396789, 80611
1520654892.3216193, 80691
1520654892.399386, 80770
1520654892.4812415, 80850
1520654892.559293, 80930
1520654892.637045, 81009
1520654892.7190053, 81090
1520654892.8008218, 81170
1520654892.8786693, 81249
1520654892.9605374, 81330
1520654893.038164, 81410
1520654893.1162238, 81488
1520654893.1981027, 81569
1520654893.2800403, 81649
1520654893.3578713, 81728
1520654893.439776, 81809
1520654893.5176075, 81889
1520654893.599518, 81970
1520654893.677289, 82049
1520654893.7592177, 82128
1520654893.8370643, 82209
1520654893.9191113, 82288
1520654893.9967294, 82368
1520654894.0785458, 82449
1520654894.1564033, 82528
1520654894.238401, 82608
1520654894.3162851, 82689
1520654894.3982055, 82767
1520654894.4760547, 82847
1520654894.5579283, 82928
1520654894.6357474, 83007
1520654894.7176735, 83087
1520654894.799445, 83168
1520654894.8774219, 83247
1520654894.955178, 83326
1520654895.0370264, 83407
1520654895.1147792, 83486
1520654895.19681, 83566
1520654895.2787616, 83647
1520654895.356605, 83726
1520654895.4384012, 83807
1520654895.516353, 83887
1520654895.5940714, 83965
1520654895.6760786, 84046
1520654895.7578986, 84126
1520654895.8358192, 84205
1520654895.9176638, 84286
1520654895.9955516, 84366
1520654896.077082, 84445
1520654896.1550899, 84526
1520654896.2371778, 84605
1520654896.3150792, 84684
1520654896.3969305, 84765
1520654896.4747987, 84845
1520654896.556566, 84924
1520654896.634504, 85005
1520654896.7164235, 85085
1520654896.7942502, 85164
1520654896.8761842, 85244
1520654896.9539585, 85324
1520654897.0357509, 85403
1520654897.1135738, 85484
1520654897.1955972, 85564
1520654897.2734618, 85645
1520654897.3553636, 85724
1520654897.4331915, 85804
1520654897.5151427, 85884
1520654897.5929375, 85963
1520654897.6749272, 86043
1520654897.7566063, 86124
1520654897.8346865, 86203
1520654897.9123986, 86283
1520654897.9943073, 86364
1520654898.0719986, 86443
1520654898.154033, 86522
1520654898.2358978, 86603
1520654898.313797, 86682
1520654898.395546, 86762
1520654898.4735374, 86843
1520654898.5513396, 86922
1520654898.6332645, 87003
1520654898.715172, 87083
1520654898.7930117, 87161
1520654898.8749363, 87242
1520654898.9527178, 87322
1520654899.0342255, 87401
1520654899.1122062, 87482
1520654899.1943312, 87562
1520654899.272223, 87641
1520654899.354128, 87721
1520654899.4319239, 87801
1520654899.5137584, 87880
1520654899.5916839, 87961
1520654899.6735787, 88041
1520654899.7514288, 88120
1520654899.8333187, 88201
1520654899.9111447, 88281
1520654899.9930723, 88359
1520654900.0707355, 88440
1520654900.1527164, 88520
1520654900.2306087, 88599
1520654900.3125417, 88680
1520654900.3903544, 88760
1520654900.472282, 88839
1520654900.550094, 88920
1520654900.6320007, 88999
1520654900.7098355, 89078
1520654900.7916582, 89159
1520654900.8695745, 89239
1520654900.9514718, 89319
1520654901.0290732, 89399
1520654901.1110027, 89479
1520654901.1889486, 89559
1520654901.271005, 89638
1520654901.352717, 89718
1520654901.4306667, 89798
1520654901.5085125, 89878
1520654901.5904381, 89958
1520654901.6681209, 90038
1520654901.7500496, 90118
1520654901.8320158, 90199
1520654901.9098928, 90277
1520654901.9916663, 90357
1520654902.069432, 90438
1520654902.151402, 90518
1520654902.2293272, 90597
1520654902.311272, 90678
1520654902.3891087, 90758
1520654902.4710164, 90836
1520654902.5488214, 90917
1520654902.6307476, 90997
1520654902.70857, 91076
1520654902.7904925, 91157
1520654902.868371, 91237
1520654902.9502137, 91316
1520654903.0279546, 91397
1520654903.1097953, 91476
1520654903.1877165, 91555
1520654903.2696714, 91636
1520654903.3475049, 91716
1520654903.4294257, 91795
1520654903.5072513, 91876
1520654903.5892034, 91956
1520654903.6669595, 92035
1520654903.7487733, 92115
1520654903.8266504, 92195
1520654903.9086356, 92274
1520654903.98646, 92355
1520654904.0681396, 92435
1520654904.1460717, 92515
1520654904.2280746, 92595
1520654904.3099382, 92675
1520654904.3878534, 92754
1520654904.4656403, 92834
1520654904.5476208, 92914
1520654904.625199, 92994
1520654904.7072535, 93074
1520654904.7891984, 93155
1520654904.8671324, 93234
1520654904.9488454, 93314
1520654905.0267854, 93394
1520654905.1044405, 93473
1520654905.1863933, 93553
1520654905.2683983, 93634
1520654905.3462517, 93713
1520654905.428201, 93793
1520654905.5059903, 93874
1520654905.5876827, 93953
1520654905.6657493, 94032
1520654905.7476437, 94113
1520654905.8254087, 94193
1520654905.9072983, 94272
1520654905.9852452, 94353
1520654906.0671635, 94433
1520654906.1447172, 94512
1520654906.226707, 94593
1520654906.3046818, 94672
1520654906.3866093, 94751
1520654906.4644234, 94832
1520654906.5463529, 94912
1520654906.6241622, 94991
1520654906.706066, 95072
1520654906.7838411, 95152
1520654906.8658078, 95230
1520654906.9436119, 95311
1520654907.0255356, 95391
1520654907.1032498, 95471
1520654907.1852508, 95551
1520654907.2670953, 95631
1520654907.345029, 95711
1520654907.4227846, 95791
1520654907.5046434, 95872
1520654907.582569, 95950
1520654907.6644878, 96030
1520654907.746393, 96111
1520654907.8242621, 96190
1520654907.9060774, 96270
1520654907.9839592, 96351
1520654908.0617173, 96430
1520654908.1436172, 96509
1520654908.2256052, 96590
1520654908.303441, 96669
1520654908.3853655, 96749
1520654908.46308, 96830
1520654908.544949, 96909
1520654908.622972, 96989
1520654908.704818, 97070
1520654908.7826092, 97148
1520654908.8645513, 97228
1520654908.9424, 97309
1520654909.0242696, 97388
1520654909.102018, 97468
1520654909.183799, 97549
1520654909.2616043, 97628
1520654909.3435059, 97708
1520654909.4214182, 97788
1520654909.5033906, 97867
1520654909.5812595, 97947
1520654909.6632204, 98028
1520654909.7410617, 98107
1520654909.8230298, 98188
1520654909.900808, 98268
1520654909.9827101, 98347
1520654910.0603974, 98427
1520654910.1423244, 98507
1520654910.224294, 98587
1520654910.3021042, 98667
1520654910.3838873, 98747
1520654910.4618258, 98827
1520654910.539749, 98907
1520654910.6216636, 98987
1520654910.7035787, 99067
1520654910.7814074, 99146
1520654910.863237, 99226
1520654910.941152, 99307
1520654911.0189216, 99386
1520654911.1007142, 99466
1520654911.1827807, 99547
1520654911.260579, 99625
1520654911.3424885, 99705
1520654911.4203289, 99786
1520654911.5021272, 99865
1520654911.5800755, 99945
1520654911.6619103, 100026
1520654911.739752, 100105
1520654911.8216217, 100185
1520654911.8994868, 100265
1520654911.9814646, 100344
1520654912.0592012, 100425
1520654912.141043, 100505
1520654912.2189662, 100584
1520654912.3009648, 100665
1520654912.3787858, 100745
1520654912.4606888, 100824
1520654912.5385103, 100904
1520654912.6204348, 100983
1520654912.6982498, 101064
1520654912.780162, 101144
1520654912.8579724, 101223
1520654912.939893, 101304
1520654913.0216997, 101384
1520654913.0995111, 101463
1520654913.1813467, 101543
1520654913.259371, 101623
1520654913.3371909, 101703
1520654913.4191346, 101783
1520654913.496952, 101862
1520654913.5789392, 101943
1520654913.6607785, 102023
1520654913.7385864, 102103
1520654913.8204274, 102182
1520654913.8983157, 102263
1520654913.980065, 102342
1520654914.0578928, 102422
1520654914.1397898, 102503
1520654914.217797, 102582
1520654914.2996912, 102662
1520654914.3774633, 102742
1520654914.4594398, 102821
1520654914.537244, 102902
1520654914.6192183, 102981
1520654914.6970024, 103061
1520654914.7789984, 103142
1520654914.8567355, 103221
1520654914.9386528, 103301
1520654915.0164757, 103382
1520654915.098292, 103460
1520654915.1761322, 103541
1520654915.2581174, 103620
1520654915.335942, 103700
1520654915.4178617, 103781
1520654915.4956887, 103860
1520654915.577584, 103940
1520654915.655336, 104020
1520654915.737336, 104099
1520654915.815113, 104180
1520654915.8970878, 104259
1520654915.9749818, 104339
1520654916.056671, 104420
1520654916.1344671, 104499
1520654916.2164662, 104580
1520654916.2983305, 104659
1520654916.3762617, 104738
1520654916.4579773, 104819
1520654916.536006, 104899
1520654916.613828, 104978
1520654916.6957543, 105059
1520654916.7735765, 105138
1520654916.855479, 105219
1520654916.9374142, 105298
1520654917.015219, 105377
1520654917.0968933, 105458
1520654917.1749575, 105538
1520654917.2566767, 105617
1520654917.3346927, 105698
1520654917.4125092, 105777
1520654917.4944398, 105858
1520654917.5763445, 105937
1520654917.654102, 106016
1520654917.736052, 106097
1520654917.8138998, 106177
1520654917.8957517, 106257
1520654917.9736617, 106337
1520654918.0554018, 106418
1520654918.1332583, 106497
1520654918.215199, 106576
1520654918.29303, 106655
1520654918.3750489, 106736
1520654918.4528382, 106816
1520654918.53476, 106896
1520654918.6122937, 106976
1520654918.6944175, 107057
1520654918.772187, 107136
1520654918.8542056, 107215
1520654918.932026, 107296
1520654919.013957, 107375
1520654919.0916789, 107455
1520654919.1735103, 107535
1520654919.2516031, 107615
1520654919.3334775, 107696
1520654919.411196, 107774
1520654919.4931989, 107854
1520654919.5749125, 107935
1520654919.652763, 108014
1520654919.7307458, 108094
1520654919.812672, 108174
1520654919.8904865, 108254
1520654919.9723783, 108335
1520654920.0500429, 108413
1520654920.132006, 108493
1520654920.2139246, 108574
1520654920.2918837, 108653
1520654920.3736563, 108734
1520654920.451604, 108813
1520654920.533306, 108893
1520654920.611234, 108974
1520654920.689166, 109052
1520654920.7710934, 109132
1520654920.8529985, 109213
1520654920.9307258, 109292
1520654921.0126805, 109373
1520654921.0903924, 109453
1520654921.1722472, 109532
1520654921.2502165, 109613
1520654921.3319578, 109691
1520654921.4101362, 109772
1520654921.4919598, 109852
1520654921.5697682, 109931
1520654921.651673, 110012
1520654921.7294247, 110092
1520654921.8112748, 110171
1520654921.889134, 110252
1520654921.9711478, 110331
1520654922.048815, 110411
1520654922.1309385, 110491
1520654922.2086613, 110570
1520654922.2906144, 110651
1520654922.3684382, 110731
1520654922.4503357, 110810
1520654922.5281582, 110891
1520654922.6100771, 110970
1520654922.6879048, 111050
1520654922.7698042, 111130
1520654922.847627, 111209
1520654922.9295433, 111290
1520654923.0073729, 111370
1520654923.0891829, 111449
1520654923.1670613, 111529
1520654923.2490103, 111609
1520654923.3269284, 111689
1520654923.4088407, 111769
1520654923.4906268, 111850
1520654923.5685327, 111929
1520654923.6503088, 112009
1520654923.7281883, 112089
1520654923.806043, 112168
1520654923.8879735, 112249
1520654923.9657955, 112328
1520654924.0475714, 112408
1520654924.129494, 112489
1520654924.207405, 112568
1520654924.289284, 112648
1520654924.3671992, 112729
1520654924.4488783, 112807
1520654924.5269506, 112888
1520654924.608612, 112967
1520654924.6866732, 113047
1520654924.7685473, 113128
1520654924.846391, 113207
1520654924.928321, 113287
1520654925.0061104, 113368
1520654925.0877552, 113446
1520654925.165776, 113527
1520654925.2477322, 113607
1520654925.3255847, 113686
1520654925.4075565, 113767
1520654925.4853241, 113846
1520654925.5672529, 113926
1520654925.645071, 114007
1520654925.7270598, 114085
1520654925.8047972, 114166
1520654925.8867235, 114246
1520654925.9645438, 114325
1520654926.046435, 114406
1520654926.1242247, 114485
1520654926.2061532, 114566
1520654926.2840254, 114646
1520654926.3659358, 114724
1520654926.443732, 114805
1520654926.5256753, 114885
1520654926.60345, 114964
1520654926.6854115, 115045
1520654926.7672184, 115125
1520654926.8451283, 115205
1520654926.926967, 115284
1520654927.0048482, 115363
1520654927.0825498, 115444
1520654927.1645231, 115524
1520654927.242437, 115604
1520654927.3243408, 115684
1520654927.4061785, 115765
1520654927.484101, 115844
1520654927.5659578, 115923
1520654927.6438055, 116002
1520654927.725618, 116083
1520654927.8036232, 116163
1520654927.8852346, 116243
1520654927.9632802, 116323
1520654928.0451305, 116404
1520654928.123067, 116483
1520654928.2047493, 116562
1520654928.2826765, 116643
1520654928.3646157, 116722
1520654928.4425159, 116802
1520654928.5243511, 116882
1520654928.602173, 116962
1520654928.684162, 117043
1520654928.7619817, 117122
1520654928.8438885, 117201
1520654928.9216928, 117282
1520654929.0035553, 117361
1520654929.0813026, 117441
1520654929.1632662, 117522
1520654929.2409146, 117601
1520654929.3229835, 117682
1520654929.4009182, 117761
1520654929.4829261, 117840
1520654929.5606685, 117921
1520654929.642646, 118000
1520654929.7204096, 118081
1520654929.8023126, 118161
1520654929.8801312, 118240
1520654929.96204, 118321
1520654930.043866, 118401
1520654930.121621, 118479
1520654930.2035024, 118560
1520654930.2815273, 118640
1520654930.3593464, 118720
1520654930.4412594, 118800
1520654930.5191154, 118879
1520654930.6009831, 118960
1520654930.6829753, 119040
1520654930.7607145, 119118
1520654930.8425539, 119199
1520654930.9204702, 119279
1520654931.0022376, 119359
1520654931.0799923, 119439
1520654931.1579206, 119518
1520654931.2398896, 119599
1520654931.321831, 119678
1520654931.3996565, 119758
1520654931.481579, 119838
1520654931.5592873, 119919
1520654931.6412842, 119998
1520654931.7192814, 120078
1520654931.8008847, 120159
1520654931.87878, 120238
1520654931.9607801, 120317
1520654932.0386798, 120397
1520654932.1203685, 120477
1520654932.19822, 120558
1520654932.2802436, 120637
1520654932.3581045, 120717
1520654932.4399853, 120798
1520654932.5177028, 120877
1520654932.5996747, 120957
1520654932.6814816, 121037
1520654932.7594876, 121116
1520654932.8373816, 121197
1520654932.919226, 121276
1520654932.997016, 121356
1520654933.0788615, 121437
1520654933.156665, 121516
1520654933.2386227, 121596
1520654933.3204887, 121676
1520654933.3984008, 121755
1520654933.4802155, 121836
1520654933.5580876, 121916
1520654933.6357515, 121995
1520654933.717794, 122076
1520654933.795639, 122155
1520654933.8776312, 122235
1520654933.9595175, 122315
1520654934.0373542, 122394
1520654934.119239, 122475
1520654934.1969893, 122555
1520654934.2789016, 122635
1520654934.35684, 122715
1520654934.4387295, 122796
1520654934.516571, 122874
1520654934.598367, 122954
1520654934.6762955, 123033
1520654934.758238, 123114
1520654934.836058, 123194
1520654934.9179406, 123274
1520654934.9957771, 123354
1520654935.077549, 123435
1520654935.1553159, 123513
1520654935.237372, 123593
1520654935.3152132, 123673
1520654935.3971715, 123753
1520654935.475042, 123834
1520654935.5569067, 123913
1520654935.6347456, 123993
1520654935.7166564, 124073
1520654935.7944608, 124152
1520654935.8763793, 124232
1520654935.9542072, 124312
1520654936.0360081, 124392
1520654936.1175947, 124473
1520654936.1957202, 124552
1520654936.2736378, 124632
1520654936.3555903, 124712
1520654936.4334018, 124791
1520654936.515205, 124871
1520654936.597178, 124952
1520654936.6751041, 125031
1520654936.7567983, 125112
1520654936.8347516, 125192
1520654936.9126117, 125271
1520654936.9945288, 125351
1520654937.072189, 125430
1520654937.154251, 125510
1520654937.2361925, 125591
1520654937.313996, 125670
1520654937.395865, 125751
1520654937.4737632, 125831
1520654937.5555289, 125910
1520654937.6334813, 125990
1520654937.7153773, 126070
1520654937.7932043, 126150
1520654937.8751674, 126230
1520654937.9529574, 126309
1520654938.034969, 126390
1520654938.1125402, 126470
1520654938.1944506, 126548
1520654938.272432, 126629
1520654938.3543153, 126709
1520654938.4321449, 126789
1520654938.5140572, 126869
1520654938.5918849, 126950
1520654938.6738002, 127029
1520654938.751633, 127109
1520654938.8335383, 127187
1520654938.911372, 127268
1520654938.9932728, 127348
1520654939.0709789, 127428
1520654939.1528904, 127508
1520654939.2347345, 127589
1520654939.3127835, 127668
1520654939.3905406, 127748
1520654939.4724736, 127828
1520654939.5503237, 127907
1520654939.6322303, 127988
1520654939.7100341, 128067
1520654939.791958, 128147
1520654939.8738039, 128228
1520654939.9517062, 128307
1520654940.033483, 128387
1520654940.1112032, 128467
1520654940.1891923, 128546
1520654940.2711675, 128627
1520654940.3530974, 128707
1520654940.4309924, 128786
1520654940.5128174, 128867
1520654940.5906286, 128946
1520654940.6724784, 129026
1520654940.750384, 129106
1520654940.832138, 129185
1520654940.9101331, 129266
1520654940.9920216, 129346
1520654941.0697029, 129425
1520654941.1516776, 129506
1520654941.2295237, 129586
1520654941.311482, 129665
1520654941.3893092, 129745
1520654941.471198, 129824
1520654941.5490572, 129905
1520654941.6310267, 129985
1520654941.708667, 130064
1520654941.7904527, 130145
1520654941.8683627, 130225
1520654941.9503772, 130305
1520654942.0281584, 130384
1520654942.1099796, 130464
1520654942.1878815, 130544
1520654942.2698863, 130624
1520654942.3517551, 130705
1520654942.4296408, 130784
1520654942.5113285, 130864
1520654942.5893729, 130944
1520654942.667205, 131023
1520654942.7491262, 131103
1520654942.827005, 131183
1520654942.9088552, 131263
1520654942.9907506, 131344
1520654943.068338, 131423
1520654943.1503372, 131503
1520654943.2282898, 131584
1520654943.310008, 131662
1520654943.3880649, 131743
1520654943.4699898, 131823
1520654943.5478604, 131902
1520654943.6297061, 131983
1520654943.707548, 132062
1520654943.789417, 132142
1520654943.867282, 132222
1520654943.9490747, 132301
1520654944.0270617, 132382
1520654944.1087654, 132462
1520654944.1867187, 132541
1520654944.2686543, 132622
1520654944.3465066, 132702
1520654944.4283156, 132781
1520654944.5062308, 132861
1520654944.588126, 132941
1520654944.6659467, 133021
1520654944.7478836, 133101
1520654944.8256915, 133180
1520654944.9076211, 133261
1520654944.9854145, 133341
1520654945.0673108, 133420
1520654945.144964, 133500
1520654945.2270288, 133580
1520654945.304907, 133660
1520654945.386959, 133740
1520654945.4687521, 133821
1520654945.5464268, 133900
1520654945.6282518, 133980
1520654945.7062697, 134061
1520654945.7839584, 134139
1520654945.865957, 134220
1520654945.9438896, 134299
1520654946.025492, 134379
1520654946.1074831, 134460
1520654946.1854749, 134539
1520654946.267324, 134619
1520654946.3452322, 134700
1520654946.427049, 134778
1520654946.5048583, 134859
1520654946.5868971, 134939
1520654946.664715, 135018
1520654946.7466333, 135099
1520654946.8244233, 135178
1520654946.9062717, 135259
1520654946.984177, 135339
1520654947.0659316, 135417
1520654947.1437538, 135498
1520654947.225713, 135578
1520654947.303549, 135657
1520654947.3855414, 135738
1520654947.463474, 135818
1520654947.5454164, 135898
1520654947.623164, 135977
1520654947.7050157, 136056
1520654947.7830381, 136137
1520654947.8647554, 136217
1520654947.9425788, 136296
1520654948.0244982, 136377
1520654948.1060617, 136457
1520654948.1840968, 136537
1520654948.2620094, 136616
1520654948.3439724, 136697
1520654948.4218712, 136776
1520654948.503805, 136856
1520654948.581509, 136936
1520654948.6633506, 137016
1520654948.7450833, 137096
1520654948.823001, 137176
1520654948.9049475, 137255
1520654948.9830184, 137336
1520654949.0607493, 137415
1520654949.142551, 137495
1520654949.2245386, 137576
1520654949.3023736, 137655
1520654949.3842936, 137736
1520654949.4621193, 137816
1520654949.5439978, 137894
1520654949.6216383, 137975
1520654949.7035675, 138054
1520654949.7815707, 138134
1520654949.8635259, 138215
1520654949.9413319, 138294
