1522027876.67, 109085, 344, 349, 339
1522027876.68, 109142, 346, 348, 339
1522027876.68, 109113, 342, 346, 337
1522027876.69, 109096, 353, 349, 336
1522027876.69, 109056, 342, 347, 337
1522027876.7, 109014, 342, 346, 337
1522027876.7, 109057, 342, 347, 336
1522027876.7, 108981, 344, 346, 338
1522027876.71, 108944, 343, 344, 337
1522027876.72, 108945, 344, 347, 338
1522027876.72, 108873, 344, 347, 336
1522027876.72, 108902, 343, 346, 336
1522027876.73, 108849, 341, 346, 337
1522027876.74, 108806, 342, 347, 339
1522027876.74, 108797, 343, 346, 339
1522027876.75, 108755, 345, 347, 339
1522027876.75, 108800, 344, 345, 336
1522027876.76, 108747, 343, 347, 336
1522027876.76, 108725, 345, 346, 337
1522027876.77, 108723, 343, 349, 335
1522027876.77, 108715, 343, 348, 337
1522027876.78, 108742, 341, 345, 338
1522027876.78, 108709, 343, 347, 338
1522027876.79, 108687, 344, 347, 339
1522027876.79, 108714, 343, 347, 336
1522027876.79, 108683, 343, 347, 337
1522027876.8, 108729, 344, 346, 338
1522027876.81, 108695, 343, 346, 338
1522027876.81, 108661, 343, 347, 337
1522027876.81, 108716, 344, 347, 337
1522027876.82, 108670, 343, 346, 336
1522027876.83, 108713, 341, 348, 337
1522027876.83, 108700, 344, 346, 339
1522027876.84, 108650, 345, 347, 336
1522027876.84, 108705, 343, 347, 338
1522027876.85, 108673, 344, 346, 336
1522027876.85, 108715, 343, 346, 338
1522027876.86, 108680, 343, 347, 338
1522027876.86, 108627, 344, 347, 336
1522027876.87, 108706, 343, 347, 336
1522027876.87, 108648, 343, 345, 336
1522027876.88, 108693, 344, 345, 337
1522027876.88, 108678, 344, 346, 337
1522027876.88, 108646, 345, 347, 337
1522027876.89, 108700, 342, 347, 338
1522027876.9, 108696, 345, 349, 337
1522027876.9, 108692, 344, 346, 347
1522027876.91, 108698, 343, 347, 338
1522027876.91, 108656, 344, 347, 338
1522027876.92, 108716, 342, 347, 336
1522027876.92, 108697, 344, 350, 338
1522027876.93, 108724, 343, 347, 335
1522027876.93, 108720, 343, 346, 336
1522027876.94, 108679, 344, 346, 337
1522027876.94, 108713, 345, 346, 337
1522027876.95, 108715, 344, 347, 337
1522027876.95, 108732, 341, 347, 338
1522027876.96, 108722, 344, 346, 338
1522027876.96, 108698, 343, 345, 337
1522027876.97, 108759, 345, 347, 337
1522027876.97, 108734, 343, 347, 339
1522027876.98, 108727, 344, 347, 337
1522027876.98, 108733, 344, 347, 338
1522027876.99, 108712, 346, 345, 336
1522027876.99, 108766, 344, 347, 337
1522027876.99, 108733, 342, 346, 336
1522027877.0, 108717, 342, 348, 339
1522027877.01, 108727, 344, 347, 336
1522027877.01, 108707, 343, 347, 338
1522027877.02, 108775, 342, 347, 336
1522027877.02, 108754, 344, 347, 336
1522027877.03, 108739, 341, 346, 338
1522027877.03, 108745, 343, 345, 335
1522027877.04, 108747, 343, 348, 337
1522027877.04, 108774, 343, 347, 336
1522027877.05, 108769, 343, 347, 334
1522027877.05, 108745, 343, 348, 338
1522027877.06, 108782, 343, 348, 336
1522027877.06, 108763, 344, 349, 337
1522027877.07, 108818, 342, 347, 336
1522027877.07, 108788, 344, 347, 336
1522027877.08, 108758, 344, 347, 338
1522027877.08, 108823, 342, 348, 336
1522027877.09, 108803, 343, 349, 338
1522027877.09, 108821, 345, 348, 337
1522027877.1, 108825, 343, 347, 337
1522027877.1, 108783, 344, 348, 338
1522027877.11, 108841, 344, 348, 336
1522027877.11, 108833, 343, 347, 338
1522027877.12, 108848, 342, 346, 338
1522027877.12, 108837, 344, 347, 337
1522027877.13, 108820, 343, 347, 336
1522027877.13, 108894, 344, 347, 336
1522027877.14, 108873, 345, 348, 338
1522027877.14, 108873, 344, 346, 339
1522027877.15, 108882, 342, 346, 336
1522027877.15, 108859, 345, 347, 337
1522027877.16, 108930, 344, 347, 336
1522027877.16, 108888, 345, 346, 339
1522027877.17, 108875, 343, 347, 337
1522027877.17, 108904, 344, 348, 336
1522027877.18, 108894, 343, 347, 336
1522027877.18, 108939, 343, 346, 338
1522027877.19, 108910, 343, 347, 336
1522027877.19, 108915, 344, 346, 337
1522027877.2, 108945, 344, 347, 338
1522027877.2, 108924, 343, 347, 336
1522027877.21, 108979, 343, 346, 336
1522027877.21, 108970, 344, 348, 336
1522027877.22, 108960, 344, 348, 337
1522027877.22, 108977, 344, 346, 337
1522027877.22, 108972, 345, 344, 338
1522027877.23, 109024, 343, 348, 338
1522027877.24, 108992, 345, 347, 336
1522027877.24, 108969, 345, 347, 337
1522027877.24, 108991, 344, 348, 337
1522027877.25, 108995, 345, 347, 337
1522027877.26, 109030, 344, 347, 336
1522027877.26, 109029, 342, 347, 335
1522027877.27, 108989, 345, 347, 338
1522027877.27, 109016, 345, 347, 337
1522027877.28, 109000, 345, 348, 338
1522027877.28, 109057, 344, 346, 336
1522027877.29, 109030, 345, 347, 339
1522027877.29, 109023, 344, 347, 336
1522027877.3, 109060, 343, 347, 337
1522027877.3, 109051, 343, 348, 337
1522027877.31, 109077, 343, 347, 337
1522027877.31, 109046, 344, 348, 337
1522027877.32, 109030, 346, 347, 338
1522027877.32, 109080, 343, 345, 336
1522027877.33, 109078, 341, 347, 337
1522027877.33, 109087, 344, 345, 339
1522027877.34, 109093, 343, 348, 337
1522027877.34, 109048, 345, 346, 337
1522027877.35, 109116, 345, 345, 338
1522027877.35, 109096, 344, 348, 339
1522027877.36, 109115, 344, 346, 336
1522027877.36, 109107, 342, 346, 336
1522027877.37, 109081, 343, 351, 336
1522027877.37, 109152, 344, 347, 337
1522027877.38, 109133, 343, 345, 335
1522027877.38, 109118, 343, 347, 337
1522027877.39, 109146, 343, 347, 337
1522027877.39, 109102, 343, 346, 336
1522027877.4, 109188, 343, 346, 336
1522027877.4, 109156, 343, 345, 337
1522027877.41, 109156, 343, 346, 338
1522027877.41, 109183, 343, 347, 336
1522027877.42, 109163, 345, 347, 338
1522027877.42, 109226, 343, 346, 337
1522027877.42, 109187, 344, 347, 337
1522027877.43, 109206, 345, 345, 337
1522027877.44, 109221, 344, 348, 337
1522027877.44, 109184, 344, 345, 336
1522027877.45, 109223, 342, 346, 339
1522027877.45, 109195, 342, 347, 336
1522027877.46, 109158, 343, 348, 336
1522027877.46, 109189, 346, 346, 338
1522027877.47, 109113, 343, 348, 337
1522027877.47, 109139, 343, 345, 337
1522027877.48, 109100, 343, 346, 338
1522027877.48, 109067, 343, 347, 338
1522027877.49, 109071, 343, 347, 337
1522027877.49, 108993, 344, 347, 339
1522027877.5, 109023, 343, 346, 337
1522027877.5, 108972, 344, 347, 339
1522027877.51, 108928, 341, 346, 336
1522027877.51, 108919, 342, 346, 336
1522027877.52, 108892, 344, 346, 338
1522027877.52, 108901, 342, 346, 337
1522027877.53, 108869, 343, 345, 337
1522027877.53, 108824, 341, 346, 337
1522027877.54, 108853, 343, 348, 336
1522027877.54, 108819, 342, 347, 337
1522027877.55, 108843, 344, 346, 336
1522027877.55, 108815, 343, 344, 337
1522027877.56, 108787, 344, 346, 338
1522027877.56, 108835, 343, 345, 337
1522027877.57, 108822, 344, 346, 339
1522027877.57, 108825, 343, 345, 337
1522027877.58, 108824, 345, 348, 337
1522027877.58, 108782, 343, 345, 336
1522027877.59, 108829, 343, 346, 338
1522027877.59, 108825, 345, 346, 339
1522027877.6, 108800, 343, 345, 337
1522027877.6, 108805, 345, 346, 338
1522027877.61, 108791, 343, 345, 338
1522027877.61, 108848, 343, 345, 338
1522027877.62, 108824, 343, 346, 338
1522027877.62, 108803, 343, 345, 336
1522027877.63, 108815, 343, 345, 337
1522027877.63, 108792, 344, 345, 335
1522027877.64, 108838, 342, 347, 337
1522027877.64, 108793, 342, 345, 336
1522027877.65, 108798, 342, 346, 337
1522027877.65, 108827, 342, 344, 337
1522027877.66, 108806, 342, 345, 335
1522027877.66, 108842, 342, 343, 337
1522027877.67, 108841, 343, 346, 337
1522027877.67, 108801, 342, 345, 337
1522027877.68, 108835, 343, 345, 336
1522027877.68, 108833, 343, 345, 337
1522027877.69, 108858, 342, 344, 337
1522027877.69, 108850, 343, 343, 338
1522027877.7, 108811, 342, 343, 337
1522027877.7, 108866, 344, 344, 338
1522027877.71, 108873, 342, 343, 336
1522027877.71, 108873, 343, 345, 336
1522027877.72, 108862, 345, 345, 336
1522027877.72, 108830, 343, 344, 337
1522027877.73, 108880, 341, 344, 336
1522027877.73, 108864, 342, 344, 336
1522027877.74, 108897, 343, 344, 337
1522027877.74, 108872, 344, 344, 338
1522027877.74, 108837, 344, 344, 336
1522027877.75, 108887, 343, 342, 335
1522027877.76, 108887, 343, 341, 336
1522027877.76, 108887, 343, 344, 338
1522027877.77, 108868, 342, 343, 338
1522027877.77, 108854, 341, 345, 338
1522027877.78, 108893, 342, 345, 336
1522027877.78, 108880, 342, 345, 337
1522027877.79, 108854, 342, 344, 336
1522027877.79, 108876, 340, 344, 337
1522027877.8, 108856, 342, 344, 338
1522027877.8, 108914, 343, 345, 336
1522027877.81, 108882, 342, 344, 337
1522027877.81, 108848, 343, 343, 336
1522027877.82, 108890, 343, 346, 337
1522027877.82, 108897, 340, 344, 337
1522027877.83, 108932, 343, 344, 337
1522027877.83, 108910, 342, 344, 338
1522027877.84, 108881, 341, 343, 336
1522027877.84, 108929, 343, 344, 335
1522027877.85, 108915, 342, 342, 337
1522027877.85, 108956, 345, 342, 335
1522027877.86, 108937, 343, 343, 337
1522027877.86, 108932, 341, 342, 338
1522027877.87, 108980, 341, 344, 338
1522027877.87, 108947, 343, 345, 336
1522027877.88, 108959, 341, 344, 334
1522027877.88, 108971, 342, 344, 338
1522027877.89, 108939, 344, 343, 338
1522027877.89, 108987, 342, 342, 338
1522027877.9, 108998, 341, 345, 336
1522027877.9, 108999, 343, 342, 339
1522027877.91, 109010, 343, 343, 336
1522027877.91, 108989, 343, 344, 335
1522027877.92, 109038, 342, 343, 337
1522027877.92, 109026, 338, 341, 336
1522027877.93, 109025, 343, 343, 337
1522027877.93, 109043, 339, 345, 337
1522027877.94, 109025, 341, 344, 336
1522027877.94, 109087, 340, 345, 337
1522027877.95, 109057, 343, 341, 337
1522027877.95, 109046, 342, 343, 335
1522027877.96, 109077, 340, 344, 336
1522027877.96, 109070, 342, 343, 338
1522027877.97, 109107, 343, 344, 337
1522027877.97, 109093, 343, 344, 336
1522027877.98, 109066, 342, 344, 338
1522027877.98, 109121, 344, 343, 339
1522027877.99, 109107, 338, 337, 341
1522027877.99, 109145, 339, 344, 338
1522027878.0, 109128, 344, 342, 338
1522027878.0, 109076, 342, 346, 341
1522027878.01, 109143, 343, 346, 339
1522027878.01, 109136, 343, 346, 340
1522027878.02, 109170, 342, 342, 336
1522027878.02, 109168, 342, 341, 338
1522027878.03, 109136, 341, 343, 338
1522027878.03, 109199, 342, 343, 336
1522027878.04, 109173, 338, 342, 338
1522027878.04, 109186, 341, 344, 338
1522027878.05, 109197, 342, 342, 338
1522027878.05, 109145, 341, 343, 337
1522027878.06, 109216, 341, 343, 336
1522027878.06, 109200, 339, 340, 339
1522027878.07, 109204, 342, 342, 337
1522027878.07, 109210, 343, 342, 338
1522027878.08, 109202, 342, 343, 338
1522027878.08, 109252, 340, 341, 337
1522027878.09, 109247, 340, 343, 337
1522027878.09, 109225, 343, 344, 337
1522027878.1, 109244, 342, 343, 337
1522027878.1, 109226, 343, 342, 338
1522027878.11, 109276, 343, 341, 336
1522027878.11, 109267, 341, 342, 337
1522027878.12, 109259, 340, 342, 335
1522027878.12, 109273, 340, 343, 335
1522027878.13, 109275, 340, 345, 337
1522027878.13, 109326, 342, 342, 337
1522027878.14, 109294, 340, 343, 338
1522027878.14, 109291, 341, 342, 337
1522027878.15, 109306, 341, 342, 335
1522027878.15, 109291, 341, 343, 337
1522027878.16, 109357, 343, 343, 338
1522027878.16, 109331, 340, 343, 336
1522027878.17, 109319, 343, 343, 337
1522027878.17, 109386, 341, 342, 337
1522027878.18, 109347, 340, 342, 334
1522027878.18, 109384, 340, 342, 337
1522027878.19, 109365, 343, 342, 336
1522027878.19, 109339, 343, 342, 338
1522027878.2, 109412, 340, 341, 336
1522027878.2, 109386, 342, 343, 336
1522027878.21, 109410, 341, 344, 335
1522027878.21, 109411, 342, 340, 336
1522027878.22, 109399, 342, 344, 335
1522027878.22, 109448, 340, 341, 337
1522027878.23, 109428, 340, 343, 337
1522027878.23, 109422, 340, 341, 337
1522027878.24, 109439, 339, 343, 336
1522027878.24, 109422, 342, 342, 336
1522027878.25, 109437, 340, 342, 337
1522027878.25, 109429, 340, 343, 337
1522027878.26, 109377, 341, 342, 338
1522027878.26, 109375, 339, 341, 336
1522027878.27, 109350, 340, 344, 338
1522027878.27, 109356, 342, 343, 337
1522027878.28, 109294, 343, 342, 338
1522027878.28, 109256, 340, 340, 337
1522027878.29, 109280, 341, 343, 336
1522027878.29, 109235, 340, 341, 332
1522027878.3, 109243, 340, 342, 336
1522027878.3, 109190, 340, 343, 337
1522027878.31, 109146, 340, 342, 336
1522027878.31, 109176, 341, 342, 338
1522027878.32, 109135, 341, 341, 337
1522027878.32, 109152, 342, 341, 336
1522027878.33, 109124, 342, 340, 336
1522027878.33, 109060, 339, 341, 337
1522027878.34, 109136, 342, 340, 336
1522027878.34, 109085, 341, 344, 337
1522027878.35, 109088, 341, 341, 336
1522027878.35, 109088, 340, 343, 337
1522027878.36, 109040, 340, 342, 339
1522027878.36, 109112, 341, 343, 336
1522027878.37, 109087, 343, 344, 337
1522027878.37, 109112, 340, 341, 336
1522027878.38, 109089, 341, 343, 337
1522027878.38, 109045, 339, 344, 335
1522027878.39, 109095, 340, 341, 337
1522027878.39, 109075, 342, 342, 335
1522027878.4, 109091, 338, 341, 338
1522027878.4, 109076, 340, 343, 335
1522027878.41, 109039, 341, 340, 337
1522027878.41, 109089, 341, 339, 336
1522027878.42, 109076, 342, 341, 336
1522027878.42, 109093, 339, 342, 336
1522027878.43, 109081, 340, 341, 337
1522027878.43, 109039, 341, 340, 336
1522027878.44, 109104, 341, 342, 336
1522027878.44, 109084, 342, 340, 336
1522027878.45, 109102, 341, 341, 336
1522027878.45, 109078, 340, 342, 337
1522027878.46, 109050, 341, 342, 337
1522027878.46, 109109, 341, 341, 335
1522027878.47, 109080, 341, 342, 336
1522027878.47, 109092, 340, 342, 336
1522027878.48, 109093, 341, 342, 337
1522027878.48, 109079, 339, 340, 337
1522027878.49, 109117, 340, 341, 335
1522027878.49, 109097, 341, 341, 336
1522027878.5, 109086, 341, 341, 336
1522027878.5, 109113, 341, 343, 335
1522027878.51, 109085, 341, 342, 335
1522027878.51, 109126, 340, 342, 336
1522027878.52, 109113, 339, 340, 337
1522027878.52, 109087, 341, 340, 336
1522027878.53, 109127, 340, 342, 337
1522027878.53, 109089, 340, 342, 336
1522027878.54, 109122, 341, 342, 338
1522027878.54, 109097, 339, 339, 336
1522027878.55, 109076, 340, 340, 336
1522027878.55, 109112, 342, 340, 336
1522027878.56, 109091, 341, 339, 335
1522027878.56, 109100, 340, 341, 337
1522027878.57, 109098, 340, 341, 336
1522027878.57, 109046, 341, 341, 337
1522027878.58, 109111, 341, 342, 335
1522027878.58, 109097, 340, 341, 337
1522027878.59, 109114, 339, 340, 335
1522027878.59, 109094, 340, 340, 336
1522027878.6, 109051, 341, 341, 336
1522027878.6, 109145, 341, 341, 336
1522027878.61, 109107, 340, 341, 336
1522027878.61, 109133, 340, 339, 336
1522027878.62, 109129, 340, 343, 336
1522027878.62, 109079, 342, 341, 336
1522027878.63, 109144, 340, 341, 337
1522027878.63, 109143, 340, 343, 335
1522027878.64, 109156, 338, 339, 338
1522027878.64, 109148, 341, 342, 337
1522027878.65, 109125, 339, 339, 336
1522027878.65, 109193, 341, 341, 335
1522027878.66, 109164, 340, 342, 336
1522027878.66, 109187, 339, 342, 336
1522027878.67, 109179, 341, 341, 336
1522027878.67, 109156, 342, 342, 336
1522027878.68, 109233, 346, 342, 346
1522027878.68, 109222, 341, 343, 334
1522027878.69, 109206, 340, 341, 338
1522027878.69, 109234, 339, 343, 336
1522027878.7, 109213, 341, 340, 337
1522027878.7, 109268, 341, 342, 336
1522027878.71, 109258, 340, 343, 336
1522027878.71, 109233, 341, 341, 337
1522027878.72, 109274, 341, 341, 338
1522027878.72, 109254, 340, 338, 336
1522027878.73, 109292, 340, 339, 335
1522027878.73, 109294, 341, 341, 336
1522027878.74, 109271, 339, 342, 337
1522027878.74, 109316, 339, 341, 335
1522027878.75, 109317, 341, 343, 336
1522027878.75, 109338, 340, 341, 335
1522027878.76, 109337, 342, 340, 337
1522027878.76, 109300, 339, 342, 336
1522027878.77, 109353, 340, 340, 334
1522027878.77, 109335, 341, 340, 336
1522027878.78, 109337, 341, 339, 337
1522027878.78, 109360, 342, 342, 337
1522027878.79, 109338, 340, 341, 337
1522027878.79, 109403, 340, 343, 338
1522027878.8, 109386, 340, 341, 336
1522027878.8, 109371, 340, 342, 337
1522027878.81, 109398, 339, 340, 337
1522027878.81, 109375, 340, 341, 336
1522027878.82, 109426, 341, 341, 337
1522027878.82, 109415, 341, 340, 335
1522027878.83, 109411, 340, 342, 337
1522027878.83, 109448, 342, 342, 336
1522027878.84, 109426, 340, 341, 338
1522027878.84, 109466, 340, 344, 336
1522027878.85, 109441, 339, 341, 336
1522027878.85, 109437, 342, 340, 337
1522027878.86, 109474, 340, 340, 335
1522027878.86, 109440, 341, 343, 336
1522027878.87, 109474, 341, 341, 336
1522027878.87, 109469, 340, 341, 336
1522027878.88, 109437, 343, 343, 338
1522027878.88, 109498, 341, 341, 337
1522027878.89, 109491, 344, 335, 340
1522027878.89, 109509, 337, 335, 339
1522027878.9, 109515, 340, 342, 336
1522027878.9, 109483, 343, 342, 338
1522027878.91, 109520, 340, 343, 336
1522027878.91, 109525, 341, 340, 333
1522027878.92, 109547, 343, 341, 337
1522027878.92, 109551, 342, 343, 336
1522027878.93, 109496, 339, 342, 336
1522027878.93, 109564, 339, 342, 335
1522027878.94, 109558, 342, 340, 336
1522027878.94, 109584, 341, 341, 337
1522027878.95, 109582, 340, 341, 336
1522027878.95, 109532, 341, 341, 337
1522027878.96, 109619, 341, 342, 334
1522027878.96, 109596, 341, 341, 336
1522027878.97, 109609, 340, 342, 337
1522027878.97, 109601, 340, 343, 336
1522027878.98, 109575, 339, 338, 336
1522027878.98, 109641, 341, 344, 338
1522027878.99, 109620, 341, 345, 337
1522027878.99, 109598, 343, 343, 339
1522027879.0, 109601, 342, 343, 337
1522027879.0, 109567, 341, 341, 336
1522027879.01, 109591, 341, 344, 336
1522027879.01, 109565, 341, 342, 335
1522027879.02, 109520, 341, 343, 337
1522027879.02, 109540, 341, 342, 337
1522027879.03, 109500, 339, 343, 336
1522027879.03, 109513, 341, 345, 336
1522027879.04, 109476, 340, 343, 335
1522027879.04, 109413, 340, 340, 334
1522027879.05, 109432, 341, 342, 336
1522027879.05, 109400, 340, 343, 338
1522027879.06, 109384, 341, 343, 336
1522027879.06, 109368, 341, 342, 336
1522027879.07, 109334, 339, 341, 337
1522027879.07, 109350, 340, 343, 336
1522027879.08, 109333, 337, 343, 336
1522027879.08, 109338, 341, 343, 336
1522027879.09, 109308, 342, 343, 337
1522027879.09, 109252, 341, 344, 336
1522027879.1, 109331, 341, 344, 337
1522027879.1, 109319, 343, 341, 338
1522027879.11, 109306, 341, 343, 337
1522027879.11, 109316, 342, 343, 336
1522027879.12, 109268, 340, 344, 336
1522027879.12, 109330, 341, 343, 336
1522027879.13, 109319, 340, 341, 337
1522027879.13, 109316, 341, 340, 335
1522027879.14, 109320, 343, 342, 336
1522027879.14, 109277, 342, 341, 337
1522027879.15, 109311, 341, 343, 337
1522027879.15, 109305, 342, 344, 336
1522027879.16, 109313, 340, 344, 336
1522027879.16, 109303, 339, 346, 338
1522027879.17, 109275, 341, 343, 334
1522027879.17, 109341, 341, 343, 337
1522027879.18, 109306, 342, 342, 336
1522027879.18, 109300, 341, 343, 336
1522027879.19, 109300, 341, 343, 336
1522027879.19, 109259, 342, 344, 335
1522027879.2, 109325, 340, 342, 336
1522027879.2, 109319, 342, 342, 338
1522027879.21, 109319, 341, 343, 338
1522027879.21, 109323, 341, 342, 335
1522027879.22, 109294, 341, 343, 337
1522027879.22, 109376, 342, 344, 336
1522027879.23, 109329, 341, 345, 335
1522027879.23, 109313, 341, 344, 337
1522027879.24, 109346, 341, 343, 336
1522027879.24, 109315, 338, 345, 337
1522027879.25, 109387, 341, 343, 335
1522027879.25, 109354, 342, 344, 338
1522027879.26, 109320, 341, 345, 336
1522027879.26, 109347, 341, 343, 337
1522027879.27, 109331, 342, 343, 337
1522027879.27, 109360, 342, 344, 336
1522027879.28, 109352, 341, 344, 338
1522027879.28, 109309, 341, 343, 337
1522027879.29, 109373, 343, 343, 337
1522027879.29, 109340, 343, 344, 338
1522027879.3, 109363, 342, 342, 336
1522027879.3, 109364, 341, 344, 337
1522027879.31, 109313, 342, 344, 337
1522027879.31, 109367, 340, 345, 337
1522027879.32, 109347, 340, 345, 337
1522027879.33, 109362, 342, 343, 335
1522027879.33, 109353, 342, 345, 336
1522027879.33, 109312, 343, 344, 336
1522027879.34, 109399, 339, 342, 335
1522027879.34, 109370, 342, 343, 335
1522027879.35, 109363, 340, 344, 336
1522027879.35, 109386, 342, 345, 336
1522027879.36, 109348, 339, 346, 336
1522027879.36, 109419, 342, 342, 337
1522027879.37, 109388, 344, 344, 336
1522027879.37, 109399, 342, 344, 336
1522027879.38, 109420, 344, 344, 336
1522027879.38, 109369, 342, 346, 336
1522027879.39, 109442, 341, 344, 336
1522027879.39, 109427, 342, 344, 337
1522027879.4, 109417, 343, 343, 338
1522027879.4, 109449, 341, 348, 336
1522027879.41, 109408, 340, 345, 336
1522027879.42, 109485, 341, 344, 337
1522027879.42, 109463, 343, 346, 337
1522027879.42, 109440, 341, 344, 339
1522027879.43, 109472, 341, 344, 336
1522027879.43, 109439, 339, 346, 337
1522027879.44, 109504, 341, 345, 337
1522027879.44, 109493, 343, 344, 335
1522027879.45, 109475, 342, 344, 338
1522027879.45, 109510, 342, 343, 336
1522027879.46, 109477, 341, 345, 336
1522027879.46, 109532, 343, 344, 337
1522027879.47, 109535, 341, 343, 337
1522027879.47, 109519, 341, 344, 338
1522027879.48, 109544, 340, 343, 338
1522027879.48, 109539, 343, 343, 337
1522027879.49, 109587, 340, 345, 336
1522027879.49, 109556, 339, 348, 338
1522027879.5, 109540, 341, 346, 339
1522027879.5, 109566, 343, 345, 337
1522027879.51, 109565, 341, 346, 336
1522027879.51, 109603, 342, 344, 335
1522027879.52, 109599, 341, 346, 337
1522027879.53, 109568, 342, 346, 337
1522027879.53, 109611, 340, 344, 335
1522027879.53, 109611, 339, 345, 337
1522027879.54, 109639, 341, 345, 336
1522027879.54, 109616, 343, 344, 335
1522027879.55, 109605, 342, 347, 337
1522027879.55, 109650, 360, 347, 352
1522027879.56, 109637, 341, 346, 336
1522027879.56, 109646, 346, 348, 338
1522027879.57, 109665, 340, 348, 339
1522027879.57, 109629, 341, 346, 337
1522027879.58, 109712, 340, 347, 336
1522027879.58, 109675, 342, 344, 337
1522027879.59, 109682, 341, 344, 335
1522027879.59, 109699, 340, 343, 337
1522027879.6, 109678, 342, 345, 338
1522027879.6, 109728, 339, 345, 335
1522027879.61, 109700, 340, 345, 335
1522027879.62, 109677, 341, 344, 337
1522027879.62, 109712, 343, 346, 338
1522027879.62, 109718, 343, 344, 336
1522027879.63, 109746, 342, 346, 335
1522027879.63, 109740, 340, 346, 335
1522027879.64, 109722, 339, 345, 336
1522027879.64, 109748, 343, 346, 337
1522027879.65, 109740, 343, 346, 337
1522027879.65, 109799, 342, 345, 337
1522027879.66, 109760, 342, 345, 337
1522027879.67, 109736, 342, 343, 337
1522027879.67, 109772, 342, 345, 337
1522027879.67, 109782, 342, 345, 337
1522027879.68, 109805, 342, 346, 336
1522027879.68, 109804, 342, 344, 335
1522027879.69, 109773, 344, 347, 338
1522027879.69, 109829, 341, 348, 336
1522027879.7, 109809, 343, 346, 336
1522027879.7, 109810, 343, 346, 337
1522027879.71, 109840, 342, 348, 336
1522027879.71, 109816, 342, 346, 337
1522027879.72, 109848, 342, 345, 338
1522027879.72, 109831, 341, 346, 337
1522027879.73, 109893, 343, 345, 335
1522027879.73, 109863, 340, 346, 337
1522027879.74, 109844, 342, 347, 338
1522027879.74, 109914, 343, 346, 338
1522027879.75, 109888, 341, 346, 337
1522027879.75, 109915, 345, 348, 340
1522027879.76, 109901, 342, 346, 338
1522027879.76, 109880, 343, 347, 338
1522027879.77, 109939, 344, 344, 337
1522027879.77, 109920, 340, 345, 337
1522027879.78, 109960, 341, 347, 339
1522027879.78, 109928, 341, 349, 335
1522027879.79, 109893, 342, 345, 337
1522027879.79, 109947, 343, 347, 338
1522027879.8, 109934, 341, 347, 336
1522027879.8, 109917, 343, 345, 338
1522027879.81, 109912, 339, 347, 336
1522027879.81, 109852, 341, 345, 336
1522027879.82, 109908, 342, 346, 337
1522027879.82, 109859, 342, 346, 337
1522027879.83, 109804, 343, 346, 337
1522027879.83, 109810, 343, 346, 337
1522027879.84, 109754, 342, 345, 337
1522027879.85, 109793, 340, 348, 338
1522027879.85, 109745, 342, 347, 337
1522027879.85, 109705, 341, 346, 337
1522027879.86, 109717, 341, 346, 336
1522027879.86, 109664, 342, 347, 336
1522027879.87, 109681, 341, 344, 335
1522027879.87, 109657, 341, 345, 338
1522027879.88, 109577, 342, 347, 337
1522027879.88, 109646, 343, 345, 336
1522027879.89, 109613, 341, 347, 336
1522027879.89, 109626, 340, 347, 338
1522027879.9, 109604, 342, 345, 335
1522027879.9, 109566, 343, 346, 338
1522027879.91, 109611, 341, 346, 336
1522027879.91, 109595, 343, 346, 337
1522027879.92, 109609, 343, 345, 338
1522027879.92, 109594, 342, 347, 337
1522027879.93, 109579, 343, 347, 335
1522027879.94, 109620, 341, 346, 336
1522027879.94, 109600, 341, 346, 338
1522027879.94, 109624, 340, 347, 337
1522027879.95, 109604, 341, 345, 334
1522027879.95, 109565, 342, 346, 336
1522027879.96, 109628, 342, 347, 336
1522027879.96, 109606, 340, 345, 338
1522027879.97, 109633, 342, 345, 336
1522027879.97, 109602, 342, 345, 337
1522027879.98, 109569, 341, 346, 335
1522027879.99, 109624, 343, 346, 338
1522027879.99, 109610, 341, 345, 335
1522027879.99, 109576, 341, 346, 338
1522027880.0, 109612, 343, 345, 335
1522027880.0, 109563, 354, 360, 339
1522027880.01, 109616, 343, 344, 338
1522027880.01, 109586, 343, 344, 335
1522027880.02, 109612, 342, 346, 336
1522027880.03, 109590, 342, 346, 336
1522027880.03, 109567, 342, 344, 337
1522027880.03, 109623, 343, 347, 337
1522027880.04, 109596, 344, 346, 336
1522027880.05, 109604, 343, 347, 337
1522027880.05, 109605, 342, 347, 336
1522027880.05, 109601, 342, 346, 337
1522027880.06, 109632, 341, 346, 337
1522027880.06, 109596, 343, 346, 337
1522027880.07, 109606, 342, 345, 334
1522027880.07, 109611, 342, 345, 337
1522027880.08, 109589, 341, 346, 340
1522027880.08, 109641, 343, 346, 335
1522027880.09, 109622, 343, 346, 336
1522027880.1, 109583, 342, 345, 336
1522027880.1, 109605, 342, 346, 337
1522027880.1, 109588, 342, 345, 336
1522027880.11, 109625, 341, 346, 336
1522027880.11, 109610, 341, 344, 337
1522027880.12, 109574, 340, 345, 338
1522027880.12, 109621, 344, 346, 337
1522027880.13, 109591, 342, 346, 337
1522027880.13, 109641, 342, 348, 337
1522027880.14, 109610, 344, 347, 337
1522027880.14, 109593, 343, 347, 338
1522027880.15, 109621, 343, 347, 336
1522027880.15, 109601, 343, 344, 339
1522027880.16, 109635, 341, 347, 334
1522027880.16, 109612, 341, 347, 338
1522027880.17, 109603, 343, 344, 338
