1522103314.66, 635
1522103319.66, 105043, 364, 360, 339
1522103319.66, 105065, 366, 359, 339
1522103319.67, 105063, 365, 357, 340
1522103319.67, 105046, 366, 358, 338
1522103319.68, 105137, 367, 357, 340
1522103319.68, 105103, 367, 358, 341
1522103319.69, 105122, 367, 352, 340
1522103319.69, 105138, 366, 357, 340
1522103319.7, 105103, 365, 357, 340
1522103319.7, 105160, 366, 360, 341
1522103319.71, 105140, 366, 356, 340
1522103319.71, 105169, 365, 356, 340
1522103319.72, 105181, 365, 359, 340
1522103319.73, 105153, 364, 356, 341
1522103319.73, 105210, 365, 356, 339
1522103319.73, 105203, 364, 353, 341
1522103319.74, 105237, 364, 355, 339
1522103319.74, 105242, 365, 355, 339
1522103319.75, 105208, 365, 356, 340
1522103319.75, 105266, 364, 356, 340
1522103319.76, 105247, 365, 356, 340
1522103319.76, 105296, 364, 356, 342
1522103319.77, 105287, 364, 355, 339
1522103319.77, 105253, 364, 355, 339
1522103319.78, 105322, 365, 355, 339
1522103319.78, 105282, 364, 355, 341
1522103319.79, 105288, 363, 353, 339
1522103319.79, 105270, 365, 351, 340
1522103319.8, 105226, 363, 356, 340
1522103319.8, 105248, 363, 353, 340
1522103319.81, 105189, 364, 357, 340
1522103319.81, 105182, 363, 354, 341
1522103319.82, 105138, 363, 353, 341
1522103319.82, 105069, 362, 355, 340
1522103319.83, 105071, 363, 355, 340
1522103319.83, 105000, 362, 353, 341
1522103319.84, 104953, 363, 353, 341
1522103319.84, 104935, 360, 343, 339
1522103319.85, 104876, 362, 353, 339
1522103319.85, 104890, 363, 353, 339
1522103319.86, 104806, 363, 354, 340
