1521681236.39, 91948, 307, 314, 337
1521681236.4, 91943, 308, 314, 337
1521681236.4, 91887, 309, 315, 336
1521681236.41, 91940, 308, 315, 337
1521681236.41, 91895, 307, 314, 337
1521681236.42, 91901, 308, 316, 337
1521681236.42, 91867, 307, 314, 337
1521681236.43, 91813, 307, 315, 338
1521681236.43, 91821, 308, 314, 336
1521681236.44, 91752, 308, 314, 338
1521681236.44, 91780, 308, 315, 337
1521681236.45, 91739, 307, 315, 337
1521681236.45, 91766, 308, 314, 337
1521681236.46, 91712, 307, 314, 337
1521681236.46, 91735, 308, 315, 337
1521681236.47, 91722, 308, 313, 336
1521681236.47, 91675, 308, 315, 338
1521681236.48, 91696, 309, 315, 337
1521681236.48, 91704, 308, 315, 337
1521681236.49, 91744, 307, 314, 337
1521681236.49, 91722, 307, 314, 337
1521681236.5, 91762, 307, 313, 337
1521681236.5, 91764, 308, 315, 337
1521681236.51, 91741, 307, 315, 338
1521681236.51, 91785, 307, 314, 336
1521681236.52, 91780, 308, 314, 337
1521681236.52, 91861, 308, 314, 337
1521681236.52, 91852, 307, 314, 337
1521681236.53, 91906, 308, 315, 337
1521681236.54, 91903, 308, 315, 337
1521681236.54, 91930, 308, 315, 338
1521681236.55, 91918, 307, 315, 337
1521681236.55, 91905, 308, 314, 338
1521681236.56, 91973, 307, 315, 337
1521681236.56, 91955, 308, 314, 337
1521681236.57, 92046, 307, 314, 337
1521681236.57, 92023, 308, 313, 337
1521681236.58, 92071, 308, 314, 337
1521681236.58, 92078, 308, 313, 337
1521681236.59, 92076, 308, 315, 338
1521681236.59, 92142, 307, 314, 337
1521681236.6, 92130, 308, 314, 337
1521681236.6, 92209, 309, 315, 337
1521681236.61, 92198, 307, 315, 337
1521681236.61, 92265, 308, 315, 336
1521681236.62, 92269, 308, 314, 336
1521681236.62, 92304, 308, 314, 337
1521681236.63, 92324, 308, 314, 336
1521681236.63, 92317, 307, 314, 338
1521681236.64, 92385, 307, 314, 337
1521681236.64, 92373, 308, 314, 337
1521681236.65, 92465, 308, 314, 338
1521681236.65, 92465, 309, 314, 337
1521681236.66, 92503, 308, 314, 337
1521681236.66, 92481, 308, 315, 337
1521681236.67, 92500, 308, 315, 337
1521681236.67, 92540, 307, 314, 337
1521681236.68, 92523, 308, 314, 337
1521681236.68, 92591, 307, 313, 337
1521681236.69, 92593, 308, 314, 337
1521681236.69, 92642, 308, 314, 336
1521681236.7, 92639, 308, 313, 336
1521681236.7, 92640, 309, 314, 339
1521681236.71, 92657, 308, 313, 337
1521681236.71, 92628, 308, 314, 337
1521681236.72, 92702, 308, 314, 337
1521681236.72, 92692, 308, 314, 337
1521681236.73, 92735, 308, 315, 338
1521681236.73, 92718, 309, 312, 337
1521681236.74, 92740, 308, 313, 337
1521681236.74, 92739, 308, 314, 337
1521681236.75, 92712, 308, 315, 338
1521681236.75, 92765, 308, 314, 337
1521681236.76, 92718, 308, 315, 338
1521681236.76, 92795, 311, 315, 335
1521681236.77, 92770, 309, 315, 338
1521681236.77, 92771, 309, 314, 335
1521681236.78, 92786, 308, 314, 337
1521681236.78, 92755, 310, 314, 338
1521681236.79, 92779, 309, 314, 335
1521681236.79, 92764, 309, 314, 337
1521681236.8, 92838, 308, 313, 338
1521681236.8, 92787, 308, 315, 337
1521681236.81, 92833, 309, 314, 337
1521681236.81, 92832, 310, 315, 338
1521681236.82, 92823, 308, 313, 338
1521681236.82, 92846, 310, 314, 337
1521681236.83, 92838, 309, 314, 337
1521681236.83, 92878, 308, 314, 337
1521681236.84, 92871, 309, 314, 337
1521681236.84, 92891, 309, 315, 338
1521681236.85, 92879, 309, 314, 337
1521681236.85, 92881, 310, 314, 337
1521681236.86, 92903, 308, 314, 336
1521681236.86, 92866, 308, 314, 336
1521681236.87, 92923, 309, 313, 336
1521681236.87, 92891, 310, 313, 337
1521681236.88, 92949, 309, 314, 337
1521681236.88, 92908, 309, 314, 336
1521681236.89, 92851, 310, 314, 336
1521681236.89, 92851, 309, 314, 338
1521681236.9, 92760, 309, 314, 337
1521681236.9, 92749, 309, 314, 337
1521681236.91, 92644, 309, 314, 337
1521681236.91, 92619, 309, 314, 337
1521681236.92, 92480, 309, 315, 337
1521681236.92, 92424, 311, 316, 338
1521681236.93, 92302, 309, 315, 338
1521681236.93, 92180, 309, 315, 338
1521681236.94, 92124, 309, 314, 337
1521681236.94, 91996, 310, 314, 336
1521681236.95, 91948, 310, 315, 337
1521681236.95, 91828, 311, 316, 339
1521681236.96, 91782, 310, 315, 337
1521681236.96, 91675, 309, 314, 337
1521681236.97, 91586, 309, 314, 337
1521681236.97, 91516, 310, 314, 337
1521681236.98, 91437, 309, 314, 338
1521681236.98, 91418, 309, 315, 338
1521681236.99, 91341, 310, 314, 337
1521681236.99, 91347, 311, 316, 337
1521681237.0, 91280, 310, 314, 338
1521681237.0, 91230, 310, 315, 338
1521681237.01, 91218, 310, 314, 337
1521681237.01, 91184, 308, 314, 338
1521681237.02, 91228, 311, 314, 336
1521681237.02, 91203, 310, 316, 337
1521681237.03, 91264, 308, 315, 337
1521681237.03, 91237, 310, 315, 337
1521681237.04, 91288, 310, 315, 336
1521681237.04, 91302, 309, 315, 337
1521681237.05, 91300, 310, 314, 337
1521681237.05, 91367, 311, 314, 337
1521681237.06, 91360, 311, 315, 336
1521681237.06, 91459, 310, 316, 337
1521681237.07, 91471, 311, 315, 337
1521681237.07, 91549, 311, 316, 337
1521681237.08, 91572, 311, 315, 337
1521681237.08, 91597, 311, 315, 336
1521681237.09, 91648, 311, 316, 336
1521681237.09, 91633, 311, 314, 337
1521681237.1, 91745, 311, 316, 337
1521681237.1, 91733, 311, 316, 337
1521681237.11, 91811, 311, 316, 337
1521681237.11, 91801, 311, 317, 337
1521681237.12, 91830, 311, 316, 337
1521681237.12, 91874, 311, 316, 336
1521681237.13, 91875, 311, 315, 337
1521681237.13, 91963, 311, 316, 337
1521681237.14, 91955, 310, 317, 337
1521681237.14, 92039, 312, 316, 337
1521681237.15, 92055, 312, 316, 337
1521681237.15, 92089, 312, 317, 337
1521681237.16, 92099, 312, 317, 337
1521681237.16, 92120, 312, 316, 338
1521681237.17, 92178, 312, 316, 337
1521681237.17, 92165, 312, 317, 337
1521681237.18, 92227, 312, 317, 337
1521681237.18, 92230, 312, 317, 337
1521681237.19, 92263, 313, 315, 337
1521681237.19, 92233, 313, 316, 337
1521681237.2, 92233, 312, 316, 337
1521681237.2, 92253, 313, 317, 337
1521681237.21, 92202, 311, 317, 338
1521681237.21, 92269, 312, 316, 337
1521681237.22, 92234, 313, 315, 337
1521681237.22, 92282, 313, 317, 336
1521681237.23, 92242, 313, 317, 336
1521681237.23, 92261, 314, 317, 337
1521681237.24, 92222, 313, 317, 334
1521681237.24, 92195, 313, 317, 338
1521681237.25, 92233, 313, 317, 336
1521681237.25, 92184, 314, 317, 337
1521681237.26, 92243, 313, 318, 337
1521681237.26, 92197, 314, 317, 337
1521681237.27, 92224, 312, 318, 337
1521681237.27, 92206, 313, 318, 337
1521681237.28, 92174, 314, 318, 337
1521681237.28, 92206, 313, 317, 337
1521681237.29, 92177, 314, 319, 337
1521681237.29, 92238, 314, 318, 337
1521681237.3, 92225, 314, 317, 337
1521681237.3, 92254, 314, 318, 336
1521681237.31, 92242, 313, 318, 337
1521681237.31, 92254, 315, 318, 337
1521681237.32, 92279, 314, 318, 337
1521681237.32, 92259, 314, 318, 337
1521681237.33, 92333, 314, 318, 336
1521681237.33, 92314, 312, 317, 336
1521681237.34, 92377, 314, 319, 337
1521681237.34, 92367, 314, 318, 336
1521681237.35, 92400, 315, 318, 337
1521681237.35, 92430, 315, 318, 336
1521681237.36, 92403, 314, 318, 337
1521681237.36, 92490, 318, 318, 336
1521681237.37, 92495, 316, 317, 337
1521681237.37, 92561, 315, 318, 336
1521681237.38, 92547, 318, 320, 337
1521681237.38, 92617, 314, 319, 337
1521681237.39, 92626, 315, 319, 337
1521681237.39, 92636, 317, 320, 337
1521681237.4, 92682, 317, 319, 337
1521681237.4, 92694, 316, 319, 338
1521681237.41, 92751, 315, 319, 337
1521681237.41, 92770, 315, 319, 336
1521681237.42, 92837, 315, 318, 337
1521681237.42, 92821, 315, 319, 337
1521681237.43, 92849, 315, 319, 337
1521681237.43, 92899, 315, 319, 337
1521681237.44, 92877, 316, 318, 337
1521681237.44, 92969, 317, 319, 336
1521681237.45, 92959, 316, 320, 337
1521681237.45, 93027, 316, 319, 337
1521681237.46, 93000, 315, 319, 336
1521681237.46, 93061, 314, 320, 336
1521681237.47, 93095, 315, 319, 338
1521681237.47, 93081, 315, 319, 338
1521681237.48, 93128, 316, 320, 336
1521681237.48, 93126, 315, 319, 336
1521681237.49, 93200, 315, 320, 337
1521681237.49, 93185, 316, 319, 337
1521681237.5, 93220, 316, 319, 337
1521681237.5, 93235, 315, 318, 337
1521681237.51, 93236, 316, 320, 338
1521681237.51, 93268, 314, 320, 337
1521681237.52, 93249, 316, 320, 337
1521681237.52, 93321, 318, 322, 336
1521681237.53, 93300, 316, 320, 336
1521681237.53, 93391, 317, 320, 336
1521681237.54, 93359, 316, 320, 337
1521681237.54, 93382, 316, 320, 338
1521681237.55, 93407, 315, 321, 336
1521681237.55, 93381, 317, 320, 338
1521681237.56, 93444, 317, 321, 337
1521681237.56, 93433, 317, 320, 338
1521681237.57, 93478, 316, 320, 337
1521681237.57, 93483, 316, 320, 337
1521681237.58, 93503, 317, 322, 337
1521681237.58, 93491, 316, 320, 337
1521681237.59, 93479, 316, 320, 338
1521681237.59, 93522, 315, 320, 337
1521681237.6, 93488, 317, 320, 336
1521681237.6, 93548, 317, 320, 336
1521681237.61, 93540, 317, 320, 336
1521681237.61, 93583, 317, 319, 337
1521681237.62, 93567, 317, 321, 337
1521681237.62, 93561, 316, 321, 338
1521681237.63, 93577, 317, 320, 337
1521681237.63, 93561, 317, 321, 336
1521681237.64, 93605, 317, 321, 337
1521681237.64, 93590, 317, 320, 337
1521681237.65, 93648, 318, 320, 336
1521681237.65, 93622, 317, 321, 338
1521681237.66, 93637, 317, 320, 336
1521681237.66, 93646, 318, 321, 337
1521681237.67, 93591, 317, 321, 338
1521681237.67, 93674, 317, 321, 337
1521681237.68, 93648, 317, 320, 337
1521681237.68, 93728, 317, 321, 337
1521681237.69, 93700, 318, 321, 337
1521681237.69, 93735, 317, 321, 336
1521681237.7, 93729, 318, 321, 337
1521681237.7, 93732, 318, 321, 338
1521681237.71, 93770, 317, 321, 336
1521681237.71, 93765, 317, 322, 337
1521681237.72, 93811, 317, 321, 337
1521681237.72, 93798, 318, 321, 337
1521681237.73, 93832, 318, 321, 336
1521681237.73, 93784, 318, 321, 336
1521681237.74, 93738, 317, 321, 338
1521681237.74, 93699, 317, 321, 337
1521681237.75, 93606, 317, 321, 338
1521681237.75, 93600, 317, 321, 337
1521681237.76, 93485, 317, 321, 337
1521681237.76, 93440, 318, 321, 337
1521681237.77, 93334, 318, 321, 338
1521681237.77, 93254, 316, 322, 336
1521681237.78, 93160, 318, 321, 337
1521681237.78, 93061, 318, 321, 337
1521681237.79, 93007, 317, 321, 337
1521681237.79, 92892, 318, 321, 337
1521681237.8, 92864, 318, 322, 337
1521681237.8, 92776, 318, 323, 337
1521681237.81, 92740, 318, 321, 337
1521681237.81, 92665, 318, 321, 337
1521681237.82, 92603, 318, 321, 337
1521681237.82, 92576, 318, 321, 336
1521681237.83, 92517, 318, 321, 337
1521681237.83, 92548, 318, 322, 337
1521681237.84, 92488, 318, 321, 337
1521681237.84, 92530, 318, 322, 337
1521681237.85, 92475, 317, 321, 336
1521681237.85, 92475, 318, 322, 337
1521681237.86, 92468, 318, 322, 337
1521681237.86, 92459, 318, 322, 338
1521681237.87, 92479, 318, 322, 338
1521681237.87, 92463, 319, 321, 337
1521681237.88, 92528, 318, 322, 337
1521681237.88, 92519, 318, 322, 336
1521681237.89, 92552, 318, 321, 337
1521681237.89, 92550, 318, 322, 337
1521681237.9, 92571, 318, 322, 337
1521681237.9, 92596, 318, 322, 337
1521681237.91, 92590, 318, 321, 337
1521681237.91, 92679, 318, 323, 336
1521681237.92, 92676, 319, 321, 337
1521681237.92, 92730, 318, 322, 337
1521681237.93, 92741, 318, 322, 337
1521681237.93, 92778, 318, 323, 337
1521681237.94, 92814, 319, 321, 337
1521681237.95, 92821, 319, 323, 337
1521681237.95, 92865, 319, 322, 337
1521681237.95, 92866, 318, 323, 337
1521681237.96, 92941, 316, 322, 337
1521681237.96, 92946, 319, 323, 337
1521681237.97, 92996, 318, 323, 337
1521681237.97, 93001, 318, 322, 337
1521681237.98, 93015, 317, 322, 337
1521681237.98, 93054, 318, 322, 337
1521681237.99, 93027, 318, 323, 337
1521681237.99, 93110, 318, 322, 337
1521681238.0, 93096, 318, 323, 337
1521681238.0, 93156, 319, 322, 337
1521681238.01, 93151, 318, 322, 338
1521681238.02, 93170, 319, 322, 337
1521681238.02, 93154, 318, 321, 337
1521681238.02, 93140, 318, 322, 337
1521681238.03, 93171, 318, 323, 337
1521681238.03, 93130, 318, 322, 336
1521681238.04, 93178, 319, 323, 337
1521681238.04, 93137, 318, 323, 337
1521681238.05, 93161, 319, 322, 336
1521681238.05, 93108, 319, 322, 335
1521681238.06, 93080, 319, 323, 338
1521681238.06, 93086, 318, 322, 337
1521681238.07, 93026, 319, 323, 337
1521681238.07, 93074, 319, 322, 337
1521681238.08, 93004, 318, 322, 337
1521681238.08, 93041, 318, 323, 337
1521681238.09, 92983, 319, 322, 336
1521681238.09, 92958, 319, 322, 336
1521681238.1, 92948, 318, 322, 338
1521681238.11, 92904, 316, 322, 337
1521681238.11, 92930, 318, 322, 337
1521681238.11, 92894, 318, 323, 337
1521681238.12, 92911, 316, 322, 337
1521681238.12, 92882, 318, 322, 337
1521681238.13, 92899, 320, 320, 337
1521681238.13, 92880, 318, 322, 337
1521681238.14, 92854, 318, 322, 338
1521681238.14, 92876, 318, 322, 337
1521681238.15, 92824, 318, 322, 337
1521681238.15, 92878, 318, 323, 337
1521681238.16, 92861, 318, 322, 337
1521681238.16, 92890, 317, 322, 337
1521681238.17, 92877, 317, 322, 337
1521681238.18, 92832, 316, 323, 337
1521681238.18, 92877, 318, 323, 336
1521681238.18, 92848, 317, 322, 337
1521681238.19, 92907, 317, 322, 337
1521681238.19, 92887, 318, 323, 336
1521681238.2, 92937, 318, 322, 337
1521681238.2, 92922, 318, 322, 337
1521681238.21, 92949, 318, 323, 337
1521681238.21, 92950, 317, 322, 337
1521681238.22, 92944, 318, 322, 338
1521681238.22, 92986, 317, 322, 337
1521681238.23, 92959, 316, 322, 336
1521681238.23, 93008, 317, 322, 337
1521681238.24, 93019, 315, 321, 336
1521681238.24, 93046, 318, 322, 337
1521681238.25, 93046, 316, 322, 337
1521681238.25, 93028, 317, 322, 337
1521681238.26, 93069, 317, 322, 337
1521681238.26, 93058, 317, 321, 336
1521681238.27, 93110, 317, 321, 337
1521681238.27, 93076, 317, 321, 337
1521681238.28, 93146, 317, 322, 336
1521681238.28, 93119, 316, 322, 336
1521681238.29, 93125, 317, 321, 336
1521681238.29, 93153, 318, 321, 337
1521681238.3, 93107, 317, 321, 338
1521681238.3, 93183, 316, 322, 337
1521681238.31, 93152, 317, 321, 337
1521681238.31, 93219, 316, 322, 337
1521681238.32, 93199, 316, 321, 336
1521681238.32, 93228, 316, 321, 336
1521681238.33, 93215, 315, 321, 336
1521681238.34, 93200, 316, 321, 337
1521681238.34, 93228, 316, 321, 336
1521681238.34, 93200, 316, 321, 336
1521681238.35, 93266, 316, 320, 337
1521681238.35, 93253, 316, 320, 337
1521681238.36, 93290, 315, 320, 337
1521681238.36, 93272, 316, 320, 336
1521681238.37, 93275, 315, 320, 337
1521681238.37, 93287, 315, 320, 336
1521681238.38, 93259, 316, 320, 337
1521681238.38, 93310, 315, 320, 336
1521681238.39, 93300, 315, 320, 337
1521681238.39, 93352, 315, 320, 336
1521681238.4, 93331, 315, 320, 337
1521681238.4, 93332, 315, 320, 336
1521681238.41, 93346, 315, 319, 336
1521681238.41, 93319, 316, 320, 336
1521681238.42, 93348, 315, 319, 336
1521681238.42, 93327, 315, 319, 336
1521681238.43, 93390, 314, 319, 337
1521681238.43, 93375, 314, 319, 336
1521681238.44, 93388, 314, 319, 336
1521681238.44, 93384, 314, 320, 337
1521681238.45, 93340, 315, 319, 337
1521681238.45, 93384, 314, 319, 337
1521681238.46, 93346, 313, 319, 336
1521681238.46, 93383, 314, 320, 335
1521681238.47, 93339, 314, 319, 336
1521681238.47, 93344, 314, 320, 336
1521681238.48, 93306, 313, 319, 337
1521681238.48, 93224, 314, 319, 337
1521681238.49, 93163, 314, 319, 336
1521681238.49, 93079, 314, 319, 336
1521681238.5, 93043, 313, 319, 336
1521681238.5, 92921, 314, 319, 336
1521681238.51, 92867, 312, 318, 336
1521681238.51, 92760, 312, 319, 336
1521681238.52, 92674, 313, 319, 337
1521681238.52, 92584, 313, 318, 336
1521681238.53, 92429, 313, 318, 337
1521681238.54, 92427, 313, 318, 336
1521681238.54, 92292, 313, 317, 336
1521681238.54, 92267, 313, 318, 335
1521681238.55, 92162, 312, 319, 336
1521681238.56, 92104, 313, 317, 336
1521681238.56, 92024, 313, 319, 336
1521681238.56, 91957, 312, 318, 337
1521681238.57, 91927, 313, 318, 337
1521681238.57, 91830, 312, 318, 336
1521681238.58, 91855, 312, 318, 336
1521681238.58, 91789, 312, 318, 336
1521681238.59, 91783, 312, 317, 336
1521681238.59, 91734, 311, 318, 337
1521681238.6, 91711, 312, 318, 336
1521681238.6, 91706, 312, 318, 337
1521681238.61, 91650, 312, 317, 337
1521681238.61, 91716, 311, 317, 334
1521681238.62, 91701, 311, 317, 336
1521681238.63, 91731, 311, 317, 336
1521681238.63, 91722, 312, 317, 336
1521681238.63, 91763, 311, 317, 336
1521681238.64, 91754, 311, 317, 337
1521681238.65, 91744, 311, 317, 337
1521681238.65, 91818, 311, 318, 336
1521681238.65, 91842, 312, 317, 336
1521681238.66, 91917, 311, 317, 336
1521681238.66, 91886, 310, 317, 336
1521681238.67, 91951, 312, 316, 336
1521681238.67, 91954, 311, 316, 336
1521681238.68, 91974, 310, 317, 336
1521681238.68, 92041, 311, 316, 336
1521681238.69, 92002, 311, 317, 335
1521681238.7, 92097, 311, 316, 334
1521681238.7, 92121, 310, 316, 334
1521681238.7, 92163, 311, 316, 336
1521681238.71, 92193, 311, 317, 336
1521681238.72, 92180, 311, 316, 337
1521681238.72, 92238, 310, 318, 336
1521681238.72, 92225, 310, 317, 337
1521681238.73, 92295, 311, 317, 335
1521681238.73, 92313, 310, 316, 336
1521681238.74, 92367, 310, 316, 335
1521681238.74, 92362, 310, 316, 336
1521681238.75, 92386, 310, 316, 336
1521681238.75, 92405, 310, 316, 336
1521681238.76, 92370, 310, 315, 337
1521681238.77, 92455, 310, 317, 336
1521681238.77, 92404, 310, 316, 334
1521681238.77, 92456, 310, 316, 336
1521681238.78, 92411, 310, 316, 336
1521681238.79, 92449, 310, 316, 336
1521681238.79, 92415, 309, 316, 336
1521681238.79, 92391, 310, 316, 336
1521681238.8, 92385, 310, 316, 337
1521681238.8, 92352, 309, 315, 336
1521681238.81, 92383, 310, 315, 336
1521681238.81, 92344, 309, 315, 335
1521681238.82, 92348, 309, 316, 336
1521681238.82, 92304, 309, 315, 337
1521681238.83, 92266, 309, 315, 336
1521681238.83, 92265, 310, 316, 336
1521681238.84, 92212, 310, 315, 336
1521681238.84, 92236, 309, 314, 335
1521681238.85, 92212, 309, 315, 336
1521681238.86, 92233, 310, 316, 336
1521681238.86, 92191, 309, 315, 336
1521681238.86, 92192, 309, 315, 336
1521681238.87, 92184, 310, 316, 336
1521681238.88, 92169, 309, 316, 337
1521681238.88, 92174, 309, 315, 336
1521681238.88, 92157, 309, 315, 336
1521681238.89, 92201, 309, 316, 336
1521681238.89, 92194, 309, 315, 336
1521681238.9, 92219, 309, 315, 337
1521681238.91, 92213, 310, 316, 336
1521681238.91, 92200, 309, 315, 336
1521681238.91, 92217, 309, 315, 336
1521681238.92, 92206, 309, 316, 335
1521681238.92, 92277, 309, 316, 334
1521681238.93, 92258, 309, 315, 336
1521681238.93, 92305, 309, 315, 335
1521681238.94, 92305, 309, 315, 335
1521681238.95, 92334, 309, 316, 336
1521681238.95, 92359, 309, 315, 336
1521681238.95, 92347, 310, 315, 337
1521681238.96, 92397, 310, 316, 336
1521681238.97, 92388, 309, 315, 336
1521681238.97, 92473, 309, 316, 335
1521681238.97, 92455, 311, 316, 336
1521681238.98, 92496, 309, 313, 336
1521681238.98, 92516, 309, 316, 336
1521681238.99, 92500, 311, 315, 336
1521681239.0, 92537, 309, 315, 337
1521681239.0, 92530, 309, 315, 336
1521681239.0, 92615, 310, 314, 336
1521681239.01, 92608, 309, 315, 336
1521681239.01, 92656, 309, 316, 335
1521681239.02, 92655, 309, 315, 335
1521681239.02, 92659, 310, 315, 336
1521681239.03, 92708, 310, 315, 335
1521681239.04, 92714, 310, 316, 338
1521681239.04, 92756, 308, 316, 337
1521681239.04, 92733, 310, 315, 336
1521681239.05, 92812, 310, 315, 336
1521681239.06, 92795, 310, 315, 335
1521681239.06, 92831, 309, 316, 336
1521681239.06, 92848, 309, 315, 336
1521681239.07, 92828, 309, 315, 337
1521681239.08, 92882, 310, 316, 337
1521681239.08, 92880, 309, 315, 336
1521681239.08, 92931, 309, 314, 335
1521681239.09, 92919, 309, 316, 335
1521681239.09, 92971, 309, 316, 335
1521681239.1, 92961, 309, 315, 336
1521681239.1, 92953, 309, 315, 336
1521681239.11, 92979, 310, 317, 338
1521681239.11, 92933, 309, 316, 335
1521681239.12, 93008, 309, 316, 336
1521681239.12, 92969, 310, 317, 337
1521681239.13, 93047, 309, 314, 335
1521681239.13, 93023, 310, 316, 336
1521681239.14, 93035, 309, 316, 336
1521681239.15, 93038, 309, 315, 336
1521681239.15, 93008, 309, 315, 337
1521681239.15, 93066, 308, 317, 337
1521681239.16, 93041, 309, 316, 336
1521681239.17, 93107, 307, 315, 336
1521681239.17, 93104, 310, 316, 337
1521681239.17, 93140, 310, 317, 336
1521681239.18, 93110, 309, 316, 336
1521681239.19, 93104, 309, 315, 335
1521681239.19, 93152, 309, 315, 337
1521681239.19, 93123, 309, 317, 336
1521681239.2, 93169, 309, 316, 335
1521681239.2, 93138, 309, 315, 336
1521681239.21, 93161, 310, 315, 336
1521681239.22, 93153, 309, 317, 336
1521681239.22, 93168, 309, 315, 336
1521681239.22, 93167, 310, 318, 337
1521681239.23, 93108, 309, 315, 336
1521681239.24, 93141, 309, 316, 336
1521681239.24, 93064, 309, 316, 335
1521681239.24, 93072, 308, 316, 336
1521681239.25, 92965, 308, 316, 336
1521681239.26, 92905, 309, 316, 336
1521681239.26, 92815, 308, 317, 336
1521681239.26, 92678, 309, 316, 337
1521681239.27, 92598, 308, 316, 335
1521681239.27, 92480, 309, 317, 337
1521681239.28, 92411, 308, 317, 336
1521681239.29, 92293, 309, 316, 335
1521681239.29, 92233, 309, 316, 336
1521681239.29, 92085, 308, 316, 336
1521681239.3, 91979, 309, 316, 335
1521681239.31, 91896, 309, 316, 335
1521681239.31, 91768, 310, 316, 337
1521681239.31, 91744, 308, 316, 335
1521681239.32, 91636, 309, 315, 335
1521681239.33, 91612, 309, 316, 335
1521681239.33, 91520, 309, 316, 336
1521681239.33, 91479, 309, 316, 336
1521681239.34, 91412, 309, 316, 335
1521681239.35, 91346, 309, 316, 336
1521681239.35, 91335, 309, 316, 336
1521681239.35, 91283, 309, 316, 335
1521681239.36, 91307, 309, 315, 336
1521681239.36, 91277, 308, 316, 336
1521681239.37, 91300, 309, 316, 336
1521681239.38, 91306, 310, 316, 335
1521681239.38, 91286, 309, 316, 336
1521681239.38, 91307, 309, 316, 335
1521681239.39, 91296, 309, 316, 336
1521681239.4, 91378, 309, 316, 335
1521681239.4, 91398, 309, 315, 335
1521681239.4, 91436, 308, 316, 336
1521681239.41, 91465, 309, 317, 335
1521681239.42, 91468, 309, 314, 336
1521681239.42, 91513, 309, 317, 336
1521681239.42, 91524, 309, 316, 336
1521681239.43, 91613, 309, 317, 335
1521681239.43, 91589, 309, 316, 336
1521681239.44, 91692, 309, 316, 335
1521681239.44, 91698, 309, 315, 336
1521681239.45, 91735, 309, 316, 335
1521681239.45, 91744, 309, 316, 336
1521681239.46, 91746, 309, 316, 336
1521681239.47, 91796, 309, 316, 335
1521681239.47, 91809, 309, 317, 336
1521681239.47, 91861, 309, 315, 336
1521681239.48, 91875, 309, 314, 335
1521681239.49, 91942, 309, 316, 334
1521681239.49, 91946, 308, 316, 336
1521681239.49, 91953, 309, 316, 337
1521681239.5, 91984, 309, 316, 335
1521681239.5, 91973, 310, 317, 336
1521681239.51, 92054, 310, 317, 337
1521681239.51, 92028, 309, 316, 335
1521681239.52, 92070, 308, 316, 336
1521681239.52, 92079, 309, 314, 335
1521681239.53, 92050, 308, 316, 336
1521681239.54, 92065, 309, 316, 335
1521681239.54, 92041, 308, 317, 336
1521681239.54, 92066, 309, 316, 333
1521681239.55, 92033, 309, 316, 336
1521681239.56, 92071, 308, 316, 337
1521681239.56, 92038, 309, 317, 337
1521681239.56, 92050, 309, 316, 335
1521681239.57, 92015, 310, 316, 336
1521681239.58, 91965, 308, 316, 336
1521681239.58, 91990, 309, 316, 335
1521681239.58, 91937, 309, 316, 336
1521681239.59, 91972, 308, 315, 336
1521681239.59, 91906, 309, 316, 336
1521681239.6, 91932, 310, 318, 336
1521681239.6, 91891, 308, 316, 335
1521681239.61, 91849, 309, 316, 337
1521681239.61, 91868, 309, 315, 336
1521681239.62, 91796, 310, 317, 336
1521681239.63, 91842, 309, 316, 335
1521681239.63, 91827, 308, 316, 336
1521681239.63, 91848, 309, 315, 336
1521681239.64, 91825, 309, 316, 337
1521681239.65, 91811, 310, 316, 337
1521681239.65, 91841, 309, 316, 336
1521681239.65, 91789, 309, 316, 337
1521681239.66, 91860, 308, 315, 335
1521681239.67, 91831, 308, 316, 336
1521681239.67, 91935, 309, 316, 335
1521681239.67, 91894, 309, 314, 337
1521681239.68, 91928, 308, 315, 335
1521681239.69, 91931, 310, 316, 336
1521681239.69, 91924, 309, 316, 335
1521681239.69, 91968, 308, 315, 335
1521681239.7, 91969, 309, 316, 336
1521681239.71, 92047, 310, 316, 336
1521681239.71, 92037, 309, 315, 335
1521681239.72, 92091, 308, 315, 336
1521681239.72, 92093, 309, 315, 336
1521681239.72, 92111, 309, 316, 336
1521681239.73, 92147, 309, 315, 335
1521681239.74, 92153, 308, 316, 337
1521681239.74, 92207, 309, 315, 336
1521681239.74, 92215, 309, 315, 337
1521681239.75, 92267, 309, 316, 335
1521681239.76, 92268, 309, 315, 336
1521681239.76, 92294, 309, 316, 336
1521681239.76, 92314, 309, 316, 336
1521681239.77, 92285, 308, 315, 337
1521681239.78, 92355, 308, 315, 336
1521681239.78, 92348, 309, 315, 336
1521681239.78, 92430, 309, 315, 336
1521681239.79, 92430, 310, 315, 335
1521681239.8, 92467, 309, 315, 335
1521681239.8, 92470, 309, 315, 336
1521681239.81, 92487, 308, 314, 335
1521681239.81, 92530, 310, 316, 335
1521681239.81, 92502, 308, 315, 335
1521681239.82, 92579, 310, 316, 335
1521681239.83, 92573, 308, 315, 336
1521681239.83, 92639, 309, 316, 336
1521681239.83, 92619, 309, 316, 336
1521681239.84, 92653, 309, 314, 336
1521681239.85, 92650, 309, 316, 336
1521681239.85, 92634, 309, 315, 335
1521681239.85, 92707, 309, 316, 335
1521681239.86, 92700, 309, 316, 335
1521681239.87, 92756, 309, 316, 336
1521681239.87, 92754, 309, 315, 336
1521681239.88, 92758, 309, 316, 335
1521681239.88, 92785, 309, 315, 336
1521681239.89, 92762, 309, 316, 336
1521681239.89, 92791, 309, 316, 336
