1520812981.3130674, 92
1520812981.34461, 91
1520812981.3761525, 48
1520812981.4076953, -18
1520812981.4392378, -59
1520812981.4707804, -61
1520812981.502323, -52
1520812981.5338655, -54
1520812981.565408, -57
1520812981.5969505, -53
1520812981.6284933, -48
1520812981.6600358, -47
1520812981.6915784, -48
1520812981.723121, -46
1520812981.7544246, -41
1520812981.7857285, -32
1520812981.817032, -22
1520812981.8483357, -15
1520812981.8796394, -10
1520812981.9109433, -4
1520812981.942247, 0
1520812981.9735506, 5
1520812982.0048544, 11
1520812982.036158, 19
1520812982.0674617, 28
1520812982.0987654, 35
1520812982.1300693, 43
1520812982.161373, 53
1520812982.1925085, 60
1520812982.223644, 66
1520812982.2547796, 79
1520812982.2859151, 86
1520812982.3170507, 55
1520812982.3481863, -4
1520812982.379322, -48
1520812982.4104576, -53
1520812982.4415932, -42
1520812982.4727287, -42
1520812982.5038643, -47
1520812982.5349998, -45
1520812982.5661354, -39
1520812982.597271, -38
1520812982.6321075, -40
1520812982.666944, -40
1520812982.7017806, -36
1520812982.7366168, -29
1520812982.7714534, -21
1520812982.80629, -16
1520812982.8411264, -12
1520812982.875963, -7
1520812982.9107995, -3
1520812982.945636, 0
1520812982.9804723, 4
1520812983.0153089, 11
1520812983.0501454, 17
1520812983.084982, 23
1520812983.1163132, 32
1520812983.1476445, 39
1520812983.1789758, 44
1520812983.2103071, 50
1520812983.2416384, 58
1520812983.2729697, 62
1520812983.3043008, 70
1520812983.335632, 86
1520812983.3669634, 80
1520812983.3982947, 30
1520812983.429626, -35
1520812983.4609573, -63
1520812983.4922886, -51
1520812983.52362, -38
1520812983.555209, -39
1520812983.5867977, -37
1520812983.6183867, -29
1520812983.6499755, -28
1520812983.6815646, -35
1520812983.7131534, -38
1520812983.7447424, -34
1520812983.7763314, -27
1520812983.8079202, -18
1520812983.8395092, -11
1520812983.871098, -6
1520812983.902687, -3
1520812983.9342759, 0
1520812983.965865, 6
1520812984.000477, 11
1520812984.035089, 17
1520812984.0697012, 26
1520812984.1043131, 33
1520812984.1389253, 38
1520812984.1735373, 46
1520812984.2081494, 56
1520812984.2427616, 61
1520812984.2773736, 69
1520812984.3119857, 84
1520812984.3465977, 80
1520812984.3812099, 30
1520812984.4158218, -38
1520812984.450434, -70
1520812984.4851835, -59
1520812984.5199332, -43
1520812984.5546827, -43
1520812984.5894322, -41
1520812984.6241817, -34
1520812984.6589315, -33
1520812984.693681, -40
1520812984.7284305, -44
1520812984.7631803, -41
1520812984.7979298, -33
1520812984.8326793, -23
1520812984.8674288, -14
1520812984.9021785, -9
1520812984.936928, -6
1520812984.9648213, -2
1520812984.9927146, 1
1520812985.0206082, 6
1520812985.0485015, 14
1520812985.0763948, 23
1520812985.104288, 30
1520812985.1321816, 38
1520812985.160075, 49
1520812985.1879683, 57
1520812985.2158616, 63
1520812985.2437549, 73
1520812985.2716484, 83
1520812985.2995417, 87
1520812985.327435, 100
1520812985.3588357, 118
1520812985.3902364, 104
1520812985.421637, 33
1520812985.4530375, -47
1520812985.4844382, -77
1520812985.5158389, -61
1520812985.5472395, -48
1520812985.5786402, -54
1520812985.610041, -60
1520812985.6414416, -56
1520812985.672842, -50
1520812985.7042427, -49
1520812985.7356434, -53
1520812985.767044, -54
1520812985.7985897, -49
1520812985.830135, -40
1520812985.8616807, -32
1520812985.8932264, -27
1520812985.924772, -23
1520812985.9563174, -18
1520812985.987863, -14
1520812986.0194087, -10
1520812986.050954, -4
1520812986.0824997, 2
1520812986.1140454, 7
1520812986.145591, 15
1520812986.1771364, 24
1520812986.208682, 31
1520812986.2397459, 37
1520812986.2708097, 46
1520812986.3018734, 54
1520812986.3329372, 59
1520812986.364001, 67
1520812986.3950648, 78
1520812986.4261284, 84
1520812986.4571922, 92
1520812986.488256, 112
1520812986.5193198, 115
1520812986.5503836, 63
1520812986.5814474, -20
1520812986.6125112, -70
1520812986.643575, -64
1520812986.678616, -46
1520812986.7136571, -45
1520812986.7486982, -51
1520812986.7837393, -50
1520812986.8187804, -47
1520812986.8538215, -48
1520812986.8888626, -52
1520812986.9239035, -54
1520812986.9589446, -51
1520812986.9939857, -43
1520812987.0290267, -34
1520812987.0640678, -29
1520812987.099109, -25
1520812987.13415, -21
1520812987.1652937, -18
1520812987.1964376, -15
1520812987.2275815, -9
1520812987.2587252, -3
1520812987.2898688, 2
1520812987.3210127, 9
1520812987.3521566, 18
1520812987.3833003, 25
1520812987.414444, 31
1520812987.4455879, 39
1520812987.4767318, 47
1520812987.5078754, 52
1520812987.539019, 61
1520812987.570163, 71
1520812987.601477, 77
1520812987.632791, 87
1520812987.664105, 107
1520812987.695419, 110
1520812987.726733, 59
1520812987.758047, -21
1520812987.789361, -70
1520812987.820675, -68
1520812987.851989, -52
1520812987.883303, -48
1520812987.914617, -48
1520812987.945931, -46
1520812987.977245, -47
1520812988.008559, -54
1520812988.0399199, -62
1520812988.071281, -64
1520812988.1026418, -58
1520812988.1340027, -47
1520812988.1653636, -36
1520812988.1967247, -29
1520812988.2280855, -24
1520812988.2594464, -20
1520812988.2908075, -18
1520812988.3221684, -14
1520812988.3535292, -8
1520812988.38489, 0
1520812988.4162512, 7
1520812988.447612, 17
1520812988.4824154, 29
1520812988.5172188, 37
1520812988.5520222, 46
1520812988.5868254, 57
1520812988.6216288, 66
1520812988.6564322, 73
1520812988.6912355, 85
1520812988.726039, 98
1520812988.7608423, 104
1520812988.7956457, 118
1520812988.8304489, 127
1520812988.8652523, 119
1520812988.9000556, 51
1520812988.934859, -31
1520812988.9627402, -70
1520812988.9906213, -64
1520812989.0185025, -52
1520812989.0463836, -52
1520812989.0742648, -55
1520812989.102146, -55
1520812989.130027, -55
1520812989.1579082, -57
1520812989.1857893, -60
1520812989.2136705, -61
1520812989.2415516, -58
1520812989.2694328, -50
1520812989.297314, -40
1520812989.325195, -33
1520812989.359989, -28
1520812989.394783, -23
1520812989.4295769, -21
1520812989.4643707, -18
1520812989.4991646, -13
1520812989.5339587, -6
1520812989.5687525, 0
1520812989.6035464, 7
1520812989.6383405, 16
1520812989.6731343, 24
1520812989.7079282, 30
1520812989.742722, 37
1520812989.7775161, 45
1520812989.81231, 50
1520812989.8439376, 57
1520812989.875565, 67
1520812989.9071927, 74
1520812989.9388204, 79
1520812989.9704478, 94
1520812990.0020754, 107
1520812990.0337029, 79
1520812990.0653305, 6
1520812990.0969582, -58
1520812990.1285856, -76
1520812990.1602132, -64
1520812990.191841, -54
1520812990.2234683, -47
1520812990.255096, -38
1520812990.2863657, -34
1520812990.3176355, -43
1520812990.3489053, -56
1520812990.380175, -61
1520812990.411445, -57
1520812990.4427147, -46
1520812990.4739845, -32
1520812990.5052543, -19
1520812990.536524, -9
1520812990.5677938, -2
1520812990.5990636, 0
1520812990.6303334, 3
1520812990.6616032, 9
1520812990.692873, 15
1520812990.7239814, 23
1520812990.75509, 35
1520812990.7861986, 47
1520812990.817307, 58
1520812990.8484154, 72
1520812990.879524, 84
1520812990.9106326, 90
1520812990.941741, 102
1520812990.9728494, 122
1520812991.003958, 112
1520812991.0350666, 47
1520812991.066175, -33
1520812991.0972834, -75
1520812991.128392, -73
1520812991.159757, -62
1520812991.1911218, -59
1520812991.2224867, -57
1520812991.2538517, -55
1520812991.2852166, -55
1520812991.3165815, -59
1520812991.3479466, -63
1520812991.3793116, -64
1520812991.4106765, -58
1520812991.4420414, -45
1520812991.4734063, -32
1520812991.5047712, -21
1520812991.5361362, -11
1520812991.567501, -4
1520812991.5988545, 0
1520812991.6302083, 3
1520812991.6615617, 11
1520812991.6929152, 18
1520812991.724269, 27
1520812991.7556224, 39
1520812991.7869759, 51
1520812991.8183296, 61
1520812991.849683, 72
1520812991.8810368, 85
1520812991.9123902, 92
1520812991.9437437, 100
1520812991.9750974, 119
1520812992.006451, 125
1520812992.0415134, 83
1520812992.0765758, 4
1520812992.111638, -56
1520812992.1467006, -71
1520812992.1817632, -62
1520812992.2168255, -59
1520812992.2518878, -62
1520812992.2869503, -65
1520812992.322013, -65
1520812992.3570752, -65
1520812992.3921375, -66
1520812992.4272, -67
1520812992.4622626, -64
1520812992.497325, -56
1520812992.528633, -46
1520812992.5599413, -36
1520812992.5912497, -28
1520812992.6225579, -21
1520812992.653866, -16
1520812992.6851742, -11
1520812992.7164826, -5
1520812992.7477908, 0
1520812992.779099, 9
1520812992.8104072, 19
1520812992.8417153, 27
1520812992.8730237, 38
1520812992.904332, 49
1520812992.93564, 56
1520812992.966754, 63
1520812992.9978678, 73
1520812993.0289817, 82
1520812993.0600955, 86
1520812993.0912094, 100
1520812993.1223233, 116
1520812993.1534371, 97
1520812993.1845508, 29
1520812993.2156646, -40
1520812993.2467785, -69
1520812993.2778924, -63
1520812993.3090062, -56
1520812993.34012, -56
1520812993.371234, -57
1520812993.4060512, -54
1520812993.4408684, -54
1520812993.4756856, -55
1520812993.5105028, -56
1520812993.54532, -55
1520812993.5801373, -48
1520812993.6149545, -37
1520812993.6497717, -28
1520812993.684589, -19
1520812993.7194061, -12
1520812993.7542233, -7
1520812993.7890406, -2
1520812993.8238578, 3
1520812993.858675, 9
1520812993.8900626, 16
1520812993.9214501, 26
1520812993.9528377, 34
1520812993.9842253, 41
1520812994.0156128, 50
1520812994.0470004, 59
1520812994.078388, 64
1520812994.1097755, 72
1520812994.141163, 86
1520812994.1725507, 81
1520812994.2039382, 36
1520812994.2353258, -26
1520812994.2667134, -60
1520812994.298101, -60
1520812994.329415, -50
1520812994.3607292, -43
1520812994.3920434, -34
1520812994.4233575, -27
1520812994.4546716, -29
1520812994.4859858, -39
1520812994.5173001, -46
1520812994.5486143, -43
1520812994.5799284, -33
1520812994.6112425, -20
1520812994.6425567, -8
1520812994.6738708, 1
1520812994.705185, 8
1520812994.736499, 12
1520812994.7680044, 17
1520812994.7995095, 26
1520812994.8310149, 34
1520812994.8625202, 42
1520812994.8940256, 55
1520812994.9255307, 68
1520812994.957036, 78
1520812994.9885414, 93
1520812995.0200465, 114
1520812995.0515518, 105
1520812995.0830572, 43
1520812995.1145625, -36
1520812995.1460676, -79
1520812995.177573, -78
1520812995.208696, -67
1520812995.2398188, -63
1520812995.2709417, -57
1520812995.3020647, -50
1520812995.3331876, -50
1520812995.3643105, -58
1520812995.3954334, -63
1520812995.4265563, -60
1520812995.4576793, -50
1520812995.4888022, -34
1520812995.519925, -19
1520812995.551048, -8
1520812995.582171, 0
1520812995.613294, 6
1520812995.644679, 11
1520812995.6760643, 17
1520812995.7074494, 28
1520812995.7388349, 39
1520812995.77022, 48
1520812995.8016052, 61
1520812995.8329904, 75
1520812995.8643756, 83
1520812995.8957608, 94
1520812995.927146, 114
1520812995.9585314, 112
1520812995.9899166, 57
1520812996.0213017, -25
1520812996.052687, -74
1520812996.0875175, -73
1520812996.122348, -62
1520812996.1571786, -63
1520812996.1920092, -69
1520812996.2268398, -68
1520812996.2616704, -63
1520812996.296501, -62
1520812996.3313315, -62
1520812996.366162, -61
1520812996.4009926, -56
1520812996.4358232, -46
1520812996.4706538, -36
1520812996.5054843, -27
1520812996.540315, -21
1520812996.571823, -15
1520812996.6033309, -10
1520812996.6348388, -4
1520812996.6663465, 0
1520812996.6978545, 8
1520812996.7293625, 17
1520812996.7608705, 24
1520812996.7923784, 33
1520812996.8238864, 43
1520812996.8553944, 51
1520812996.886902, 56
1520812996.91841, 65
1520812996.949918, 73
1520812996.981426, 77
1520812997.0125847, 88
1520812997.0437436, 105
1520812997.0749023, 97
1520812997.1060612, 37
1520812997.13722, -36
1520812997.1683788, -68
1520812997.1995375, -57
1520812997.2306962, -44
1520812997.2618551, -47
1520812997.2930138, -52
1520812997.3241727, -49
1520812997.3553314, -46
1520812997.3864903, -46
1520812997.417649, -48
1520812997.4490066, -48
1520812997.480364, -44
1520812997.5117216, -37
1520812997.5430794, -29
1520812997.574437, -23
1520812997.6057944, -19
1520812997.637152, -16
1520812997.6685095, -12
1520812997.699867, -9
1520812997.7312245, -5
1520812997.7625823, 0
1520812997.7939398, 5
1520812997.8252974, 11
1520812997.856655, 19
1520812997.8880022, 26
1520812997.9193497, 31
1520812997.950697, 36
1520812997.9820442, 44
1520812998.0133917, 49
1520812998.044739, 53
1520812998.0760865, 63
1520812998.1074338, 70
1520812998.138781, 73
1520812998.1701286, 84
1520812998.2014759, 101
1520812998.2328231, 87
1520812998.2641706, 21
1520812998.295518, -50
1520812998.3270411, -73
1520812998.3585646, -56
1520812998.3900878, -42
1520812998.421611, -42
1520812998.4531343, -42
1520812998.4846578, -39
1520812998.516181, -40
1520812998.5477042, -44
1520812998.5792277, -47
1520812998.610751, -46
1520812998.6422741, -41
1520812998.6737974, -32
1520812998.7053208, -24
1520812998.736844, -20
1520812998.77146, -17
1520812998.806076, -14
1520812998.840692, -12
1520812998.875308, -9
1520812998.909924, -3
1520812998.94454, 1
1520812998.979156, 7
1520812999.013772, 15
1520812999.048388, 24
1520812999.083004, 29
1520812999.11762, 36
1520812999.152236, 45
1520812999.186852, 50
1520812999.221468, 55
1520812999.2493129, 65
1520812999.2771578, 74
1520812999.3050027, 77
1520812999.3328476, 90
1520812999.3606925, 108
1520812999.3885374, 92
1520812999.4163823, 21
1520812999.4442275, -56
1520812999.4720724, -82
1520812999.4999173, -65
1520812999.5277622, -49
1520812999.555607, -46
1520812999.583452, -45
1520812999.611297, -43
1520812999.6461105, -46
1520812999.6809242, -51
1520812999.7157378, -54
1520812999.7505515, -53
1520812999.785365, -46
1520812999.8201787, -35
1520812999.8549924, -26
1520812999.889806, -19
1520812999.9246197, -15
1520812999.9594333, -12
1520812999.994247, -10
1520813000.0290606, -6
1520813000.0638742, -1
1520813000.098688, 4
1520813000.1303682, 12
1520813000.1620486, 22
1520813000.193729, 31
1520813000.2254093, 39
1520813000.2570896, 50
1520813000.28877, 57
1520813000.3204503, 63
1520813000.352131, 72
1520813000.3838112, 84
1520813000.4154916, 89
1520813000.447172, 98
1520813000.4788523, 120
1520813000.5105326, 119
1520813000.542213, 59
1520813000.57321, -29
1520813000.6042073, -78
1520813000.6352043, -73
1520813000.6662016, -55
1520813000.6971986, -49
1520813000.728196, -48
1520813000.759193, -47
1520813000.79019, -49
1520813000.8211873, -53
1520813000.8521843, -57
1520813000.8831816, -60
1520813000.9141786, -57
1520813000.945176, -48
1520813000.976173, -37
1520813001.0075116, -29
1520813001.0388505, -23
1520813001.0701892, -19
1520813001.1015282, -16
1520813001.1328669, -15
1520813001.1642058, -11
1520813001.1955445, -5
1520813001.2268832, 1
1520813001.258222, 8
1520813001.2895608, 18
1520813001.3208997, 29
1520813001.3522384, 36
1520813001.3835773, 45
1520813001.414916, 54
1520813001.4497375, 61
1520813001.4845588, 67
1520813001.5193803, 80
1520813001.5542018, 89
1520813001.589023, 93
1520813001.6238446, 110
1520813001.6586661, 127
1520813001.6934874, 101
1520813001.728309, 19
1520813001.7631302, -57
1520813001.7979517, -80
1520813001.8327732, -65
1520813001.8675945, -53
1520813001.902416, -50
1520813001.9337525, -46
1520813001.965089, -45
1520813001.9964254, -50
1520813002.027762, -57
1520813002.0590985, -61
1520813002.090435, -60
1520813002.1217713, -53
1520813002.153108, -41
1520813002.1844444, -31
1520813002.215781, -23
1520813002.2471175, -16
1520813002.2784538, -13
1520813002.3097904, -11
1520813002.341127, -8
1520813002.3831537, -4
1520813002.4251804, 0
1520813002.4672072, 8
1520813002.5092337, 17
1520813002.5512605, 25
1520813002.5932872, 35
1520813002.635314, 44
1520813002.6773407, 49
1520813002.7193675, 56
1520813002.7613943, 66
1520813002.8034208, 73
1520813002.8454475, 76
1520813002.8874743, 91
1520813002.929501, 105
1520813002.9538639, 77
1520813002.9782267, 3
1520813003.0025897, -60
1520813003.0269525, -76
1520813003.0513153, -64
1520813003.075678, -53
1520813003.100041, -43
1520813003.124404, -30
1520813003.1487668, -25
1520813003.1731296, -36
1520813003.1974924, -52
1520813003.2218554, -59
1520813003.2462182, -55
1520813003.270581, -44
1520813003.3017175, -29
1520813003.332854, -14
1520813003.3639905, -4
1520813003.395127, 2
1520813003.4262636, 7
1520813003.4574, 9
1520813003.4885364, 12
1520813003.5196729, 18
1520813003.5508094, 29
1520813003.581946, 39
1520813003.6130824, 49
1520813003.644219, 64
1520813003.6753554, 77
1520813003.706492, 84
1520813003.7418761, 100
1520813003.7772603, 120
1520813003.8126445, 101
1520813003.8480284, 27
1520813003.8834126, -53
1520813003.9187968, -85
1520813003.954181, -77
1520813003.9895651, -65
1520813004.0249493, -59
1520813004.0603335, -50
1520813004.0957174, -43
1520813004.1311016, -47
1520813004.1664858, -57
1520813004.20187, -65
1520813004.2291522, -63
1520813004.2564344, -54
1520813004.283717, -38
1520813004.3109992, -21
1520813004.3382814, -7
1520813004.3655636, 2
1520813004.392846, 9
1520813004.4201283, 14
1520813004.4474106, 17
1520813004.4746928, 25
1520813004.501975, 37
1520813004.5292575, 47
1520813004.5565398, 58
1520813004.583822, 74
1520813004.6151662, 90
1520813004.6465101, 98
1520813004.6778543, 112
1520813004.7091982, 127
1520813004.7405424, 119
1520813004.7718863, 53
1520813004.8032305, -29
1520813004.8345747, -73
1520813004.8659186, -73
1520813004.8972628, -63
1520813004.9286067, -60
1520813004.959951, -59
1520813004.9912949, -58
1520813005.022639, -59
1520813005.0609484, -61
1520813005.0992575, -64
1520813005.1375666, -65
1520813005.175876, -60
1520813005.2141852, -49
1520813005.2524943, -37
1520813005.2908034, -27
1520813005.3291128, -18
1520813005.367422, -11
1520813005.4057312, -5
1520813005.4440403, -1
1520813005.4823496, 5
1520813005.520659, 13
1520813005.558968, 21
1520813005.5870585, 30
1520813005.6151488, 42
1520813005.643239, 53
1520813005.6713295, 62
1520813005.69942, 72
1520813005.7275102, 84
1520813005.7556005, 89
1520813005.783691, 98
1520813005.8117814, 117
1520813005.8398716, 118
1520813005.867962, 69
1520813005.8960524, -9
1520813005.9241428, -62
1520813005.952233, -70
1520813005.9833093, -60
1520813006.0143855, -54
1520813006.0454614, -52
1520813006.0765376, -49
1520813006.1076138, -50
1520813006.13869, -55
1520813006.169766, -59
1520813006.2008421, -60
1520813006.2319183, -57
1520813006.2629945, -47
1520813006.2940707, -36
1520813006.3251467, -26
1520813006.3562229, -19
1520813006.387299, -13
1520813006.4256313, -10
1520813006.4639635, -7
1520813006.5022957, -2
1520813006.540628, 3
1520813006.5789602, 9
1520813006.6172924, 16
1520813006.6556244, 27
1520813006.6939566, 37
1520813006.7322888, 44
1520813006.770621, 52
1520813006.8089533, 63
1520813006.8472855, 69
1520813006.8856177, 75
1520813006.92395, 92
1520813006.9485755, 104
1520813006.9732013, 76
1520813006.9978268, 9
1520813007.0224526, -50
1520813007.0470781, -69
1520813007.071704, -63
1520813007.0963295, -54
1520813007.120955, -46
1520813007.1455808, -36
1520813007.1702063, -32
1520813007.194832, -39
1520813007.2194576, -49
1520813007.2440834, -54
1520813007.268709, -51
1520813007.303267, -40
1520813007.337825, -26
1520813007.372383, -14
1520813007.4069412, -4
1520813007.4414992, 3
1520813007.4760573, 6
1520813007.5106153, 7
1520813007.5451736, 12
1520813007.5797317, 20
1520813007.6142898, 27
1520813007.6488478, 37
1520813007.6834059, 50
1520813007.717964, 60
1520813007.752522, 68
1520813007.7840378, 84
1520813007.8155537, 96
1520813007.8470693, 68
1520813007.878585, 1
1520813007.910101, -59
1520813007.9416168, -78
1520813007.9731326, -70
1520813008.0046482, -59
1520813008.036164, -46
1520813008.06768, -29
1520813008.0991957, -21
1520813008.1307113, -30
1520813008.1622272, -47
1520813008.193743, -53
1520813008.2249076, -47
1520813008.2560725, -33
1520813008.2872372, -15
1520813008.3184018, 4
1520813008.3495665, 18
1520813008.3807313, 25
1520813008.411896, 31
1520813008.4430606, 36
1520813008.4742255, 39
1520813008.5053902, 48
1520813008.5365548, 63
1520813008.5677195, 77
1520813008.5988843, 88
1520813008.630049, 111
1520813008.6579208, 127
1520813008.685793, 103
1520813008.7136648, 22
1520813008.7415366, -55
1520813008.7694087, -85
1520813008.7972806, -79
1520813008.8251524, -71
1520813008.8530245, -67
1520813008.8808963, -59
1520813008.9087684, -53
1520813008.9366403, -54
1520813008.964512, -58
1520813008.9923842, -61
1520813009.020256, -59
1520813009.0553083, -49
1520813009.0903604, -33
1520813009.1254127, -18
1520813009.160465, -6
1520813009.195517, 4
1520813009.2305694, 11
1520813009.2656217, 15
1520813009.3006737, 20
1520813009.335726, 30
1520813009.370778, 39
1520813009.4058304, 47
1520813009.4408827, 60
1520813009.4759347, 74
1520813009.510987, 81
1520813009.542096, 93
1520813009.5732045, 113
1520813009.6043134, 111
1520813009.6354222, 56
1520813009.666531, -21
1520813009.6976397, -68
1520813009.7287486, -70
1520813009.7598574, -61
1520813009.790966, -60
1520813009.822075, -62
1520813009.8531837, -61
1520813009.8842926, -59
1520813009.9154012, -57
1520813009.94651, -57
1520813009.9778986, -57
1520813010.0092874, -53
1520813010.040676, -44
1520813010.0720646, -32
1520813010.1034532, -23
1520813010.134842, -15
1520813010.1662307, -7
1520813010.1976192, -3
1520813010.2290077, 0
1520813010.2603965, 7
1520813010.2917852, 15
1520813010.3231738, 22
1520813010.3545623, 31
1520813010.385951, 43
1520813010.4243114, 53
1520813010.4626715, 60
1520813010.5010319, 70
1520813010.5393922, 78
1520813010.5777526, 82
1520813010.6161127, 93
1520813010.654473, 110
1520813010.6928334, 100
1520813010.7311935, 41
1520813010.769554, -30
1520813010.8079143, -64
1520813010.8462746, -61
1520813010.8846347, -52
1520813010.922995, -51
1520813010.950833, -51
1520813010.9786713, -49
1520813011.0065093, -50
1520813011.0343473, -52
1520813011.0621853, -53
1520813011.0900235, -53
1520813011.1178615, -49
1520813011.1456995, -39
1520813011.1735377, -29
1520813011.2013757, -22
1520813011.2292137, -16
1520813011.2570517, -10
1520813011.28489, -7
1520813011.312728, -4
1520813011.3441951, 1
1520813011.3756626, 9
1520813011.4071298, 16
1520813011.438597, 23
1520813011.4700644, 34
1520813011.5015316, 42
1520813011.532999, 48
1520813011.5644662, 55
1520813011.5959334, 64
1520813011.6274009, 68
1520813011.658868, 75
1520813011.6903353, 92
1520813011.7218027, 92
1520813011.75327, 45
1520813011.7846498, -24
1520813011.81603, -64
1520813011.84741, -64
1520813011.87879, -53
1520813011.9101698, -49
1520813011.94155, -45
1520813011.97293, -40
1520813012.00431, -40
1520813012.03569, -46
1520813012.06707, -51
1520813012.09845, -51
1520813012.12983, -45
1520813012.16121, -34
1520813012.19259, -23
1520813012.2236648, -14
1520813012.2547395, -7
1520813012.2858143, -2
1520813012.316889, -1
1520813012.3479638, 2
1520813012.3790386, 9
1520813012.4101133, 16
1520813012.4411883, 24
1520813012.472263, 35
1520813012.5033379, 47
1520813012.5344126, 55
1520813012.5654874, 65
1520813012.5965621, 77
1520813012.627637, 82
1520813012.6590562, 89
1520813012.6904755, 108
1520813012.7218945, 113
1520813012.7533138, 66
1520813012.784733, -14
1520813012.8161523, -68
1520813012.8475714, -72
1520813012.8789907, -58
1520813012.91041, -54
1520813012.9418292, -56
1520813012.9732485, -54
1520813013.0046675, -53
1520813013.0360868, -54
1520813013.067506, -56
1520813013.0989866, -56
1520813013.130467, -53
1520813013.1619473, -45
1520813013.1934278, -35
1520813013.2249084, -25
1520813013.2563887, -18
1520813013.287869, -13
1520813013.3193495, -9
1520813013.35083, -5
1520813013.3823104, -1
1520813013.4137907, 5
1520813013.4452713, 13
1520813013.4767518, 21
1520813013.508232, 29
1520813013.5428252, 40
1520813013.577418, 50
1520813013.612011, 56
1520813013.646604, 63
1520813013.6811972, 74
1520813013.71579, 81
1520813013.750383, 85
1520813013.784976, 102
1520813013.819569, 117
1520813013.854162, 87
1520813013.8887548, 8
1520813013.923348, -59
1520813013.957941, -74
1520813013.992534, -61
1520813014.0273774, -53
1520813014.062221, -53
1520813014.0970645, -52
1520813014.131908, -51
1520813014.1667514, -53
1520813014.201595, -56
1520813014.2364385, -59
1520813014.271282, -57
1520813014.3061256, -50
1520813014.340969, -40
1520813014.3758125, -30
1520813014.410656, -23
1520813014.4454997, -17
1520813014.480343, -14
1520813014.5116637, -11
1520813014.5429842, -7
1520813014.5743048, -2
1520813014.6056254, 3
1520813014.636946, 12
1520813014.6682665, 21
1520813014.699587, 30
1520813014.7309077, 41
1520813014.7622283, 52
1520813014.7935488, 58
1520813014.8248694, 65
1520813014.85619, 76
1520813014.8875105, 84
1520813014.918831, 88
1520813014.9470124, 105
1520813014.975194, 122
1520813015.0033753, 93
1520813015.0315568, 13
1520813015.0597382, -56
1520813015.0879197, -74
1520813015.116101, -61
1520813015.1442823, -52
1520813015.172464, -49
1520813015.2006452, -45
1520813015.2288268, -42
1520813015.257008, -46
1520813015.2851896, -51
1520813015.313371, -54
1520813015.3445919, -53
1520813015.375813, -45
1520813015.407034, -33
1520813015.4382548, -24
1520813015.469476, -16
1520813015.500697, -9
1520813015.531918, -6
1520813015.563139, -3
1520813015.5943599, 1
1520813015.625581, 6
1520813015.656802, 12
1520813015.6880229, 21
1520813015.719244, 31
1520813015.750465, 38
1520813015.7852683, 47
1520813015.8200717, 57
1520813015.8548753, 63
1520813015.8896787, 69
1520813015.924482, 85
1520813015.9592855, 90
1520813015.9940891, 53
1520813016.0288925, -13
1520813016.063696, -60
1520813016.0984993, -65
1520813016.1333027, -52
1520813016.1681063, -42
1520813016.2029097, -29
1520813016.237713, -14
1520813016.272575, -14
1520813016.3074367, -30
1520813016.3422985, -46
1520813016.3771603, -49
1520813016.412022, -41
1520813016.446884, -28
1520813016.4817457, -13
1520813016.5166073, 0
1520813016.551469, 8
1520813016.586331, 12
1520813016.6211927, 17
1520813016.6560545, 21
1520813016.6909163, 24
1520813016.725778, 31
1520813016.7534237, 44
1520813016.7810693, 56
1520813016.808715, 67
1520813016.8363607, 90
1520813016.8640063, 105
1520813016.8916519, 71
1520813016.9192977, -10
1520813016.9469433, -76
1520813016.9745889, -88
1520813017.0022345, -72
1520813017.02988, -60
1520813017.0575259, -48
1520813017.0851715, -31
1520813017.112817, -24
1520813017.144149, -37
1520813017.175481, -53
1520813017.2068133, -56
1520813017.2381454, -47
1520813017.2694774, -31
1520813017.3008094, -10
1520813017.3321414, 8
1520813017.3634737, 19
1520813017.3948057, 25
1520813017.4261377, 33
1520813017.4574697, 37
1520813017.488802, 41
1520813017.520134, 52
1520813017.551466, 67
1520813017.5830147, 76
1520813017.6145635, 90
1520813017.6461122, 118
1520813017.677661, 120
1520813017.7092097, 61
1520813017.7407584, -28
1520813017.772307, -81
1520813017.8038557, -80
1520813017.8354044, -66
1520813017.8669531, -62
1520813017.8985019, -60
1520813017.9300506, -54
1520813017.9615993, -50
1520813017.993148, -50
1520813018.0242655, -53
1520813018.055383, -54
1520813018.0865004, -48
1520813018.1176178, -35
1520813018.1487353, -21
1520813018.1798527, -10
1520813018.21097, -1
1520813018.2420874, 6
1520813018.2732048, 12
1520813018.3043222, 17
1520813018.3354397, 25
1520813018.3665571, 36
1520813018.3976746, 44
1520813018.428792, 55
1520813018.4638474, 70
1520813018.4989028, 80
1520813018.5339582, 87
1520813018.5690134, 105
1520813018.6040688, 119
1520813018.6391242, 87
1520813018.6741796, 7
1520813018.709235, -58
1520813018.7442904, -73
1520813018.7793458, -60
1520813018.814401, -55
1520813018.8494563, -60
1520813018.8845117, -61
1520813018.919567, -58
1520813018.9506805, -55
1520813018.9817939, -56
1520813019.0129073, -57
1520813019.0440204, -56
1520813019.0751338, -48
1520813019.1062472, -38
1520813019.1373606, -29
1520813019.168474, -22
1520813019.1995873, -17
1520813019.2307007, -11
1520813019.2618139, -6
1520813019.2929273, -1
1520813019.3240407, 4
1520813019.355154, 12
1520813019.3869846, 20
1520813019.4188154, 27
1520813019.450646, 36
1520813019.4824765, 46
1520813019.5143073, 52
1520813019.5461378, 59
