1520810127.417125, 105042, 333, 328, 343
1520810127.425605, 105086, 333, 328, 344
1520810127.430416, 105061, 333, 328, 343
1520810127.433567, 105048, 332, 329, 343
1520810127.437659, 104993, 332, 328, 343
1520810127.446354, 105043, 332, 328, 343
1520810127.449872, 105008, 333, 328, 343
1520810127.453903, 104976, 333, 328, 343
1520810127.458304, 104925, 332, 329, 343
1520810127.466041, 104952, 333, 328, 343
1520810127.470426, 104918, 332, 329, 344
1520810127.474376, 104909, 332, 328, 343
1520810127.479015, 104867, 332, 328, 344
1520810127.482541, 104907, 333, 328, 343
1520810127.49093, 104888, 333, 329, 343
1520810127.495669, 104854, 332, 328, 343
1520810127.4991, 104835, 332, 328, 344
1520810127.503648, 104866, 332, 328, 343
1520810127.507525, 104851, 333, 328, 344
1520810127.515121, 104828, 332, 328, 343
1520810127.51977, 104840, 332, 329, 343
1520810127.523855, 104875, 333, 328, 344
1520810127.528137, 104863, 332, 328, 344
1520810127.531736, 104822, 332, 329, 344
1520810127.540281, 104892, 332, 328, 344
1520810127.544438, 104861, 332, 328, 343
1520810127.548254, 104885, 332, 328, 342
1520810127.552299, 104839, 332, 329, 343
1520810127.56048, 104912, 332, 328, 343
1520810127.565298, 104909, 332, 328, 343
1520810127.568636, 104896, 332, 328, 344
1520810127.576778, 104896, 333, 328, 344
1520810127.581223, 104936, 332, 329, 342
1520810127.585019, 104932, 332, 329, 344
1520810127.589356, 104921, 332, 328, 343
1520810127.593729, 104917, 333, 329, 344
1520810127.601195, 104955, 332, 328, 343
1520810127.605532, 104951, 332, 328, 344
1520810127.609709, 104903, 332, 329, 344
1520810127.614006, 104958, 332, 328, 343
1520810127.617684, 104966, 332, 329, 343
1520810127.626056, 104939, 332, 328, 343
1520810127.630323, 104920, 333, 328, 344
1520810127.63419, 104953, 332, 327, 343
1520810127.638508, 104934, 333, 329, 344
1520810127.642594, 104923, 333, 328, 343
1520810127.650164, 104884, 332, 328, 344
1520810127.654935, 104948, 332, 329, 343
1520810127.659037, 104932, 332, 329, 344
1520810127.663629, 104924, 333, 329, 343
1520810127.67111, 104914, 332, 329, 344
1520810127.675239, 104951, 333, 328, 343
1520810127.67957, 104949, 332, 328, 343
1520810127.683203, 104917, 331, 329, 344
1520810127.691203, 104952, 332, 329, 343
1520810127.695833, 104968, 332, 328, 343
1520810127.699496, 104943, 333, 328, 343
1520810127.704063, 104913, 333, 328, 343
1520810127.708181, 104965, 333, 329, 343
1520810127.715822, 104945, 332, 328, 342
1520810127.720189, 104935, 332, 328, 344
1520810127.724505, 104889, 332, 329, 344
1520810127.728886, 104968, 332, 329, 343
1520810127.732491, 104937, 332, 328, 343
1520810127.740669, 104912, 332, 328, 343
1520810127.745897, 104919, 332, 328, 344
1520810127.749204, 104943, 332, 329, 343
1520810127.752886, 104910, 333, 328, 342
1520810127.757277, 104903, 333, 328, 343
1520810127.765163, 104926, 332, 329, 344
1520810127.769449, 104923, 333, 328, 344
1520810127.773646, 104906, 332, 328, 342
1520810127.777971, 104883, 333, 328, 343
1520810127.78583, 104922, 332, 329, 344
1520810127.790044, 104899, 332, 328, 344
1520810127.794289, 104898, 333, 329, 343
1520810127.798141, 104861, 332, 327, 343
1520810127.806348, 104931, 333, 328, 344
1520810127.810365, 104919, 332, 329, 343
1520810127.814774, 104920, 332, 329, 342
1520810127.818515, 104910, 332, 329, 344
1520810127.822789, 104957, 332, 328, 343
1520810127.830721, 104932, 332, 328, 343
1520810127.834615, 104927, 333, 328, 343
1520810127.83923, 104927, 332, 329, 343
1520810127.84334, 104959, 332, 329, 343
1520810127.847272, 104952, 332, 328, 343
1520810127.855379, 104916, 331, 328, 343
1520810127.859802, 104955, 332, 329, 343
1520810127.864178, 104981, 332, 328, 343
1520810127.867622, 104974, 332, 329, 343
1520810127.871941, 104916, 332, 328, 344
1520810127.880486, 104979, 332, 329, 344
1520810127.884284, 104972, 333, 328, 343
1520810127.888352, 104975, 333, 328, 344
1520810127.896274, 104963, 333, 329, 343
1520810127.900531, 105032, 332, 329, 344
1520810127.904657, 104981, 333, 328, 343
1520810127.90883, 104987, 332, 329, 343
1520810127.916792, 104963, 332, 328, 344
1520810127.920964, 104989, 333, 329, 343
1520810127.92511, 104980, 332, 329, 343
1520810127.929692, 104950, 332, 329, 343
1520810127.933082, 104977, 333, 329, 343
1520810127.94147, 105003, 332, 328, 344
1520810127.945731, 104992, 332, 329, 343
1520810127.949525, 104944, 332, 328, 342
1520810127.953746, 105009, 332, 329, 344
1520810127.95802, 104970, 333, 329, 343
1520810127.965674, 104972, 332, 329, 343
1520810127.97006, 104930, 333, 328, 343
1520810127.974435, 104999, 332, 329, 343
1520810127.979223, 104976, 332, 328, 343
1520810127.982291, 104986, 333, 329, 343
1520810127.990823, 104979, 332, 328, 344
1520810127.996189, 105033, 332, 328, 344
1520810127.998802, 104996, 332, 328, 344
1520810128.002889, 104966, 333, 329, 343
1520810128.011029, 104986, 332, 329, 344
1520810128.01493, 105011, 332, 329, 344
1520810128.019329, 104983, 333, 328, 343
1520810128.023562, 104950, 332, 329, 343
1520810128.031328, 105025, 333, 328, 343
1520810128.035661, 104990, 332, 328, 343
1520810128.039859, 104986, 332, 329, 343
1520810128.04422, 104946, 333, 328, 344
1520810128.048009, 105006, 332, 329, 344
1520810128.056197, 104978, 332, 329, 343
1520810128.060238, 104958, 332, 329, 343
1520810128.06491, 104958, 332, 328, 343
1520810128.068917, 104996, 333, 328, 343
1520810128.072685, 104975, 332, 328, 344
1520810128.080496, 104985, 333, 329, 343
1520810128.084641, 104971, 333, 328, 343
1520810128.089116, 105004, 332, 329, 343
1520810128.094835, 105011, 332, 329, 343
1520810128.097115, 104985, 333, 328, 343
1520810128.105428, 105003, 333, 329, 343
1520810128.109572, 105027, 332, 329, 344
1520810128.113608, 105005, 332, 329, 343
1520810128.117457, 104967, 332, 328, 343
1520810128.125801, 105030, 332, 328, 344
1520810128.130389, 105019, 333, 329, 344
1520810128.13376, 105001, 332, 328, 343
1520810128.138221, 104989, 333, 329, 343
1520810128.146183, 105033, 333, 329, 343
1520810128.150071, 105002, 332, 329, 344
1520810128.15454, 104990, 332, 328, 343
1520810128.15871, 104974, 333, 328, 343
1520810128.163108, 105014, 332, 329, 343
1520810128.170763, 105003, 332, 328, 343
1520810128.174874, 104968, 332, 329, 344
1520810128.179576, 105003, 333, 328, 343
1520810128.182914, 105029, 333, 329, 343
1520810128.187385, 105006, 332, 328, 343
1520810128.195636, 104971, 333, 328, 343
1520810128.199503, 105044, 332, 329, 344
1520810128.203733, 105018, 333, 328, 342
1520810128.207869, 105016, 332, 329, 344
1520810128.215613, 104979, 333, 328, 343
1520810128.220122, 105060, 332, 329, 343
1520810128.223894, 105031, 332, 329, 343
1520810128.229269, 105016, 332, 329, 344
1520810128.236313, 104996, 332, 329, 344
1520810128.240458, 105049, 332, 328, 343
1520810128.245275, 105019, 333, 329, 343
1520810128.248475, 104992, 332, 329, 343
1520810128.256765, 105044, 333, 328, 343
1520810128.261146, 105040, 333, 329, 343
1520810128.264879, 105011, 332, 329, 343
1520810128.269062, 104976, 332, 328, 343
1520810128.273377, 105053, 332, 328, 343
1520810128.281284, 105018, 333, 328, 343
1520810128.285166, 105014, 332, 329, 343
1520810128.289875, 105005, 332, 329, 343
1520810128.2939, 105051, 331, 329, 344
1520810128.29827, 105036, 332, 328, 343
1520810128.302448, 105023, 333, 329, 343
1520810128.310501, 105040, 333, 328, 344
1520810128.314781, 105054, 332, 328, 343
1520810128.318236, 105045, 332, 329, 343
1520810128.322604, 105001, 332, 328, 343
1520810128.330816, 105050, 332, 329, 344
1520810128.334586, 105041, 333, 329, 343
1520810128.338865, 105045, 333, 329, 343
1520810128.343017, 105013, 333, 328, 344
1520810128.350773, 105078, 333, 329, 344
1520810128.35521, 105062, 332, 328, 343
1520810128.359336, 105044, 332, 328, 344
1520810128.363484, 105030, 332, 329, 344
1520810128.371445, 105078, 332, 329, 344
1520810128.375669, 105048, 332, 329, 343
1520810128.379593, 105055, 332, 329, 344
1520810128.383615, 105036, 333, 329, 344
1520810128.388041, 105058, 333, 328, 343
1520810128.396148, 105044, 332, 328, 343
1520810128.399878, 104996, 332, 329, 343
1520810128.404319, 105039, 333, 329, 343
1520810128.408501, 105026, 333, 328, 343
1520810128.412996, 105005, 333, 328, 343
1520810128.420425, 104963, 332, 328, 343
1520810128.42489, 105035, 332, 329, 343
1520810128.429385, 104997, 333, 328, 343
1520810128.432741, 104980, 332, 328, 344
1520810128.441266, 104946, 332, 328, 344
1520810128.445724, 104989, 332, 329, 343
1520810128.449322, 104931, 332, 329, 344
1520810128.453585, 104891, 332, 328, 343
1520810128.46163, 104889, 332, 328, 344
1520810128.465529, 104898, 332, 329, 343
1520810128.469605, 104856, 333, 328, 343
1520810128.4741, 104804, 333, 328, 344
1520810128.478886, 104843, 333, 328, 344
1520810128.486099, 104820, 332, 329, 344
1520810128.490314, 104816, 333, 328, 343
1520810128.494781, 104752, 332, 328, 344
1520810128.498304, 104835, 332, 329, 344
1520810128.50275, 104804, 332, 329, 344
1520810128.510481, 104796, 332, 329, 344
1520810128.515011, 104783, 332, 328, 343
1520810128.519227, 104829, 333, 329, 343
1520810128.523222, 104818, 333, 328, 343
1520810128.527333, 104815, 333, 328, 343
1520810128.535393, 104827, 333, 329, 344
1520810128.539583, 104858, 332, 328, 343
1520810128.543417, 104830, 332, 329, 344
1520810128.547568, 104806, 332, 328, 344
1520810128.55596, 104877, 333, 329, 343
1520810128.560004, 104862, 333, 329, 344
1520810128.564828, 104881, 332, 328, 344
1520810128.568001, 104851, 333, 329, 343
1520810128.576347, 104912, 332, 328, 344
1520810128.581287, 104882, 333, 328, 343
1520810128.584327, 104881, 332, 328, 344
1520810128.588763, 104876, 332, 329, 344
1520810128.592844, 104922, 332, 328, 343
1520810128.600699, 104903, 332, 328, 343
1520810128.604935, 104890, 332, 329, 344
1520810128.609297, 104900, 332, 329, 344
1520810128.613431, 104932, 332, 328, 343
1520810128.617481, 104924, 332, 329, 344
1520810128.625423, 104891, 332, 329, 344
1520810128.630279, 104919, 332, 329, 344
1520810128.633592, 104920, 333, 328, 343
1520810128.637623, 104919, 333, 328, 343
1520810128.64194, 104873, 333, 328, 343
1520810128.64991, 104940, 333, 329, 344
1520810128.654294, 104913, 333, 329, 344
1520810128.658347, 104898, 332, 329, 344
1520810128.666102, 104875, 332, 329, 343
1520810128.670538, 104913, 332, 329, 344
1520810128.674754, 104901, 332, 329, 344
1520810128.679241, 104885, 332, 330, 343
1520810128.686718, 104870, 333, 328, 344
1520810128.690968, 104922, 333, 328, 344
1520810128.695304, 104901, 332, 329, 343
1520810128.698956, 104875, 333, 328, 343
1520810128.703405, 104927, 333, 329, 344
1520810128.711726, 104918, 332, 329, 344
1520810128.715299, 104909, 332, 329, 343
1520810128.719441, 104883, 333, 329, 343
1520810128.723883, 104930, 333, 328, 344
1520810128.72902, 104906, 333, 328, 343
1520810128.731775, 104898, 332, 329, 344
1520810128.740379, 104875, 333, 329, 344
1520810128.745003, 104938, 333, 328, 344
1520810128.748318, 104891, 333, 329, 343
1520810128.752332, 104871, 332, 329, 344
1520810128.760618, 104874, 332, 329, 343
1520810128.765045, 104907, 332, 329, 344
1520810128.769148, 104877, 332, 329, 343
1520810128.773036, 104851, 332, 329, 343
1520810128.781132, 104880, 332, 329, 343
1520810128.784891, 104871, 333, 329, 343
1520810128.789438, 104873, 332, 329, 343
1520810128.793549, 104812, 333, 329, 343
1520810128.801204, 104884, 333, 329, 344
1520810128.80575, 104867, 332, 329, 343
1520810128.809919, 104866, 332, 330, 344
1520810128.814732, 104858, 332, 329, 344
1520810128.817835, 104930, 332, 328, 345
1520810128.826128, 104895, 332, 329, 344
1520810128.830669, 104886, 332, 329, 343
1520810128.834297, 104882, 332, 328, 344
1520810128.838316, 104927, 333, 329, 344
1520810128.842654, 104909, 332, 329, 343
1520810128.850427, 104879, 333, 329, 343
1520810128.854789, 104916, 332, 329, 344
1520810128.859122, 104920, 332, 329, 344
1520810128.864028, 104934, 333, 329, 343
1520810128.866993, 104880, 332, 328, 342
1520810128.875391, 104958, 333, 329, 343
1520810128.880361, 104922, 333, 329, 343
1520810128.883459, 104921, 333, 329, 344
1520810128.891649, 104910, 332, 329, 344
1520810128.895806, 104950, 332, 329, 344
1520810128.899738, 104915, 332, 329, 344
1520810128.904093, 104907, 333, 329, 344
1520810128.908209, 104907, 332, 329, 344
1520810128.915907, 104937, 333, 328, 343
1520810128.920336, 104907, 332, 330, 343
1520810128.924534, 104896, 333, 329, 343
1520810128.929246, 104926, 333, 329, 344
1520810128.932389, 104932, 332, 328, 344
1520810128.940549, 104925, 332, 329, 344
1520810128.945139, 104901, 332, 329, 344
1520810128.948855, 104965, 332, 329, 344
1520810128.953281, 104943, 332, 328, 344
1520810128.957307, 104932, 332, 329, 344
1520810128.965153, 104916, 333, 328, 344
1520810128.969287, 104960, 332, 329, 343
1520810128.973707, 104939, 332, 329, 344
1520810128.977875, 104941, 332, 329, 343
1520810128.985653, 104947, 333, 329, 344
1520810128.99006, 104957, 332, 328, 343
1520810128.994363, 104948, 332, 329, 343
1520810128.998243, 104902, 332, 329, 344
1520810129.006388, 104951, 332, 329, 344
1520810129.010449, 104941, 333, 329, 343
1520810129.015008, 104930, 332, 328, 343
1520810129.019212, 104885, 333, 329, 343
1520810129.022847, 104945, 333, 329, 344
1520810129.030729, 104920, 332, 328, 343
1520810129.034709, 104916, 333, 328, 343
1520810129.039167, 104882, 332, 329, 343
1520810129.043461, 104946, 332, 329, 344
1520810129.047399, 104910, 333, 328, 343
1520810129.055415, 104900, 332, 329, 343
1520810129.059674, 104898, 332, 329, 344
1520810129.063823, 104964, 333, 328, 343
1520810129.067589, 104930, 333, 328, 344
1520810129.07202, 104920, 332, 329, 344
1520810129.08041, 104926, 333, 329, 344
1520810129.084436, 104957, 333, 329, 343
1520810129.088388, 104933, 332, 329, 344
1520810129.09249, 104905, 333, 329, 344
1520810129.100423, 104969, 333, 329, 344
1520810129.104711, 104957, 333, 329, 343
1520810129.108842, 104955, 332, 329, 344
1520810129.114733, 104911, 332, 329, 344
1520810129.120951, 104983, 332, 329, 343
1520810129.125122, 104964, 332, 329, 344
1520810129.12955, 104956, 333, 329, 343
1520810129.133085, 104931, 333, 328, 344
1520810129.141422, 104980, 333, 329, 343
1520810129.145826, 104943, 332, 328, 344
1520810129.149518, 104930, 333, 328, 344
1520810129.153785, 104940, 333, 329, 344
1520810129.158247, 104956, 333, 329, 344
1520810129.165747, 104933, 333, 329, 344
1520810129.170048, 104873, 332, 329, 344
1520810129.174521, 104942, 333, 329, 344
1520810129.179128, 104929, 333, 329, 344
1520810129.182495, 104943, 332, 329, 344
1520810129.19046, 104919, 333, 328, 343
1520810129.195512, 104984, 333, 330, 344
1520810129.19902, 104949, 332, 329, 344
1520810129.203116, 104951, 332, 329, 344
1520810129.21164, 104933, 332, 329, 344
1520810129.215385, 105006, 333, 328, 343
1520810129.219512, 104969, 332, 329, 344
1520810129.223621, 104951, 333, 328, 344
1520810129.231512, 104960, 332, 329, 344
1520810129.235639, 104993, 332, 329, 343
1520810129.23988, 104959, 332, 329, 343
1520810129.244119, 104935, 333, 329, 343
1520810129.248135, 104961, 332, 329, 344
1520810129.256226, 104974, 333, 329, 344
1520810129.260233, 104941, 332, 328, 343
1520810129.264989, 104916, 333, 329, 344
1520810129.268476, 104951, 333, 329, 344
1520810129.272745, 104934, 333, 329, 344
1520810129.280438, 104934, 332, 330, 344
1520810129.28469, 104897, 332, 329, 344
1520810129.28914, 104972, 332, 329, 344
1520810129.293289, 104944, 332, 329, 344
1520810129.297231, 104949, 332, 329, 343
1520810129.305517, 104938, 332, 329, 344
1520810129.309619, 104985, 332, 329, 343
1520810129.31392, 104969, 333, 329, 344
1520810129.317925, 104958, 333, 329, 343
1520810129.325994, 104963, 332, 329, 344
1520810129.330773, 104985, 333, 329, 343
1520810129.333999, 104980, 333, 329, 344
1520810129.338283, 104976, 332, 329, 343
1520810129.346829, 105011, 332, 329, 344
1520810129.350225, 105007, 332, 329, 344
1520810129.354661, 105009, 332, 329, 344
1520810129.358756, 104946, 332, 329, 344
1520810129.363374, 105035, 332, 328, 344
1520810129.370849, 104995, 332, 329, 344
1520810129.375019, 105006, 332, 329, 343
1520810129.379165, 104974, 333, 329, 344
1520810129.382997, 105031, 333, 329, 344
1520810129.387466, 105007, 333, 329, 344
1520810129.395377, 104994, 332, 329, 344
1520810129.399438, 104998, 332, 329, 344
1520810129.403803, 105005, 332, 329, 344
1520810129.407991, 104977, 332, 328, 344
1520810129.412031, 104948, 333, 329, 343
1520810129.420162, 104974, 332, 329, 344
1520810129.424349, 104982, 333, 329, 343
1520810129.429046, 104947, 333, 329, 343
1520810129.432123, 104881, 332, 329, 344
1520810129.440671, 104932, 333, 329, 344
1520810129.446121, 104914, 332, 330, 343
1520810129.448676, 104875, 333, 329, 343
1520810129.45682, 104812, 332, 330, 345
1520810129.460826, 104843, 332, 328, 344
1520810129.464974, 104845, 333, 329, 344
1520810129.469306, 104801, 333, 329, 343
1520810129.473421, 104806, 332, 328, 343
1520810129.481257, 104811, 332, 329, 344
1520810129.485495, 104807, 332, 329, 343
1520810129.489631, 104787, 332, 329, 343
1520810129.494019, 104787, 333, 328, 344
1520810129.497957, 104810, 332, 329, 344
1520810129.505974, 104814, 333, 328, 343
1520810129.510112, 104790, 332, 329, 343
1520810129.515332, 104839, 333, 329, 343
1520810129.518278, 104834, 332, 328, 344
1520810129.522638, 104836, 333, 329, 343
1520810129.530266, 104811, 333, 329, 344
1520810129.53451, 104884, 332, 329, 343
1520810129.538991, 104849, 332, 329, 344
1520810129.543046, 104842, 333, 329, 343
1520810129.550803, 104848, 333, 329, 344
1520810129.55527, 104871, 332, 329, 343
1520810129.559436, 104852, 332, 329, 343
1520810129.563755, 104836, 333, 328, 344
1520810129.5715, 104849, 332, 329, 345
1520810129.575672, 104879, 333, 328, 343
1520810129.579792, 104872, 332, 329, 344
1520810129.583715, 104854, 332, 329, 344
1520810129.588097, 104910, 333, 329, 344
1520810129.596333, 104910, 332, 329, 343
1520810129.600002, 104895, 333, 329, 343
1520810129.604085, 104868, 332, 330, 344
1520810129.608731, 104927, 332, 329, 344
1520810129.613183, 104910, 333, 328, 343
1520810129.620512, 104907, 332, 329, 343
1520810129.62502, 104869, 333, 329, 344
1520810129.629372, 104933, 333, 329, 344
1520810129.632816, 104910, 332, 329, 344
1520810129.637259, 104907, 333, 329, 343
1520810129.645484, 104892, 332, 329, 344
1520810129.649213, 104928, 333, 329, 343
1520810129.653701, 104925, 332, 329, 344
1520810129.657778, 104902, 333, 329, 344
1520810129.665671, 104907, 332, 329, 345
1520810129.670021, 104923, 332, 329, 343
1520810129.674146, 104900, 332, 329, 344
1520810129.679401, 104869, 332, 329, 343
1520810129.686189, 104899, 332, 329, 344
1520810129.690371, 104892, 333, 329, 343
1520810129.695413, 104881, 332, 329, 344
1520810129.698375, 104860, 332, 328, 344
1520810129.703186, 104916, 332, 329, 344
1520810129.71049, 104886, 333, 329, 343
1520810129.714735, 104897, 332, 328, 344
1520810129.719172, 104877, 332, 329, 344
1520810129.723137, 104941, 333, 328, 344
1520810129.727202, 104908, 332, 329, 343
1520810129.735345, 104869, 332, 329, 344
1520810129.739652, 104869, 332, 329, 345
1520810129.743782, 104896, 332, 328, 344
1520810129.747878, 104891, 333, 329, 344
1520810129.751616, 104863, 333, 329, 344
1520810129.760281, 104899, 332, 329, 344
1520810129.765088, 104905, 332, 329, 344
1520810129.768129, 104882, 332, 328, 344
1520810129.772487, 104845, 332, 329, 343
1520810129.780534, 104911, 332, 330, 345
1520810129.784542, 104867, 332, 329, 344
1520810129.788926, 104875, 332, 329, 343
1520810129.796633, 104864, 333, 329, 344
1520810129.80062, 104902, 332, 329, 344
1520810129.80506, 104882, 333, 329, 344
1520810129.809301, 104854, 333, 329, 344
1520810129.813886, 104850, 332, 329, 346
1520810129.821315, 104864, 332, 329, 344
1520810129.825539, 104878, 332, 329, 344
1520810129.829593, 104862, 332, 329, 344
1520810129.833503, 104900, 332, 329, 344
1520810129.837908, 104937, 333, 328, 344
1520810129.845822, 104910, 332, 329, 344
1520810129.849738, 104884, 332, 329, 343
1520810129.854322, 104937, 333, 329, 344
1520810129.858415, 104907, 332, 328, 343
1520810129.863135, 104921, 333, 328, 344
1520810129.870626, 104927, 332, 329, 344
1520810129.87479, 104961, 332, 329, 344
1520810129.879633, 104937, 333, 329, 343
1520810129.882635, 104933, 332, 329, 344
1520810129.891104, 104933, 332, 328, 344
1520810129.895585, 104952, 332, 328, 344
1520810129.899214, 104941, 332, 329, 343
1520810129.903222, 104941, 332, 328, 344
1520810129.911437, 104954, 332, 329, 345
1520810129.915425, 104971, 333, 328, 344
1520810129.919625, 104956, 333, 329, 344
1520810129.92371, 104903, 333, 328, 343
1520810129.928261, 104946, 332, 329, 344
1520810129.936062, 104952, 332, 328, 343
1520810129.940196, 104931, 332, 328, 344
1520810129.944474, 104878, 332, 329, 343
1520810129.948268, 104934, 332, 328, 344
1520810129.95263, 104921, 332, 329, 344
1520810129.960486, 104906, 333, 329, 344
1520810129.964643, 104896, 333, 329, 344
1520810129.968829, 104968, 333, 330, 344
1520810129.973118, 104938, 332, 329, 344
1520810129.977259, 104922, 332, 328, 344
1520810129.985218, 104912, 333, 328, 345
1520810129.989555, 104962, 332, 329, 344
1520810129.993634, 104943, 332, 329, 344
1520810129.997548, 104929, 332, 329, 343
1520810130.005823, 104967, 332, 329, 345
1520810130.009881, 104970, 332, 330, 344
1520810130.014873, 104951, 332, 329, 343
1520810130.017934, 104929, 332, 329, 344
1520810130.026293, 104988, 332, 329, 345
1520810130.030728, 104959, 332, 329, 344
1520810130.034235, 104943, 332, 329, 344
1520810130.03865, 104926, 332, 329, 344
1520810130.042794, 104967, 332, 329, 344
1520810130.050424, 104928, 333, 329, 344
1520810130.054836, 104918, 332, 329, 344
1520810130.059172, 104939, 333, 329, 344
1520810130.063532, 104951, 332, 329, 344
1520810130.066979, 104935, 333, 329, 344
1520810130.075325, 104923, 332, 329, 344
1520810130.080487, 104975, 332, 329, 345
1520810130.083485, 104960, 333, 329, 344
1520810130.087761, 104967, 333, 330, 343
1520810130.091929, 104918, 333, 329, 344
1520810130.099757, 104991, 332, 329, 344
1520810130.104154, 104960, 333, 329, 344
1520810130.108352, 104972, 333, 329, 344
1520810130.115991, 104946, 331, 329, 345
1520810130.120431, 104974, 333, 329, 343
1520810130.12458, 104965, 332, 329, 344
1520810130.129171, 104954, 332, 329, 344
1520810130.136654, 104979, 332, 329, 344
1520810130.140504, 104995, 332, 329, 344
1520810130.145451, 104978, 333, 330, 343
1520810130.148819, 104961, 333, 329, 344
1520810130.153264, 105001, 332, 329, 345
1520810130.15741, 104978, 333, 329, 344
1520810130.165144, 104975, 332, 329, 344
1520810130.169336, 104956, 332, 329, 344
1520810130.17376, 105013, 332, 328, 344
1520810130.178132, 104975, 332, 329, 343
1520810130.185674, 104969, 332, 329, 344
1520810130.190192, 104953, 333, 329, 344
1520810130.19471, 104994, 333, 329, 344
1520810130.198178, 104977, 332, 329, 343
1520810130.202426, 104961, 333, 328, 343
1520810130.210639, 104961, 332, 328, 345
1520810130.215375, 104991, 332, 329, 344
1520810130.218619, 104980, 332, 329, 344
1520810130.222942, 104965, 333, 329, 344
1520810130.230849, 104993, 333, 330, 344
1520810130.23482, 105004, 333, 329, 343
1520810130.239335, 104996, 332, 329, 344
1520810130.243528, 104961, 333, 330, 343
1520810130.251477, 105010, 333, 329, 344
1520810130.255975, 105010, 332, 329, 344
1520810130.259675, 105000, 333, 329, 343
1520810130.263868, 104969, 332, 329, 344
1520810130.267745, 105042, 332, 330, 344
1520810130.276007, 105006, 333, 329, 343
1520810130.280212, 105015, 333, 329, 343
1520810130.284189, 104996, 332, 329, 344
1520810130.288428, 105023, 332, 329, 344
1520810130.292619, 105021, 332, 329, 344
1520810130.300134, 104991, 333, 329, 343
1520810130.304888, 104997, 332, 330, 345
1520810130.309017, 105021, 332, 330, 344
1520810130.313246, 105015, 332, 328, 343
1520810130.316773, 104982, 332, 329, 344
1520810130.325403, 105032, 332, 330, 344
1520810130.329924, 105002, 333, 329, 344
1520810130.333328, 105002, 333, 329, 344
1520810130.337667, 104989, 332, 329, 343
1520810130.346191, 105043, 332, 329, 344
1520810130.349578, 105014, 333, 329, 344
1520810130.353716, 105013, 332, 329, 344
1520810130.35815, 104985, 332, 329, 345
1520810130.366211, 105062, 332, 329, 344
1520810130.370082, 105026, 333, 328, 344
1520810130.374428, 105004, 332, 329, 344
1520810130.379387, 105025, 332, 329, 344
1520810130.382327, 105030, 332, 329, 344
1520810130.390722, 105037, 332, 328, 344
1520810130.395593, 105001, 333, 329, 344
1520810130.398889, 105031, 332, 329, 345
1520810130.402866, 105026, 332, 329, 344
1520810130.407268, 104979, 332, 329, 344
1520810130.415015, 104915, 332, 329, 345
1520810130.419326, 104972, 333, 329, 345
1520810130.423739, 104922, 333, 329, 344
1520810130.427828, 104900, 333, 329, 344
1520810130.435747, 104868, 332, 329, 344
1520810130.440041, 104897, 332, 329, 344
1520810130.444218, 104847, 333, 329, 344
1520810130.448196, 104806, 332, 328, 343
1520810130.456288, 104788, 332, 329, 345
1520810130.460193, 104801, 333, 329, 343
1520810130.465057, 104796, 332, 329, 344
1520810130.468438, 104764, 332, 329, 344
1520810130.476807, 104802, 333, 329, 344
1520810130.48114, 104810, 332, 329, 344
1520810130.484737, 104799, 332, 329, 344
1520810130.489175, 104766, 333, 329, 344
1520810130.49341, 104840, 332, 330, 345
1520810130.497475, 104824, 332, 329, 344
1520810130.505304, 104796, 333, 329, 343
1520810130.509683, 104794, 332, 329, 345
1520810130.513672, 104857, 332, 329, 344
1520810130.51756, 104828, 332, 329, 343
1520810130.522014, 104828, 333, 329, 344
1520810130.530455, 104844, 332, 330, 344
1520810130.534389, 104868, 333, 329, 344
1520810130.538389, 104864, 332, 329, 344
1520810130.542423, 104847, 332, 329, 344
1520810130.550213, 104898, 333, 329, 344
1520810130.554728, 104890, 332, 329, 344
1520810130.558821, 104890, 332, 329, 344
1520810130.563177, 104859, 332, 329, 345
1520810130.570957, 104928, 333, 329, 344
1520810130.575157, 104877, 333, 329, 344
1520810130.579451, 104867, 332, 330, 344
1520810130.583059, 104850, 332, 329, 344
1520810130.591412, 104882, 333, 329, 344
1520810130.595858, 104875, 332, 329, 344
1520810130.599468, 104857, 333, 329, 344
1520810130.603694, 104880, 332, 329, 344
1520810130.607986, 104898, 332, 329, 344
1520810130.615687, 104894, 333, 329, 344
1520810130.619994, 104864, 333, 329, 343
1520810130.624342, 104908, 332, 329, 345
1520810130.629011, 104903, 333, 329, 344
1520810130.632216, 104912, 333, 328, 344
1520810130.640491, 104863, 333, 329, 343
1520810130.645689, 104933, 333, 329, 344
1520810130.648764, 104918, 332, 329, 344
1520810130.652759, 104913, 333, 329, 344
1520810130.661053, 104894, 333, 329, 345
1520810130.665202, 104923, 332, 329, 344
1520810130.669352, 104903, 331, 330, 344
1520810130.673169, 104893, 333, 329, 344
1520810130.68147, 104903, 332, 329, 344
1520810130.685521, 104931, 333, 329, 344
1520810130.689794, 104891, 333, 329, 344
1520810130.69412, 104858, 332, 329, 344
1520810130.69821, 104909, 331, 329, 345
1520810130.706027, 104875, 333, 329, 343
1520810130.710217, 104857, 333, 329, 344
1520810130.714316, 104821, 333, 330, 344
1520810130.718225, 104878, 332, 329, 344
1520810130.722738, 104861, 333, 329, 344
1520810130.730508, 104841, 332, 329, 344
1520810130.734775, 104822, 332, 330, 345
1520810130.739039, 104857, 331, 329, 345
1520810130.743215, 104862, 333, 330, 344
