1520814827.347649, 108226, 354, 339, 342
1520814827.351883, 108228, 354, 339, 342
1520814827.359477, 108194, 354, 339, 342
1520814827.363941, 108244, 354, 339, 343
1520814827.368256, 108227, 354, 338, 342
1520814827.371927, 108226, 353, 338, 342
1520814827.376219, 108203, 354, 338, 342
1520814827.384504, 108261, 353, 339, 342
1520814827.388232, 108240, 354, 338, 341
1520814827.392656, 108227, 353, 338, 342
1520814827.400716, 108217, 353, 339, 342
1520814827.404524, 108274, 353, 338, 342
1520814827.408906, 108256, 353, 338, 342
1520814827.413103, 108226, 353, 338, 342
1520814827.417484, 108231, 353, 339, 342
1520814827.42517, 108286, 352, 338, 342
1520814827.429331, 108244, 353, 339, 341
1520814827.433852, 108220, 353, 339, 342
1520814827.43732, 108235, 353, 338, 342
1520814827.441821, 108271, 353, 338, 342
1520814827.449661, 108255, 352, 339, 342
1520814827.453592, 108203, 353, 338, 342
1520814827.458068, 108272, 353, 338, 342
1520814827.462251, 108260, 353, 339, 342
1520814827.466057, 108244, 352, 338, 342
1520814827.473973, 108204, 352, 338, 342
1520814827.478698, 108262, 352, 338, 342
1520814827.483506, 108254, 352, 338, 342
1520814827.486701, 108243, 352, 338, 342
1520814827.494951, 108216, 352, 338, 343
1520814827.499072, 108267, 353, 338, 342
1520814827.503133, 108247, 352, 338, 341
1520814827.50719, 108232, 352, 338, 341
1520814827.515386, 108236, 352, 338, 342
1520814827.519972, 108256, 352, 338, 342
1520814827.523439, 108236, 352, 338, 342
1520814827.527765, 108217, 352, 337, 342
1520814827.532138, 108252, 352, 338, 343
1520814827.539652, 108268, 351, 338, 342
1520814827.544056, 108229, 351, 337, 341
1520814827.54829, 108206, 352, 337, 341
1520814827.552201, 108257, 351, 338, 342
1520814827.556541, 108226, 351, 338, 342
1520814827.56459, 108239, 351, 338, 342
1520814827.569353, 108208, 351, 337, 341
1520814827.572706, 108253, 351, 338, 342
1520814827.576935, 108220, 351, 338, 341
1520814827.580719, 108223, 350, 338, 342
1520814827.589141, 108211, 351, 337, 343
1520814827.593315, 108256, 351, 338, 342
1520814827.597471, 108225, 351, 337, 342
1520814827.601602, 108224, 351, 337, 342
1520814827.609661, 108253, 350, 338, 343
1520814827.613779, 108285, 350, 338, 342
1520814827.618755, 108256, 351, 338, 342
1520814827.621762, 108214, 350, 337, 342
1520814827.630055, 108279, 350, 337, 342
1520814827.634736, 108261, 350, 337, 342
1520814827.638219, 108265, 350, 337, 342
1520814827.642554, 108242, 350, 337, 342
1520814827.650558, 108300, 349, 337, 342
1520814827.654423, 108266, 350, 337, 342
1520814827.658719, 108263, 349, 337, 341
1520814827.662981, 108260, 350, 337, 343
1520814827.668131, 108296, 350, 337, 342
1520814827.674755, 108273, 349, 337, 342
1520814827.679251, 108275, 350, 337, 341
1520814827.684474, 108297, 349, 337, 342
1520814827.687772, 108318, 349, 337, 342
1520814827.691366, 108280, 349, 337, 341
1520814827.69946, 108262, 349, 337, 342
1520814827.703752, 108325, 349, 337, 342
1520814827.70804, 108307, 349, 337, 342
1520814827.71216, 108293, 348, 337, 342
1520814827.717109, 108280, 349, 337, 341
1520814827.724263, 108344, 349, 337, 342
1520814827.728491, 108344, 349, 337, 342
1520814827.73311, 108309, 349, 336, 341
1520814827.740483, 108328, 348, 336, 342
1520814827.744743, 108365, 349, 337, 342
1520814827.748897, 108363, 348, 337, 342
1520814827.753207, 108328, 348, 337, 341
1520814827.757134, 108343, 348, 336, 342
1520814827.765312, 108389, 348, 337, 342
1520814827.769634, 108365, 348, 337, 341
1520814827.773262, 108328, 348, 337, 341
1520814827.777671, 108380, 348, 336, 342
1520814827.781866, 108371, 347, 336, 342
1520814827.789447, 108381, 348, 337, 342
1520814827.793898, 108328, 348, 336, 341
1520814827.79773, 108412, 347, 337, 341
1520814827.802236, 108374, 347, 337, 342
1520814827.805987, 108366, 348, 336, 341
1520814827.814526, 108358, 347, 336, 342
1520814827.81997, 108381, 347, 337, 342
1520814827.822499, 108385, 346, 336, 342
1520814827.826831, 108367, 347, 337, 341
1520814827.835045, 108354, 347, 337, 342
1520814827.838822, 108407, 347, 337, 342
1520814827.843241, 108368, 347, 336, 342
1520814827.847336, 108340, 346, 336, 342
1520814827.854963, 108355, 346, 336, 341
1520814827.859377, 108342, 347, 336, 341
1520814827.863598, 108275, 347, 336, 341
1520814827.868813, 108216, 346, 336, 342
1520814827.871575, 108212, 346, 336, 342
1520814827.879923, 108143, 345, 336, 341
1520814827.884465, 108122, 346, 336, 341
1520814827.887981, 108059, 346, 336, 341
1520814827.892378, 108072, 346, 336, 342
1520814827.896495, 108026, 346, 336, 342
1520814827.904076, 107997, 345, 336, 341
1520814827.908773, 107970, 345, 336, 341
1520814827.91282, 108031, 345, 336, 341
1520814827.917662, 107996, 345, 336, 342
1520814827.920794, 107968, 346, 336, 341
1520814827.929319, 107970, 345, 336, 343
1520814827.93399, 108005, 345, 336, 342
1520814827.93723, 107998, 345, 335, 341
1520814827.941533, 107975, 344, 336, 342
1520814827.949571, 108051, 345, 336, 342
1520814827.953546, 108041, 344, 336, 342
1520814827.957985, 108045, 345, 336, 341
1520814827.961995, 108033, 345, 336, 342
1520814827.96989, 108112, 344, 336, 342
1520814827.974089, 108099, 344, 336, 341
1520814827.978326, 108106, 344, 336, 341
1520814827.982481, 108100, 344, 335, 342
1520814827.990327, 108146, 344, 336, 341
1520814827.994508, 108140, 344, 336, 342
1520814827.998693, 108122, 344, 336, 341
1520814828.002997, 108141, 344, 335, 342
1520814828.006716, 108179, 344, 336, 342
1520814828.015066, 108159, 344, 336, 341
1520814828.019296, 108122, 344, 335, 341
1520814828.023409, 108162, 344, 336, 341
1520814828.027503, 108151, 343, 336, 341
1520814828.031688, 108149, 343, 337, 342
1520814828.039228, 108121, 344, 335, 341
1520814828.043748, 108160, 343, 336, 343
1520814828.047934, 108142, 343, 336, 341
1520814828.051983, 108133, 344, 336, 341
1520814828.060201, 108125, 343, 336, 342
1520814828.064345, 108174, 343, 336, 341
1520814828.069098, 108156, 343, 335, 341
1520814828.072366, 108125, 343, 335, 341
1520814828.080617, 108139, 343, 336, 342
1520814828.085173, 108172, 343, 335, 342
1520814828.088697, 108156, 343, 335, 341
1520814828.09277, 108138, 343, 335, 341
1520814828.097161, 108195, 343, 335, 342
1520814828.104937, 108200, 343, 335, 341
1520814828.109238, 108155, 342, 335, 341
1520814828.11336, 108128, 342, 336, 342
1520814828.117432, 108187, 343, 335, 341
1520814828.121329, 108162, 342, 335, 342
1520814828.129654, 108165, 342, 335, 341
1520814828.134767, 108109, 342, 335, 342
1520814828.137971, 108155, 342, 335, 341
1520814828.141903, 108126, 342, 335, 342
1520814828.146321, 108123, 342, 334, 341
1520814828.154156, 108103, 342, 335, 341
1520814828.158556, 108134, 342, 335, 341
1520814828.162524, 108122, 342, 334, 341
1520814828.16679, 108093, 342, 335, 341
1520814828.174679, 108113, 342, 335, 342
1520814828.178941, 108119, 342, 335, 341
1520814828.183904, 108105, 341, 334, 342
1520814828.186934, 108090, 342, 335, 342
1520814828.195321, 108119, 341, 335, 342
1520814828.199541, 108121, 341, 334, 341
1520814828.20351, 108123, 342, 335, 341
1520814828.207508, 108114, 341, 334, 341
1520814828.211794, 108166, 341, 334, 342
1520814828.219701, 108143, 341, 334, 341
1520814828.223644, 108150, 340, 335, 341
1520814828.228179, 108145, 341, 334, 342
1520814828.232563, 108202, 341, 335, 341
1520814828.236635, 108174, 341, 334, 342
1520814828.244388, 108173, 341, 334, 341
1520814828.248704, 108173, 341, 334, 342
1520814828.252998, 108235, 341, 334, 341
1520814828.256662, 108229, 341, 334, 342
1520814828.260922, 108195, 341, 335, 341
1520814828.269799, 108241, 341, 334, 342
1520814828.272961, 108263, 341, 334, 341
1520814828.277333, 108244, 341, 334, 341
1520814828.281448, 108225, 341, 334, 341
1520814828.289214, 108278, 341, 334, 342
1520814828.293666, 108267, 340, 334, 341
1520814828.297863, 108266, 340, 334, 341
1520814828.302184, 108227, 341, 334, 341
1520814828.309727, 108307, 340, 334, 341
1520814828.314129, 108280, 340, 334, 341
1520814828.319061, 108264, 340, 334, 341
1520814828.322145, 108256, 339, 334, 342
1520814828.330375, 108315, 339, 334, 341
1520814828.334494, 108269, 340, 334, 341
1520814828.338302, 108258, 340, 334, 341
1520814828.342858, 108276, 340, 334, 342
1520814828.346954, 108288, 340, 334, 341
1520814828.354656, 108282, 340, 334, 341
1520814828.358975, 108274, 340, 333, 341
1520814828.36332, 108288, 339, 334, 342
1520814828.367755, 108296, 340, 334, 341
1520814828.371198, 108269, 339, 334, 341
1520814828.379452, 108251, 340, 334, 341
1520814828.38489, 108298, 340, 334, 341
1520814828.387738, 108275, 338, 334, 341
1520814828.391743, 108284, 339, 334, 341
1520814828.396204, 108228, 339, 334, 341
1520814828.403917, 108306, 339, 333, 341
1520814828.408408, 108271, 339, 334, 341
1520814828.412477, 108265, 339, 333, 341
1520814828.420165, 108246, 339, 334, 342
1520814828.424613, 108317, 340, 334, 341
1520814828.428774, 108286, 339, 334, 341
1520814828.43412, 108266, 339, 334, 341
1520814828.436825, 108260, 338, 333, 341
1520814828.445119, 108304, 339, 333, 342
1520814828.449138, 108283, 338, 334, 341
1520814828.45338, 108251, 338, 333, 341
1520814828.457872, 108291, 338, 333, 342
1520814828.461633, 108290, 339, 334, 341
1520814828.469442, 108285, 338, 333, 341
1520814828.473502, 108240, 338, 333, 341
1520814828.477962, 108301, 338, 334, 342
1520814828.482329, 108299, 338, 333, 341
1520814828.486314, 108291, 338, 333, 341
1520814828.494456, 108291, 339, 335, 342
1520814828.498653, 108351, 338, 333, 341
1520814828.503471, 108307, 339, 333, 341
1520814828.506426, 108285, 339, 333, 341
1520814828.514863, 108271, 338, 334, 341
1520814828.520042, 108312, 338, 333, 341
1520814828.522864, 108289, 338, 333, 341
1520814828.52715, 108268, 338, 334, 341
1520814828.535122, 108305, 338, 333, 342
1520814828.538966, 108288, 338, 333, 341
1520814828.543458, 108284, 337, 334, 342
1520814828.54762, 108239, 337, 333, 341
1520814828.55202, 108316, 338, 334, 341
1520814828.559697, 108294, 338, 333, 341
1520814828.563856, 108296, 338, 333, 341
1520814828.569201, 108284, 338, 333, 342
1520814828.572075, 108332, 338, 333, 341
1520814828.57635, 108310, 338, 333, 341
1520814828.584396, 108285, 338, 332, 341
1520814828.588293, 108295, 337, 333, 342
1520814828.592686, 108339, 338, 332, 341
1520814828.59677, 108326, 338, 333, 341
1520814828.601404, 108308, 337, 333, 341
1520814828.608989, 108333, 337, 333, 342
1520814828.613129, 108337, 338, 332, 341
1520814828.6183, 108322, 338, 333, 341
1520814828.62108, 108290, 337, 333, 342
1520814828.629479, 108344, 337, 332, 342
1520814828.634274, 108314, 337, 333, 341
1520814828.638003, 108336, 338, 333, 341
1520814828.64189, 108284, 337, 333, 341
1520814828.649795, 108355, 338, 332, 341
1520814828.653755, 108333, 338, 333, 341
1520814828.658206, 108321, 337, 333, 340
1520814828.662209, 108324, 337, 332, 342
1520814828.670271, 108350, 338, 333, 342
1520814828.674188, 108355, 337, 333, 340
1520814828.67854, 108338, 337, 333, 342
1520814828.682966, 108331, 337, 333, 341
1520814828.686739, 108367, 337, 332, 341
1520814828.694854, 108338, 337, 333, 340
1520814828.698887, 108304, 337, 332, 340
1520814828.703519, 108335, 337, 333, 342
1520814828.707737, 108292, 337, 333, 341
1520814828.711436, 108271, 337, 333, 341
1520814828.719211, 108200, 337, 333, 341
1520814828.723431, 108224, 337, 333, 342
1520814828.727888, 108168, 337, 333, 340
1520814828.732001, 108110, 337, 332, 341
1520814828.740025, 108070, 337, 332, 342
1520814828.744153, 108096, 337, 333, 341
1520814828.748536, 108033, 337, 332, 341
1520814828.752362, 107990, 338, 333, 341
1520814828.760485, 107955, 337, 333, 342
1520814828.764505, 107991, 337, 333, 341
1520814828.769886, 107962, 337, 333, 341
1520814828.772683, 107930, 337, 333, 341
1520814828.776986, 107967, 337, 333, 342
1520814828.784866, 107957, 337, 332, 341
1520814828.788752, 107947, 337, 333, 341
1520814828.793356, 107920, 337, 333, 342
1520814828.797517, 108016, 337, 333, 340
1520814828.801763, 107974, 337, 333, 340
1520814828.809387, 107976, 337, 332, 341
1520814828.813858, 108001, 337, 332, 341
1520814828.81917, 108039, 337, 333, 341
1520814828.82176, 108043, 337, 332, 341
1520814828.826029, 108027, 337, 333, 341
1520814828.834585, 108049, 337, 333, 341
1520814828.838305, 108090, 337, 333, 341
1520814828.842552, 108099, 337, 333, 341
1520814828.846609, 108061, 337, 332, 341
1520814828.854386, 108134, 338, 332, 341
1520814828.858597, 108115, 338, 332, 341
1520814828.863069, 108128, 337, 332, 341
1520814828.867334, 108119, 338, 333, 343
1520814828.875062, 108179, 338, 332, 341
1520814828.879294, 108148, 337, 333, 341
1520814828.88332, 108125, 338, 333, 340
1520814828.887289, 108129, 337, 333, 341
1520814828.891729, 108168, 338, 332, 341
1520814828.899723, 108165, 338, 333, 341
1520814828.90364, 108145, 338, 333, 341
1520814828.908195, 108185, 339, 333, 341
1520814828.912229, 108192, 338, 333, 341
1520814828.916953, 108180, 337, 333, 341
1520814828.92415, 108159, 338, 332, 341
1520814828.928625, 108190, 338, 333, 341
1520814828.932553, 108218, 338, 333, 340
1520814828.936849, 108212, 338, 333, 342
1520814828.94496, 108184, 338, 333, 341
1520814828.94902, 108254, 338, 333, 341
1520814828.953645, 108230, 338, 333, 341
1520814828.957017, 108224, 338, 333, 340
1520814828.964937, 108210, 338, 333, 342
1520814828.969211, 108238, 338, 333, 340
1520814828.973411, 108231, 338, 333, 340
1520814828.977695, 108210, 338, 333, 341
1520814828.981886, 108194, 338, 333, 342
1520814828.989593, 108220, 338, 333, 340
1520814828.994008, 108204, 339, 333, 341
1520814828.998137, 108180, 338, 333, 341
1520814829.002429, 108205, 338, 333, 342
1520814829.006053, 108165, 339, 333, 340
1520814829.014519, 108173, 338, 333, 340
1520814829.018677, 108125, 338, 333, 341
1520814829.022597, 108189, 339, 333, 341
1520814829.026908, 108172, 339, 333, 341
1520814829.030964, 108150, 338, 333, 341
1520814829.038859, 108150, 339, 333, 341
1520814829.04327, 108201, 339, 333, 341
1520814829.047404, 108150, 339, 333, 341
1520814829.051763, 108149, 339, 333, 340
1520814829.059356, 108157, 339, 334, 341
1520814829.063766, 108198, 339, 333, 341
1520814829.068264, 108187, 339, 333, 341
1520814829.071794, 108153, 339, 333, 341
1520814829.080063, 108202, 339, 333, 341
1520814829.085167, 108212, 339, 333, 340
1520814829.088332, 108204, 339, 333, 341
1520814829.09212, 108166, 339, 333, 340
1520814829.100324, 108225, 339, 333, 341
1520814829.104434, 108226, 339, 334, 341
1520814829.108521, 108225, 339, 333, 341
1520814829.112883, 108169, 339, 333, 342
1520814829.117563, 108255, 339, 333, 342
1520814829.124922, 108217, 339, 333, 341
1520814829.12909, 108213, 339, 333, 341
1520814829.133735, 108227, 340, 333, 341
1520814829.137302, 108263, 339, 333, 341
1520814829.141449, 108255, 340, 333, 342
1520814829.149262, 108230, 339, 333, 341
1520814829.153636, 108235, 339, 334, 341
1520814829.157798, 108274, 340, 333, 341
1520814829.161929, 108260, 339, 334, 341
1520814829.166231, 108251, 340, 334, 341
1520814829.173919, 108293, 340, 333, 341
1520814829.178469, 108285, 339, 334, 341
1520814829.182762, 108286, 339, 333, 340
1520814829.186825, 108267, 340, 333, 341
1520814829.194746, 108312, 340, 333, 341
1520814829.198961, 108306, 340, 333, 340
1520814829.203699, 108296, 339, 333, 341
1520814829.206847, 108261, 339, 333, 341
1520814829.215283, 108338, 340, 334, 341
1520814829.219305, 108305, 340, 333, 341
1520814829.223166, 108288, 340, 334, 341
1520814829.227561, 108291, 340, 334, 342
1520814829.231656, 108345, 340, 333, 340
1520814829.239333, 108318, 340, 333, 342
1520814829.243815, 108302, 340, 333, 341
1520814829.248036, 108301, 340, 333, 342
1520814829.252328, 108343, 340, 334, 341
1520814829.256201, 108332, 340, 333, 341
1520814829.264233, 108303, 340, 333, 341
1520814829.269534, 108324, 340, 334, 341
1520814829.272451, 108324, 340, 334, 341
1520814829.276497, 108320, 340, 333, 341
1520814829.280793, 108286, 340, 333, 341
1520814829.289087, 108328, 340, 334, 342
1520814829.293162, 108315, 340, 334, 341
1520814829.297167, 108312, 340, 334, 341
1520814829.304875, 108315, 340, 334, 341
1520814829.309352, 108357, 340, 334, 341
1520814829.31353, 108326, 341, 334, 341
1520814829.318271, 108303, 340, 334, 341
1520814829.321397, 108321, 341, 334, 341
1520814829.329809, 108356, 340, 334, 341
1520814829.334037, 108334, 341, 334, 341
1520814829.338043, 108329, 340, 333, 341
1520814829.342376, 108351, 341, 334, 341
1520814829.346329, 108360, 340, 335, 341
1520814829.354042, 108353, 341, 334, 341
1520814829.358467, 108311, 341, 334, 341
1520814829.362808, 108380, 341, 334, 341
1520814829.367355, 108355, 340, 334, 341
1520814829.370597, 108344, 341, 334, 341
1520814829.378936, 108316, 341, 334, 340
1520814829.383545, 108392, 341, 334, 341
1520814829.387103, 108364, 341, 333, 341
1520814829.391332, 108359, 341, 334, 341
1520814829.39948, 108359, 341, 334, 342
1520814829.403676, 108388, 341, 335, 340
1520814829.4076, 108382, 341, 334, 341
1520814829.411875, 108383, 341, 334, 341
1520814829.419858, 108379, 341, 334, 342
1520814829.423893, 108427, 341, 333, 341
1520814829.428204, 108386, 341, 334, 341
1520814829.432305, 108376, 342, 334, 341
1520814829.440036, 108448, 341, 334, 341
1520814829.444432, 108408, 341, 335, 341
1520814829.448655, 108431, 341, 334, 341
1520814829.452618, 108403, 341, 334, 342
1520814829.456581, 108484, 342, 334, 341
1520814829.464913, 108449, 342, 334, 341
1520814829.46922, 108436, 342, 334, 341
1520814829.473129, 108439, 341, 333, 341
1520814829.477417, 108472, 342, 334, 341
1520814829.481522, 108446, 342, 334, 341
1520814829.489348, 108439, 341, 334, 341
1520814829.4938, 108438, 342, 334, 343
1520814829.497913, 108475, 342, 334, 340
1520814829.502176, 108453, 341, 334, 341
1520814829.505841, 108426, 342, 334, 341
1520814829.514204, 108444, 342, 334, 341
1520814829.51929, 108455, 343, 334, 341
1520814829.522251, 108400, 342, 335, 341
1520814829.526509, 108339, 342, 335, 341
1520814829.535076, 108364, 341, 335, 342
1520814829.53843, 108302, 342, 335, 341
1520814829.542941, 108266, 342, 334, 340
1520814829.547074, 108207, 342, 334, 342
1520814829.554713, 108215, 342, 335, 341
1520814829.559139, 108150, 342, 335, 341
1520814829.56335, 108087, 342, 334, 341
1520814829.567792, 108045, 342, 334, 342
1520814829.571288, 108060, 342, 334, 342
1520814829.579383, 108021, 342, 335, 341
1520814829.583745, 107984, 342, 334, 340
1520814829.587697, 108002, 342, 335, 342
1520814829.591779, 108009, 342, 334, 341
1520814829.596013, 108014, 342, 334, 341
1520814829.60378, 107965, 342, 334, 340
1520814829.608447, 108025, 342, 334, 341
1520814829.612386, 108014, 343, 334, 341
1520814829.616978, 108040, 342, 334, 341
1520814829.624635, 108024, 343, 335, 342
1520814829.628712, 108092, 342, 335, 341
1520814829.633101, 108061, 342, 334, 341
1520814829.636882, 108070, 342, 334, 341
1520814829.645219, 108075, 342, 334, 342
1520814829.649248, 108114, 343, 334, 341
1520814829.65348, 108130, 343, 335, 341
1520814829.657772, 108114, 343, 335, 341
1520814829.661751, 108115, 343, 334, 342
1520814829.669684, 108157, 342, 335, 341
1520814829.673526, 108159, 342, 335, 341
1520814829.678019, 108132, 343, 334, 341
1520814829.682248, 108172, 343, 335, 341
1520814829.686095, 108165, 342, 335, 341
1520814829.694319, 108159, 343, 334, 341
1520814829.698364, 108136, 343, 335, 340
1520814829.702547, 108201, 343, 334, 341
1520814829.706514, 108166, 343, 335, 341
1520814829.7108, 108144, 343, 335, 342
1520814829.719087, 108126, 343, 335, 342
1520814829.722967, 108186, 343, 335, 340
1520814829.727344, 108156, 343, 335, 341
1520814829.731283, 108145, 343, 335, 341
1520814829.739546, 108138, 343, 335, 342
1520814829.743588, 108184, 343, 335, 341
1520814829.747781, 108180, 343, 335, 341
1520814829.751865, 108158, 343, 335, 341
1520814829.759648, 108209, 343, 335, 341
1520814829.763966, 108212, 343, 334, 341
1520814829.768458, 108209, 343, 335, 341
1520814829.771959, 108177, 343, 334, 341
1520814829.780178, 108215, 344, 335, 341
1520814829.784725, 108204, 344, 335, 341
1520814829.788357, 108204, 344, 335, 341
1520814829.792641, 108151, 343, 335, 342
1520814829.796927, 108206, 343, 335, 341
1520814829.804559, 108166, 344, 334, 341
1520814829.808911, 108154, 343, 335, 341
1520814829.813397, 108130, 343, 335, 342
1520814829.817677, 108154, 344, 336, 342
1520814829.821326, 108118, 343, 335, 342
1520814829.829096, 108087, 343, 335, 341
1520814829.834127, 108126, 344, 334, 342
1520814829.837481, 108108, 343, 334, 341
1520814829.84194, 108105, 343, 334, 341
1520814829.846003, 108063, 344, 335, 341
1520814829.853808, 108127, 343, 335, 342
1520814829.858294, 108108, 343, 335, 341
1520814829.862387, 108110, 344, 335, 341
1520814829.870067, 108089, 344, 335, 342
1520814829.874456, 108159, 344, 335, 341
1520814829.878645, 108123, 344, 335, 341
1520814829.883515, 108121, 343, 335, 341
1520814829.886773, 108121, 344, 335, 342
1520814829.895029, 108144, 344, 335, 341
1520814829.899083, 108137, 344, 335, 341
1520814829.90347, 108114, 344, 335, 342
1520814829.908065, 108154, 344, 335, 342
1520814829.911563, 108166, 344, 336, 341
1520814829.919364, 108164, 343, 335, 341
1520814829.923388, 108138, 343, 335, 342
1520814829.927876, 108208, 343, 335, 341
1520814829.932265, 108183, 343, 336, 342
1520814829.935997, 108178, 344, 335, 341
1520814829.944439, 108145, 344, 335, 341
1520814829.948389, 108231, 344, 335, 341
1520814829.953734, 108203, 344, 335, 342
1520814829.956298, 108201, 344, 335, 341
1520814829.964739, 108208, 344, 335, 341
1520814829.969211, 108226, 344, 335, 341
1520814829.972774, 108215, 344, 335, 342
1520814829.977048, 108199, 344, 335, 341
1520814829.985208, 108249, 344, 335, 342
1520814829.988991, 108243, 344, 335, 341
1520814829.993344, 108230, 344, 335, 341
1520814829.997521, 108200, 344, 336, 342
1520814830.001915, 108257, 344, 335, 341
1520814830.009605, 108238, 344, 335, 342
1520814830.013678, 108257, 344, 335, 341
1520814830.018427, 108225, 344, 336, 341
1520814830.021768, 108285, 344, 335, 341
1520814830.026296, 108264, 344, 335, 341
1520814830.034237, 108222, 345, 335, 341
1520814830.038188, 108244, 344, 335, 342
1520814830.042373, 108269, 344, 335, 341
1520814830.046744, 108247, 344, 335, 341
1520814830.05166, 108225, 344, 335, 341
1520814830.058952, 108243, 344, 335, 342
1520814830.063123, 108248, 344, 336, 341
1520814830.067686, 108243, 344, 336, 341
1520814830.070985, 108203, 344, 335, 341
1520814830.079349, 108255, 344, 335, 342
1520814830.08406, 108242, 344, 335, 341
1520814830.08772, 108230, 344, 336, 341
1520814830.091464, 108180, 344, 335, 341
1520814830.100564, 108259, 344, 336, 342
1520814830.104233, 108244, 344, 335, 342
1520814830.108355, 108249, 343, 335, 342
1520814830.112195, 108230, 344, 336, 342
1520814830.119972, 108276, 344, 336, 341
1520814830.124136, 108258, 344, 335, 341
1520814830.128316, 108249, 344, 335, 341
1520814830.132846, 108253, 344, 336, 341
1520814830.136839, 108279, 344, 335, 341
1520814830.140962, 108271, 344, 336, 341
1520814830.148622, 108249, 344, 336, 341
1520814830.152967, 108298, 344, 335, 342
1520814830.157348, 108285, 344, 335, 342
1520814830.161688, 108277, 344, 335, 341
1520814830.165557, 108256, 344, 335, 341
1520814830.173495, 108320, 344, 336, 341
1520814830.177773, 108293, 344, 336, 341
1520814830.181992, 108304, 344, 336, 342
1520814830.18997, 108301, 345, 336, 342
1520814830.194154, 108346, 344, 336, 341
1520814830.198271, 108307, 345, 335, 341
1520814830.202398, 108309, 344, 335, 341
1520814830.210445, 108301, 345, 336, 342
1520814830.214445, 108331, 344, 335, 342
1520814830.219477, 108313, 344, 336, 341
1520814830.222603, 108296, 345, 336, 341
1520814830.226921, 108337, 345, 335, 342
1520814830.234923, 108324, 344, 336, 341
1520814830.23881, 108313, 344, 335, 341
1520814830.243192, 108279, 344, 336, 341
1520814830.247453, 108345, 344, 336, 342
1520814830.251899, 108334, 345, 336, 341
1520814830.259329, 108338, 345, 336, 342
1520814830.263838, 108310, 344, 336, 342
1520814830.267983, 108364, 344, 336, 341
1520814830.271652, 108347, 345, 335, 342
1520814830.276105, 108325, 345, 335, 342
1520814830.285511, 108334, 344, 336, 342
1520814830.288114, 108377, 344, 336, 342
1520814830.292489, 108350, 345, 336, 341
1520814830.296579, 108330, 344, 336, 342
1520814830.304346, 108388, 345, 336, 341
1520814830.308795, 108387, 345, 336, 342
1520814830.312993, 108386, 345, 336, 340
1520814830.317662, 108330, 344, 337, 341
1520814830.325077, 108407, 344, 335, 342
1520814830.329131, 108390, 344, 336, 342
1520814830.333694, 108387, 344, 336, 342
1520814830.33736, 108375, 344, 336, 342
1520814830.341788, 108424, 345, 336, 342
1520814830.349393, 108402, 344, 336, 341
1520814830.353849, 108386, 344, 336, 341
1520814830.358265, 108387, 345, 336, 342
1520814830.361906, 108416, 344, 336, 342
1520814830.366435, 108394, 344, 336, 341
1520814830.373945, 108392, 344, 336, 342
1520814830.378514, 108420, 344, 336, 342
1520814830.382417, 108408, 345, 336, 341
1520814830.386531, 108383, 345, 336, 342
1520814830.39077, 108313, 345, 336, 342
1520814830.399186, 108359, 345, 336, 342
1520814830.403583, 108299, 344, 336, 341
1520814830.40696, 108249, 344, 336, 341
1520814830.415344, 108195, 344, 336, 342
1520814830.4197, 108173, 344, 336, 341
1520814830.423287, 108100, 344, 336, 341
1520814830.427611, 108056, 344, 336, 341
1520814830.431724, 108014, 344, 336, 342
1520814830.43974, 108012, 344, 336, 341
1520814830.443774, 107963, 345, 336, 342
1520814830.448084, 107924, 344, 336, 342
1520814830.452433, 107958, 345, 336, 341
1520814830.456233, 107933, 344, 336, 341
1520814830.464242, 107928, 344, 336, 341
1520814830.468947, 107898, 344, 336, 342
1520814830.472478, 107960, 344, 336, 342
1520814830.476771, 107950, 344, 336, 341
1520814830.480851, 107959, 344, 336, 341
1520814830.488454, 107951, 344, 336, 341
1520814830.493228, 108011, 344, 336, 342
1520814830.497329, 108004, 344, 336, 342
1520814830.501534, 108016, 344, 336, 341
1520814830.509538, 108013, 344, 336, 341
1520814830.513578, 108065, 344, 336, 341
1520814830.517953, 108052, 344, 336, 341
1520814830.521464, 108029, 343, 336, 341
1520814830.529941, 108083, 344, 336, 342
1520814830.534212, 108087, 343, 336, 341
1520814830.538056, 108081, 344, 337, 341
1520814830.542033, 108041, 344, 336, 342
1520814830.55024, 108106, 344, 336, 342
1520814830.554183, 108087, 344, 336, 341
1520814830.558304, 108088, 344, 336, 341
1520814830.562759, 108043, 343, 337, 341
1520814830.567047, 108121, 343, 337, 342
1520814830.574561, 108113, 343, 336, 341
1520814830.578913, 108086, 344, 336, 341
1520814830.584049, 108087, 343, 336, 342
1520814830.587013, 108130, 344, 336, 341
1520814830.591457, 108087, 343, 337, 341
1520814830.599099, 108074, 343, 336, 342
1520814830.603835, 108063, 344, 336, 342
1520814830.608118, 108095, 343, 336, 341
1520814830.611912, 108100, 343, 336, 341
1520814830.616062, 108054, 343, 336, 342
1520814830.624122, 108090, 343, 336, 342
1520814830.62829, 108099, 344, 336, 341
1520814830.632405, 108103, 344, 336, 342
1520814830.636613, 108064, 344, 336, 341
1520814830.644607, 108141, 344, 336, 342
1520814830.6488, 108114, 343, 336, 341
1520814830.653615, 108122, 343, 336, 341
1520814830.656805, 108105, 343, 337, 342
1520814830.664915, 108162, 343, 335, 341
1520814830.66936, 108124, 343, 336, 342
1520814830.673054, 108129, 343, 336, 342
