1520806816.108013, 113186, 340, 338, 340
1520806816.111922, 113198, 340, 337, 340
1520806816.116069, 113177, 340, 338, 340
1520806816.120275, 113145, 339, 338, 340
1520806816.125117, 113203, 339, 338, 340
1520806816.132274, 113181, 340, 337, 340
1520806816.136535, 113181, 339, 337, 339
1520806816.141288, 113166, 340, 337, 339
1520806816.144768, 113213, 339, 338, 339
1520806816.148944, 113191, 340, 338, 340
1520806816.156826, 113172, 339, 338, 340
1520806816.161197, 113180, 339, 338, 339
1520806816.165502, 113212, 340, 338, 339
1520806816.169585, 113198, 340, 338, 340
1520806816.173973, 113182, 339, 338, 340
1520806816.181612, 113205, 339, 338, 340
1520806816.185895, 113214, 339, 337, 340
1520806816.190517, 113190, 339, 338, 339
1520806816.193919, 113141, 340, 337, 339
1520806816.201958, 113200, 340, 338, 340
1520806816.206373, 113187, 338, 338, 340
1520806816.210924, 113187, 339, 338, 339
1520806816.218209, 113172, 338, 338, 340
1520806816.222523, 113216, 339, 338, 339
1520806816.227164, 113205, 340, 338, 339
1520806816.230931, 113185, 339, 338, 339
1520806816.234771, 113197, 340, 338, 340
1520806816.24298, 113237, 340, 338, 340
1520806816.247184, 113233, 338, 338, 340
1520806816.251161, 113206, 339, 338, 339
1520806816.255649, 113240, 340, 338, 340
1520806816.259345, 113249, 339, 338, 340
1520806816.267569, 113257, 339, 338, 339
1520806816.271703, 113202, 339, 338, 340
1520806816.276996, 113257, 340, 337, 340
1520806816.279875, 113243, 340, 338, 338
1520806816.28394, 113232, 339, 338, 339
1520806816.292507, 113200, 339, 338, 340
1520806816.296203, 113273, 339, 338, 339
1520806816.300592, 113234, 339, 338, 339
1520806816.304789, 113215, 339, 338, 340
1520806816.312445, 113197, 338, 339, 340
1520806816.316911, 113203, 339, 339, 339
1520806816.321111, 113197, 339, 338, 339
1520806816.325546, 113164, 338, 338, 340
1520806816.332923, 113192, 339, 338, 340
1520806816.337233, 113185, 339, 338, 339
1520806816.342276, 113187, 338, 338, 339
1520806816.345498, 113147, 338, 337, 340
1520806816.349505, 113233, 339, 338, 339
1520806816.35764, 113198, 338, 338, 339
1520806816.361607, 113202, 339, 337, 339
1520806816.36581, 113190, 339, 338, 340
1520806816.370074, 113242, 339, 338, 338
1520806816.374651, 113236, 339, 337, 340
1520806816.381999, 113238, 338, 338, 340
1520806816.386451, 113226, 338, 337, 340
1520806816.391778, 113274, 339, 338, 340
1520806816.39459, 113239, 339, 338, 340
1520806816.39869, 113222, 339, 338, 339
1520806816.407042, 113246, 339, 338, 340
1520806816.411028, 113216, 339, 337, 340
1520806816.415014, 113174, 339, 337, 340
1520806816.419378, 113108, 339, 337, 339
1520806816.427267, 113144, 338, 338, 339
1520806816.431548, 113060, 338, 337, 339
1520806816.435488, 113006, 339, 338, 339
1520806816.439701, 112921, 338, 338, 340
1520806816.447852, 112945, 338, 338, 340
1520806816.45214, 112876, 338, 338, 340
1520806816.456296, 112819, 339, 337, 339
1520806816.46086, 112774, 339, 337, 340
1520806816.464149, 112787, 339, 338, 340
1520806816.472262, 112751, 338, 337, 339
1520806816.476633, 112699, 339, 337, 339
1520806816.480816, 112714, 338, 338, 340
1520806816.484935, 112711, 338, 337, 339
1520806816.488936, 112684, 338, 337, 339
1520806816.497872, 112649, 338, 337, 340
1520806816.501051, 112687, 339, 338, 339
1520806816.505258, 112686, 339, 337, 339
1520806816.509596, 112673, 338, 337, 339
1520806816.517362, 112679, 339, 337, 340
1520806816.521716, 112728, 338, 337, 339
1520806816.526755, 112701, 338, 337, 339
1520806816.529748, 112698, 338, 337, 338
1520806816.537765, 112690, 338, 337, 340
1520806816.542133, 112731, 338, 337, 340
1520806816.54615, 112717, 338, 337, 340
1520806816.550275, 112705, 338, 337, 339
1520806816.558257, 112745, 338, 337, 340
1520806816.562593, 112752, 339, 337, 340
1520806816.566637, 112755, 338, 338, 340
1520806816.570862, 112717, 339, 337, 339
1520806816.575622, 112773, 338, 338, 340
1520806816.578971, 112758, 338, 337, 339
1520806816.587175, 112730, 338, 337, 340
1520806816.592043, 112731, 338, 337, 340
1520806816.595286, 112771, 338, 337, 340
1520806816.59986, 112733, 338, 337, 340
1520806816.603587, 112689, 338, 337, 339
1520806816.611815, 112690, 338, 337, 340
1520806816.61599, 112723, 338, 337, 340
1520806816.620075, 112689, 338, 337, 341
1520806816.62423, 112657, 338, 338, 339
1520806816.632204, 112681, 338, 338, 340
1520806816.636392, 112670, 337, 337, 339
1520806816.640729, 112664, 337, 337, 340
1520806816.644301, 112621, 338, 336, 340
1520806816.652741, 112664, 338, 337, 340
1520806816.657556, 112637, 338, 337, 340
1520806816.660811, 112627, 338, 337, 339
1520806816.664867, 112612, 338, 337, 340
1520806816.673109, 112670, 338, 337, 339
1520806816.677159, 112634, 338, 337, 339
1520806816.68134, 112625, 338, 337, 339
1520806816.685414, 112620, 338, 337, 340
1520806816.689826, 112653, 338, 337, 339
1520806816.697461, 112640, 338, 337, 339
1520806816.701891, 112622, 338, 337, 340
1520806816.706577, 112644, 338, 337, 341
1520806816.710029, 112628, 338, 337, 340
1520806816.714095, 112617, 338, 338, 340
1520806816.722188, 112575, 338, 337, 340
1520806816.727135, 112621, 338, 337, 339
1520806816.730498, 112587, 338, 336, 339
1520806816.734467, 112585, 338, 337, 340
1520806816.742957, 112543, 338, 337, 340
1520806816.746677, 112591, 337, 338, 339
1520806816.751117, 112575, 338, 337, 339
1520806816.75524, 112568, 337, 337, 339
1520806816.76301, 112541, 338, 337, 340
1520806816.76721, 112605, 337, 337, 339
1520806816.771262, 112561, 338, 337, 339
1520806816.776767, 112549, 337, 337, 340
1520806816.779646, 112590, 338, 336, 339
1520806816.787721, 112592, 337, 337, 339
1520806816.79174, 112605, 338, 336, 340
1520806816.795888, 112555, 338, 336, 341
1520806816.799993, 112622, 337, 336, 339
1520806816.804381, 112597, 337, 337, 341
1520806816.812029, 112591, 337, 336, 340
1520806816.81645, 112581, 338, 336, 340
1520806816.820472, 112641, 337, 337, 339
1520806816.82525, 112605, 337, 337, 339
1520806816.828735, 112571, 337, 336, 339
1520806816.836928, 112586, 338, 337, 341
1520806816.841576, 112621, 337, 336, 340
1520806816.845178, 112610, 337, 336, 340
1520806816.849132, 112577, 337, 336, 339
1520806816.857566, 112628, 337, 337, 340
1520806816.861528, 112612, 337, 337, 340
1520806816.865845, 112620, 338, 336, 340
1520806816.869769, 112574, 338, 336, 340
1520806816.877917, 112637, 338, 336, 340
1520806816.882054, 112617, 337, 336, 340
1520806816.886198, 112625, 337, 336, 339
1520806816.890675, 112640, 337, 336, 340
1520806816.894349, 112660, 338, 336, 339
1520806816.902423, 112663, 336, 337, 340
1520806816.907149, 112639, 337, 336, 339
1520806816.910707, 112647, 338, 336, 341
1520806816.914793, 112692, 337, 336, 339
1520806816.919019, 112687, 337, 336, 339
1520806816.926818, 112659, 337, 336, 340
1520806816.93135, 112730, 337, 336, 340
1520806816.935166, 112701, 337, 336, 339
1520806816.939467, 112703, 337, 336, 339
1520806816.943917, 112676, 337, 336, 340
1520806816.951597, 112735, 337, 336, 340
1520806816.955744, 112714, 337, 336, 339
1520806816.959806, 112712, 337, 335, 339
1520806816.967891, 112699, 337, 336, 340
1520806816.97226, 112734, 337, 336, 339
1520806816.976857, 112746, 337, 336, 339
1520806816.98026, 112710, 337, 336, 340
1520806816.984439, 112741, 337, 336, 339
1520806816.992662, 112738, 338, 335, 339
1520806816.996544, 112737, 337, 335, 340
1520806817.000676, 112693, 337, 336, 340
1520806817.005226, 112765, 337, 336, 340
1520806817.009361, 112765, 338, 336, 340
1520806817.01711, 112760, 337, 336, 340
1520806817.021538, 112704, 337, 336, 340
1520806817.025975, 112812, 337, 336, 340
1520806817.029537, 112777, 338, 335, 340
1520806817.033526, 112769, 337, 336, 340
1520806817.042385, 112797, 337, 335, 341
1520806817.045889, 112834, 336, 335, 340
1520806817.050017, 112846, 337, 335, 339
1520806817.054643, 112799, 336, 336, 340
1520806817.062176, 112838, 337, 335, 340
1520806817.066337, 112845, 337, 335, 340
1520806817.070403, 112837, 337, 335, 340
1520806817.074987, 112790, 337, 335, 340
1520806817.082836, 112853, 337, 336, 340
1520806817.086897, 112829, 336, 335, 340
1520806817.090952, 112816, 336, 335, 340
1520806817.095063, 112807, 337, 334, 339
1520806817.103171, 112876, 337, 335, 339
1520806817.107507, 112845, 336, 335, 340
1520806817.111353, 112835, 337, 335, 340
1520806817.115717, 112837, 337, 335, 340
1520806817.11988, 112879, 337, 335, 340
1520806817.12748, 112861, 337, 335, 339
1520806817.131551, 112844, 337, 335, 339
1520806817.136424, 112875, 336, 335, 340
1520806817.14077, 112909, 337, 335, 339
1520806817.144075, 112903, 336, 336, 340
1520806817.152255, 112871, 337, 334, 339
1520806817.156734, 112939, 336, 335, 340
1520806817.161052, 112933, 337, 335, 340
1520806817.164575, 112933, 337, 334, 339
1520806817.168954, 112894, 336, 335, 340
1520806817.177621, 112962, 336, 335, 340
1520806817.180939, 112940, 337, 335, 339
1520806817.185293, 112938, 337, 335, 339
1520806817.193237, 112920, 337, 335, 340
1520806817.197479, 112957, 337, 336, 339
1520806817.201314, 112956, 337, 335, 340
1520806817.205757, 112924, 337, 335, 340
1520806817.210286, 112938, 337, 335, 340
1520806817.217591, 112974, 337, 335, 340
1520806817.222191, 112965, 337, 335, 340
1520806817.22603, 112936, 337, 335, 340
1520806817.230399, 112984, 337, 335, 340
1520806817.234449, 112974, 337, 335, 340
1520806817.242327, 112980, 337, 335, 339
1520806817.246351, 112962, 337, 335, 340
1520806817.250879, 113015, 336, 335, 340
1520806817.255019, 113006, 337, 334, 340
1520806817.25967, 113015, 336, 335, 340
1520806817.26695, 113004, 337, 334, 340
1520806817.271301, 113049, 337, 334, 340
1520806817.276051, 113032, 336, 335, 339
1520806817.279346, 113019, 336, 334, 339
1520806817.287401, 113031, 337, 334, 340
1520806817.291492, 113080, 336, 335, 340
1520806817.295892, 113047, 336, 334, 340
1520806817.299982, 112990, 337, 334, 339
1520806817.308219, 113057, 337, 334, 340
1520806817.311946, 113025, 336, 335, 340
1520806817.316186, 113034, 337, 334, 340
1520806817.320643, 112995, 337, 335, 340
1520806817.32469, 113058, 336, 334, 340
1520806817.332621, 113041, 337, 334, 340
1520806817.336569, 113035, 336, 334, 340
1520806817.340876, 113011, 337, 334, 340
1520806817.345024, 113072, 336, 335, 340
1520806817.349153, 113040, 337, 334, 339
1520806817.357047, 113034, 337, 334, 340
1520806817.361258, 113037, 337, 334, 340
1520806817.365284, 113072, 336, 334, 340
1520806817.369661, 113070, 336, 334, 340
1520806817.373681, 113049, 336, 334, 341
1520806817.381751, 113074, 336, 335, 341
1520806817.386078, 113094, 337, 334, 340
1520806817.390544, 113093, 336, 335, 339
1520806817.39398, 113066, 336, 334, 339
1520806817.402101, 113119, 337, 334, 340
1520806817.406457, 113085, 337, 334, 339
1520806817.410634, 113060, 337, 334, 339
1520806817.414661, 113003, 336, 334, 341
1520806817.422878, 113068, 336, 334, 340
1520806817.427271, 113022, 336, 334, 339
1520806817.431037, 112995, 337, 334, 339
1520806817.434859, 112990, 337, 333, 340
1520806817.442839, 112996, 336, 334, 340
1520806817.447006, 112984, 337, 334, 339
1520806817.451364, 112953, 337, 334, 340
1520806817.455659, 112980, 337, 334, 340
1520806817.460037, 112997, 336, 334, 340
1520806817.467485, 112976, 336, 334, 340
1520806817.471789, 112944, 337, 334, 339
1520806817.476583, 113010, 337, 334, 340
1520806817.479962, 112999, 336, 334, 339
1520806817.484063, 112996, 336, 334, 340
1520806817.492514, 112953, 336, 334, 340
1520806817.497247, 113005, 336, 334, 340
1520806817.500521, 112965, 336, 334, 339
1520806817.50464, 112934, 337, 334, 340
1520806817.512918, 112886, 335, 334, 341
1520806817.516957, 112909, 336, 333, 340
1520806817.521152, 112862, 337, 333, 339
1520806817.525983, 112777, 336, 333, 339
1520806817.532994, 112760, 337, 335, 341
1520806817.537119, 112718, 336, 334, 339
1520806817.541572, 112657, 337, 334, 339
1520806817.54556, 112560, 336, 333, 339
1520806817.549578, 112596, 337, 333, 340
1520806817.557663, 112530, 336, 334, 339
1520806817.563079, 112495, 336, 333, 340
1520806817.566384, 112434, 336, 335, 340
1520806817.570033, 112450, 336, 335, 340
1520806817.574589, 112441, 336, 333, 340
1520806817.58202, 112426, 336, 333, 340
1520806817.586805, 112398, 336, 333, 340
1520806817.590742, 112447, 336, 333, 340
1520806817.59484, 112430, 337, 333, 339
1520806817.598665, 112391, 336, 334, 340
1520806817.606983, 112423, 337, 333, 340
1520806817.611448, 112426, 336, 333, 340
1520806817.615264, 112366, 336, 334, 339
1520806817.619878, 112176, 336, 334, 339
1520806817.62733, 112114, 336, 334, 340
1520806817.631665, 111939, 336, 334, 339
1520806817.636013, 111780, 336, 334, 340
1520806817.640621, 111624, 336, 333, 338
1520806817.647617, 111615, 337, 333, 339
1520806817.652062, 111518, 336, 333, 340
1520806817.656121, 111477, 336, 334, 340
1520806817.660347, 111417, 335, 334, 341
1520806817.664162, 111438, 336, 333, 339
1520806817.672404, 111396, 337, 333, 339
1520806817.677022, 111356, 337, 333, 339
1520806817.680737, 111361, 337, 334, 339
1520806817.68487, 111353, 336, 334, 339
1520806817.689061, 111338, 336, 334, 340
1520806817.696718, 111329, 337, 333, 340
1520806817.70139, 111364, 336, 333, 341
1520806817.705398, 111337, 336, 334, 340
1520806817.70969, 111334, 336, 333, 340
1520806817.713673, 111300, 337, 333, 339
1520806817.721927, 111430, 336, 334, 339
1520806817.726801, 111466, 336, 334, 340
1520806817.729873, 111408, 336, 334, 340
1520806817.738135, 111359, 336, 334, 339
1520806817.742652, 111351, 336, 335, 339
1520806817.74637, 111374, 336, 334, 341
1520806817.750598, 111398, 337, 334, 339
1520806817.754591, 111437, 337, 334, 340
1520806817.762397, 111453, 336, 334, 341
1520806817.766737, 111472, 337, 334, 340
1520806817.77092, 111458, 337, 334, 340
1520806817.774944, 111523, 336, 334, 340
1520806817.779074, 111543, 337, 334, 340
1520806817.787221, 111520, 337, 334, 340
1520806817.791324, 111458, 336, 334, 340
1520806817.795414, 111486, 336, 334, 339
1520806817.799542, 111461, 336, 334, 340
1520806817.804409, 111442, 337, 334, 340
1520806817.811784, 111412, 337, 334, 341
1520806817.815792, 111452, 336, 334, 339
1520806817.819835, 111435, 336, 334, 339
1520806817.824357, 111422, 337, 334, 339
1520806817.832044, 111467, 337, 334, 340
1520806817.836225, 111508, 336, 334, 339
1520806817.841158, 111536, 337, 334, 340
1520806817.844507, 111519, 338, 334, 340
1520806817.852451, 111603, 337, 334, 340
1520806817.856854, 111596, 336, 334, 339
1520806817.860903, 111580, 336, 335, 340
1520806817.865208, 111514, 338, 334, 340
1520806817.872903, 111559, 337, 334, 340
1520806817.877127, 111534, 337, 334, 340
1520806817.881441, 111506, 337, 335, 341
1520806817.885736, 111505, 337, 335, 340
1520806817.889796, 111554, 337, 334, 339
1520806817.897535, 111534, 337, 334, 339
1520806817.901582, 111541, 337, 334, 340
1520806817.906173, 111576, 336, 335, 340
1520806817.910225, 111627, 337, 334, 340
1520806817.914462, 111629, 336, 334, 340
1520806817.922282, 111620, 336, 334, 340
1520806817.927056, 111703, 337, 335, 340
1520806817.930564, 111708, 337, 334, 339
1520806817.934553, 111740, 338, 335, 340
1520806817.938808, 111718, 337, 334, 340
1520806817.946865, 111848, 336, 335, 341
1520806817.951195, 111855, 337, 335, 339
1520806817.955384, 111884, 337, 335, 340
1520806817.963277, 111875, 337, 336, 340
1520806817.967173, 111946, 337, 335, 339
1520806817.971568, 111909, 337, 335, 341
1520806817.976066, 111893, 338, 335, 340
1520806817.979721, 111872, 338, 334, 340
1520806817.987771, 111914, 337, 335, 339
1520806817.992066, 111910, 337, 334, 340
1520806817.996073, 111880, 337, 334, 341
1520806818.000075, 111922, 337, 335, 340
1520806818.00443, 111924, 338, 335, 340
1520806818.012237, 111909, 337, 334, 341
1520806818.016359, 111887, 337, 334, 339
1520806818.020531, 111963, 337, 335, 341
1520806818.025175, 111962, 337, 335, 340
1520806818.028843, 111979, 337, 334, 341
1520806818.03689, 111960, 338, 335, 341
1520806818.041518, 112031, 337, 335, 340
1520806818.045181, 112023, 337, 335, 340
1520806818.049486, 112016, 337, 335, 340
1520806818.057318, 111997, 337, 335, 341
1520806818.061704, 112044, 337, 335, 341
1520806818.065874, 112037, 338, 335, 340
1520806818.069698, 112035, 338, 335, 340
1520806818.077699, 112068, 337, 335, 341
1520806818.081825, 112069, 337, 335, 340
1520806818.086281, 112031, 338, 335, 340
1520806818.090185, 111993, 338, 335, 340
1520806818.094418, 112028, 337, 334, 341
1520806818.10254, 112043, 338, 334, 340
1520806818.106891, 112017, 337, 335, 341
1520806818.110585, 111968, 337, 336, 341
1520806818.114668, 112068, 338, 334, 340
1520806818.119154, 112024, 338, 335, 340
1520806818.126791, 112027, 338, 336, 340
1520806818.131057, 112034, 337, 334, 341
1520806818.13556, 112078, 337, 335, 340
1520806818.139667, 112079, 337, 335, 341
1520806818.1435, 112062, 338, 335, 339
1520806818.151856, 112125, 338, 335, 341
1520806818.156009, 112131, 338, 334, 340
1520806818.160419, 112141, 338, 335, 340
1520806818.164165, 112098, 338, 335, 340
1520806818.172404, 112176, 338, 335, 340
1520806818.176488, 112166, 338, 335, 340
1520806818.180448, 112174, 337, 335, 340
1520806818.184669, 112119, 337, 335, 340
1520806818.192703, 112158, 338, 336, 340
1520806818.196546, 112125, 337, 336, 340
1520806818.200763, 112116, 338, 335, 341
1520806818.204874, 112095, 338, 334, 341
1520806818.213272, 112123, 338, 335, 340
1520806818.216976, 112110, 338, 335, 340
1520806818.221123, 112081, 337, 335, 340
1520806818.225916, 112087, 337, 336, 341
1520806818.229488, 112120, 337, 335, 340
1520806818.237652, 112122, 338, 335, 340
1520806818.241789, 112099, 338, 335, 340
1520806818.245848, 112133, 338, 335, 341
1520806818.249872, 112155, 338, 335, 340
1520806818.254323, 112139, 339, 335, 340
1520806818.261849, 112099, 338, 335, 341
1520806818.266558, 112186, 337, 337, 341
1520806818.270738, 112163, 338, 335, 341
1520806818.274996, 112160, 338, 336, 340
1520806818.282574, 112149, 338, 336, 340
1520806818.286964, 112194, 337, 335, 340
1520806818.291417, 112189, 338, 335, 341
1520806818.294946, 112157, 338, 335, 340
1520806818.303195, 112181, 338, 335, 341
1520806818.307523, 112204, 338, 335, 341
1520806818.311323, 112189, 338, 336, 340
1520806818.31541, 112157, 337, 335, 341
1520806818.319699, 112201, 338, 336, 340
1520806818.327567, 112185, 337, 336, 340
1520806818.331704, 112180, 338, 335, 340
1520806818.336189, 112162, 338, 336, 341
1520806818.341032, 112208, 338, 336, 339
1520806818.344085, 112177, 338, 336, 341
1520806818.352267, 112177, 337, 336, 342
1520806818.356839, 112163, 339, 335, 341
1520806818.3606, 112223, 338, 335, 341
1520806818.364731, 112186, 338, 336, 341
1520806818.369007, 112161, 338, 335, 340
1520806818.377154, 112193, 339, 336, 341
1520806818.381057, 112200, 338, 336, 341
1520806818.385205, 112185, 338, 336, 341
1520806818.3892, 112162, 338, 336, 340
1520806818.397597, 112224, 337, 336, 340
1520806818.401556, 112229, 339, 337, 340
1520806818.405697, 112196, 338, 335, 340
1520806818.409941, 112195, 338, 336, 341
1520806818.417937, 112248, 339, 336, 340
1520806818.422032, 112213, 338, 336, 341
1520806818.427323, 112204, 338, 336, 340
1520806818.430149, 112204, 339, 335, 341
1520806818.434229, 112212, 338, 336, 340
1520806818.442816, 112203, 338, 335, 340
1520806818.446423, 112165, 339, 336, 341
1520806818.450656, 112218, 339, 335, 340
1520806818.454993, 112214, 338, 336, 341
1520806818.459165, 112198, 339, 336, 340
1520806818.466985, 112165, 337, 337, 340
1520806818.471255, 112213, 338, 336, 342
1520806818.475602, 112183, 338, 336, 340
1520806818.479224, 112196, 338, 336, 340
1520806818.483627, 112144, 339, 336, 341
1520806818.492243, 112211, 338, 336, 341
1520806818.495639, 112173, 339, 337, 340
1520806818.500003, 112141, 339, 336, 341
1520806818.508161, 112103, 338, 335, 342
1520806818.512011, 112137, 339, 336, 341
1520806818.516425, 112061, 338, 336, 341
1520806818.520524, 111989, 338, 336, 341
1520806818.528455, 112005, 338, 336, 341
1520806818.532749, 111975, 339, 336, 341
1520806818.536795, 111939, 339, 336, 340
1520806818.541455, 111862, 338, 336, 341
1520806818.544828, 111883, 339, 335, 342
1520806818.553079, 111849, 338, 336, 341
1520806818.557565, 111834, 338, 336, 340
1520806818.561285, 111766, 338, 336, 340
1520806818.565478, 111821, 339, 336, 340
1520806818.569679, 111785, 339, 336, 340
1520806818.57368, 111788, 338, 336, 340
1520806818.581803, 111762, 338, 336, 341
1520806818.586105, 111800, 339, 336, 341
1520806818.590108, 111771, 338, 337, 340
1520806818.594647, 111756, 339, 337, 340
1520806818.602062, 111754, 337, 336, 337
1520806818.606821, 111804, 338, 337, 341
1520806818.610493, 111795, 338, 336, 341
1520806818.614757, 111768, 338, 336, 341
1520806818.622598, 111824, 338, 336, 341
1520806818.627565, 111825, 339, 336, 341
1520806818.630911, 111817, 338, 336, 341
1520806818.63492, 111800, 339, 336, 341
1520806818.643067, 111868, 338, 336, 341
1520806818.647226, 111859, 338, 337, 341
1520806818.651253, 111856, 338, 336, 341
1520806818.655428, 111857, 339, 336, 341
1520806818.660307, 111891, 339, 336, 340
1520806818.667593, 111876, 338, 338, 341
1520806818.671657, 111865, 338, 337, 340
1520806818.676212, 111868, 338, 336, 342
1520806818.68033, 111897, 338, 337, 341
1520806818.684358, 111874, 338, 336, 340
1520806818.692161, 111858, 339, 336, 341
1520806818.696495, 111881, 338, 337, 342
1520806818.700573, 111891, 339, 337, 341
1520806818.704882, 111867, 339, 336, 340
1520806818.709293, 111832, 339, 336, 340
1520806818.716934, 111901, 339, 336, 340
1520806818.72129, 111872, 339, 336, 341
1520806818.72563, 111860, 338, 337, 342
1520806818.733115, 111869, 339, 337, 341
1520806818.737512, 111899, 338, 337, 341
1520806818.741871, 111910, 339, 337, 341
1520806818.745496, 111891, 338, 336, 341
1520806818.749758, 111893, 339, 337, 342
1520806818.757761, 111927, 339, 336, 341
1520806818.761749, 111912, 339, 337, 340
1520806818.765885, 111887, 339, 336, 341
1520806818.770439, 111926, 338, 337, 342
1520806818.774818, 111919, 339, 336, 341
1520806818.782173, 111913, 339, 337, 340
1520806818.786517, 111872, 339, 336, 342
1520806818.791142, 111930, 339, 337, 341
1520806818.794798, 111894, 339, 337, 341
1520806818.79916, 111894, 338, 337, 341
1520806818.806979, 111872, 338, 336, 342
1520806818.811439, 111908, 338, 337, 341
1520806818.815585, 111893, 339, 336, 341
1520806818.81931, 111858, 338, 337, 342
1520806818.827553, 111845, 339, 336, 341
1520806818.831788, 111891, 339, 337, 340
1520806818.835916, 111876, 339, 337, 341
1520806818.839897, 111835, 339, 337, 341
1520806818.847971, 111883, 339, 336, 341
1520806818.851895, 111882, 339, 337, 340
1520806818.856129, 111866, 339, 337, 341
1520806818.860277, 111843, 338, 337, 341
1520806818.864535, 111902, 338, 337, 341
1520806818.874855, 111879, 339, 337, 341
1520806818.876691, 111887, 339, 336, 340
1520806818.880802, 111827, 339, 337, 341
1520806818.885095, 111922, 339, 337, 340
1520806818.889365, 111886, 339, 336, 340
1520806818.897166, 111880, 338, 338, 340
1520806818.901257, 111868, 339, 337, 341
1520806818.905282, 111941, 339, 337, 341
1520806818.909617, 111910, 339, 337, 340
1520806818.917367, 111909, 339, 337, 340
1520806818.921901, 111892, 339, 337, 341
1520806818.92649, 111923, 339, 337, 340
1520806818.929852, 111920, 338, 337, 341
1520806818.934187, 111907, 339, 337, 340
1520806818.942237, 111935, 339, 337, 340
1520806818.946224, 111944, 338, 337, 341
1520806818.950603, 111943, 339, 337, 341
1520806818.954678, 111916, 339, 337, 340
1520806818.96243, 111977, 338, 338, 341
1520806818.966868, 111978, 339, 337, 340
1520806818.971096, 111948, 339, 337, 341
1520806818.975452, 111940, 339, 337, 341
1520806818.983117, 112000, 339, 337, 341
1520806818.987266, 111970, 339, 338, 340
1520806818.991918, 111974, 339, 337, 340
1520806818.995341, 111945, 339, 337, 340
1520806818.999534, 112007, 338, 337, 338
1520806819.007815, 111982, 339, 337, 340
1520806819.011625, 111964, 339, 337, 341
1520806819.015987, 111989, 339, 338, 341
1520806819.020213, 112024, 339, 338, 340
1520806819.024562, 112003, 339, 338, 341
1520806819.032062, 111969, 339, 337, 341
1520806819.036395, 112031, 339, 338, 341
1520806819.04046, 111997, 339, 337, 340
1520806819.044734, 112021, 339, 336, 341
1520806819.048892, 111993, 340, 337, 341
1520806819.057956, 112042, 339, 337, 341
1520806819.060976, 112038, 339, 338, 340
1520806819.065101, 112022, 340, 337, 341
1520806819.073113, 111968, 339, 338, 341
1520806819.077204, 112071, 338, 337, 340
1520806819.08131, 112044, 340, 337, 342
1520806819.085715, 112018, 339, 337, 340
1520806819.089686, 112005, 339, 337, 341
1520806819.097999, 112047, 339, 337, 341
1520806819.101813, 112033, 340, 337, 341
1520806819.106145, 112020, 339, 338, 340
1520806819.110284, 112015, 339, 337, 342
1520806819.114379, 112050, 339, 338, 340
1520806819.122593, 112061, 340, 337, 341
1520806819.127099, 112022, 339, 337, 341
1520806819.130599, 112081, 339, 337, 342
1520806819.134844, 112095, 339, 338, 341
1520806819.138947, 112089, 339, 338, 341
1520806819.14674, 112027, 339, 337, 341
1520806819.151005, 112093, 339, 337, 341
1520806819.155207, 112077, 338, 338, 340
1520806819.159799, 112080, 339, 338, 341
1520806819.167648, 112038, 338, 338, 341
1520806819.171728, 112088, 338, 338, 341
1520806819.175692, 112084, 339, 337, 341
1520806819.179735, 112057, 338, 338, 341
1520806819.188063, 112037, 339, 338, 341
1520806819.192409, 112076, 338, 337, 341
1520806819.196136, 112061, 339, 338, 342
1520806819.200308, 112031, 339, 337, 341
1520806819.208273, 112039, 339, 338, 341
1520806819.21225, 112064, 346, 337, 340
1520806819.216559, 112054, 339, 337, 341
1520806819.220923, 112021, 340, 337, 341
1520806819.225181, 112076, 338, 337, 341
1520806819.232764, 112104, 339, 338, 341
1520806819.237153, 112075, 338, 337, 340
1520806819.24168, 112044, 339, 337, 341
1520806819.245489, 112098, 339, 337, 341
1520806819.250004, 112086, 339, 338, 341
1520806819.257649, 112093, 339, 337, 341
1520806819.261612, 112072, 339, 337, 342
1520806819.266145, 112141, 338, 338, 341
1520806819.270013, 112107, 339, 338, 341
1520806819.274661, 112093, 338, 337, 340
1520806819.281983, 112102, 340, 337, 340
1520806819.286469, 112129, 340, 337, 340
1520806819.291001, 112132, 338, 338, 340
1520806819.294282, 112109, 338, 337, 341
1520806819.302587, 112150, 338, 337, 341
1520806819.306753, 112143, 338, 338, 341
1520806819.310738, 112126, 338, 338, 340
1520806819.315242, 112081, 339, 337, 340
1520806819.322961, 112138, 340, 337, 341
1520806819.327293, 112115, 339, 338, 341
1520806819.331277, 112102, 339, 337, 340
1520806819.335616, 112107, 339, 338, 341
1520806819.339482, 112149, 338, 337, 341
1520806819.347387, 112131, 339, 337, 340
1520806819.351777, 112120, 339, 337, 341
1520806819.356048, 112123, 338, 338, 342
1520806819.360341, 112163, 338, 338, 340
1520806819.363959, 112143, 338, 337, 341
1520806819.372114, 112122, 338, 337, 341
1520806819.377115, 112184, 339, 338, 341
1520806819.380501, 112187, 338, 338, 341
1520806819.384791, 112186, 338, 337, 341
1520806819.389051, 112166, 339, 337, 340
1520806819.396845, 112220, 338, 337, 341
1520806819.401093, 112219, 338, 337, 341
1520806819.40521, 112226, 338, 337, 341
1520806819.412972, 112213, 339, 337, 341
1520806819.417217, 112263, 339, 337, 341
1520806819.421381, 112249, 338, 338, 341
1520806819.426565, 112255, 338, 337, 340
1520806819.429562, 112223, 339, 337, 342
