1520807297.636329, 110715, 343, 337, 338
1520807297.644568, 110762, 343, 337, 339
1520807297.648286, 110736, 342, 338, 338
1520807297.652471, 110748, 343, 337, 339
1520807297.656899, 110726, 343, 337, 339
1520807297.660799, 110755, 343, 338, 338
1520807297.668913, 110732, 343, 337, 339
1520807297.672883, 110727, 342, 337, 338
1520807297.677224, 110727, 343, 337, 339
1520807297.681469, 110754, 343, 337, 338
1520807297.685306, 110728, 343, 337, 338
1520807297.69316, 110732, 343, 338, 339
1520807297.697676, 110746, 343, 337, 339
1520807297.701888, 110772, 343, 337, 339
1520807297.705728, 110764, 343, 337, 339
1520807297.709904, 110705, 342, 338, 339
1520807297.718252, 110766, 343, 337, 339
1520807297.722205, 110762, 343, 337, 338
1520807297.726503, 110767, 342, 337, 339
1520807297.734396, 110750, 342, 337, 339
1520807297.738425, 110802, 342, 337, 338
1520807297.742752, 110774, 342, 337, 337
1520807297.746803, 110760, 342, 337, 338
1520807297.750856, 110766, 343, 337, 339
1520807297.759152, 110788, 343, 337, 338
1520807297.762981, 110780, 342, 337, 339
1520807297.767085, 110760, 342, 337, 338
1520807297.771515, 110786, 342, 337, 339
1520807297.775606, 110792, 342, 337, 339
1520807297.783316, 110772, 342, 337, 339
1520807297.787687, 110690, 343, 337, 338
1520807297.792033, 110727, 342, 337, 339
1520807297.796366, 110642, 342, 338, 338
1520807297.80003, 110594, 343, 337, 339
1520807297.808275, 110538, 342, 338, 339
1520807297.812625, 110530, 343, 337, 338
1520807297.816371, 110449, 343, 337, 338
1520807297.820496, 110401, 343, 337, 338
1520807297.829128, 110345, 342, 336, 339
1520807297.832648, 110341, 343, 337, 339
1520807297.836962, 110286, 342, 337, 338
1520807297.841255, 110219, 343, 337, 338
1520807297.848913, 110240, 342, 336, 339
1520807297.853233, 110221, 342, 337, 339
1520807297.857511, 110193, 342, 337, 339
1520807297.861332, 110153, 342, 337, 338
1520807297.865723, 110199, 342, 336, 339
1520807297.873882, 110182, 342, 337, 338
1520807297.878447, 110193, 343, 337, 338
1520807297.88198, 110164, 343, 337, 339
1520807297.886355, 110230, 342, 336, 338
1520807297.889991, 110215, 342, 336, 338
1520807297.898049, 110228, 342, 337, 338
1520807297.902609, 110250, 342, 336, 339
1520807297.906418, 110286, 343, 337, 338
1520807297.910675, 110283, 342, 336, 338
1520807297.915404, 110287, 342, 336, 338
1520807297.923154, 110346, 342, 336, 339
1520807297.927106, 110366, 342, 337, 338
1520807297.93173, 110352, 342, 337, 338
1520807297.93519, 110335, 341, 337, 338
1520807297.943439, 110403, 342, 336, 338
1520807297.947688, 110389, 342, 337, 338
1520807297.951683, 110419, 342, 337, 337
1520807297.959502, 110401, 342, 337, 339
1520807297.96381, 110462, 342, 336, 338
1520807297.967872, 110434, 342, 337, 338
1520807297.971893, 110438, 342, 336, 338
1520807297.9763, 110436, 342, 336, 339
1520807297.984156, 110486, 342, 337, 338
1520807297.98842, 110454, 342, 336, 337
1520807297.99275, 110441, 342, 336, 338
1520807297.996545, 110485, 342, 336, 339
1520807298.000913, 110493, 342, 336, 338
1520807298.008992, 110457, 342, 337, 338
1520807298.013106, 110440, 341, 336, 339
1520807298.017333, 110500, 341, 337, 338
1520807298.021426, 110483, 342, 336, 338
1520807298.025535, 110477, 341, 336, 338
1520807298.03329, 110474, 342, 337, 339
1520807298.037834, 110523, 342, 336, 338
1520807298.041829, 110502, 342, 336, 338
1520807298.046057, 110497, 341, 336, 339
1520807298.054105, 110473, 342, 336, 339
1520807298.058189, 110503, 342, 337, 338
1520807298.063138, 110495, 342, 336, 338
1520807298.066209, 110465, 342, 337, 338
1520807298.074499, 110486, 342, 336, 339
1520807298.079057, 110491, 342, 336, 338
1520807298.082555, 110477, 341, 336, 339
1520807298.086902, 110428, 342, 337, 338
1520807298.091058, 110480, 342, 337, 339
1520807298.09878, 110461, 342, 336, 337
1520807298.10277, 110450, 342, 337, 338
1520807298.107386, 110389, 342, 337, 339
1520807298.111806, 110473, 341, 336, 338
1520807298.115233, 110457, 342, 336, 338
1520807298.123505, 110431, 342, 336, 338
1520807298.128681, 110416, 341, 336, 338
1520807298.131791, 110468, 342, 336, 339
1520807298.136065, 110437, 342, 336, 338
1520807298.140182, 110420, 341, 337, 338
1520807298.147977, 110463, 342, 336, 338
1520807298.152434, 110484, 341, 336, 338
1520807298.15656, 110447, 341, 337, 338
1520807298.161399, 110413, 341, 336, 338
1520807298.168742, 110496, 342, 336, 338
1520807298.172703, 110468, 341, 337, 338
1520807298.176938, 110481, 342, 336, 338
1520807298.181612, 110472, 342, 336, 338
1520807298.188862, 110541, 342, 336, 339
1520807298.193132, 110508, 341, 336, 338
1520807298.197835, 110497, 341, 336, 339
1520807298.201437, 110486, 341, 336, 338
1520807298.20572, 110555, 340, 337, 338
1520807298.213925, 110511, 341, 336, 338
1520807298.217601, 110520, 341, 336, 338
1520807298.221899, 110519, 341, 336, 339
1520807298.226163, 110562, 341, 336, 338
1520807298.230867, 110555, 342, 336, 338
1520807298.23791, 110517, 342, 336, 338
1520807298.242647, 110562, 341, 336, 339
1520807298.24768, 110573, 341, 336, 338
1520807298.250751, 110553, 341, 336, 338
1520807298.25456, 110544, 342, 336, 338
1520807298.263695, 110592, 341, 336, 339
1520807298.266906, 110576, 341, 336, 338
1520807298.270936, 110589, 341, 336, 338
1520807298.2753, 110544, 341, 335, 339
1520807298.2832, 110610, 341, 336, 338
1520807298.287564, 110611, 341, 336, 338
1520807298.291744, 110579, 341, 336, 338
1520807298.299395, 110578, 340, 336, 339
1520807298.303892, 110616, 341, 336, 337
1520807298.307979, 110605, 341, 336, 338
1520807298.313289, 110581, 341, 336, 338
1520807298.316256, 110629, 341, 336, 338
1520807298.324241, 110626, 341, 336, 338
1520807298.328681, 110619, 341, 336, 338
1520807298.33233, 110573, 341, 336, 338
1520807298.336791, 110640, 341, 335, 338
1520807298.34106, 110612, 341, 336, 338
1520807298.34841, 110598, 341, 336, 338
1520807298.353146, 110567, 341, 336, 339
1520807298.357188, 110655, 341, 336, 338
1520807298.361815, 110622, 341, 336, 337
1520807298.365119, 110616, 341, 337, 338
1520807298.373622, 110608, 341, 335, 338
1520807298.378255, 110648, 341, 336, 338
1520807298.381643, 110604, 340, 336, 338
1520807298.3857, 110593, 341, 336, 338
1520807298.393914, 110619, 341, 336, 338
1520807298.39791, 110636, 341, 336, 338
1520807298.402224, 110616, 341, 336, 338
1520807298.406655, 110579, 341, 335, 338
1520807298.41412, 110641, 341, 335, 338
1520807298.418441, 110628, 340, 336, 338
1520807298.422282, 110618, 341, 336, 338
1520807298.427998, 110574, 341, 336, 338
1520807298.43084, 110638, 341, 336, 338
1520807298.438994, 110619, 341, 336, 338
1520807298.442859, 110611, 341, 336, 339
1520807298.447683, 110606, 341, 336, 338
1520807298.451282, 110640, 341, 336, 338
1520807298.455554, 110642, 341, 336, 338
1520807298.463391, 110611, 341, 336, 338
1520807298.467731, 110618, 341, 335, 339
1520807298.472058, 110641, 341, 336, 338
1520807298.476041, 110636, 341, 336, 338
1520807298.479987, 110623, 341, 336, 338
1520807298.488317, 110657, 341, 336, 338
1520807298.492395, 110657, 341, 336, 339
1520807298.497188, 110641, 341, 335, 338
1520807298.500433, 110606, 340, 336, 338
1520807298.508697, 110685, 340, 336, 338
1520807298.513193, 110658, 341, 336, 338
1520807298.516789, 110647, 342, 335, 338
1520807298.521045, 110638, 341, 336, 339
1520807298.52897, 110672, 340, 335, 338
1520807298.533139, 110660, 340, 336, 339
1520807298.537349, 110652, 340, 336, 338
1520807298.541545, 110651, 341, 335, 338
1520807298.545874, 110675, 341, 335, 337
1520807298.55368, 110683, 341, 335, 338
1520807298.557778, 110654, 341, 336, 338
1520807298.562292, 110667, 341, 335, 339
1520807298.565898, 110687, 340, 336, 338
1520807298.569938, 110676, 341, 336, 338
1520807298.578148, 110651, 341, 336, 338
1520807298.582353, 110710, 342, 335, 338
1520807298.586364, 110691, 340, 335, 337
1520807298.59069, 110695, 341, 335, 338
1520807298.595134, 110650, 341, 335, 338
1520807298.602782, 110719, 341, 336, 338
1520807298.6072, 110694, 341, 335, 337
1520807298.611641, 110694, 341, 335, 337
1520807298.619265, 110693, 340, 335, 340
1520807298.623156, 110722, 341, 335, 338
1520807298.627474, 110721, 340, 335, 337
1520807298.631946, 110697, 340, 335, 338
1520807298.639327, 110695, 341, 336, 338
1520807298.643645, 110727, 341, 335, 338
1520807298.64836, 110708, 341, 335, 338
1520807298.651881, 110691, 341, 335, 338
1520807298.655936, 110712, 340, 334, 338
1520807298.663957, 110732, 341, 335, 338
1520807298.668068, 110706, 340, 336, 338
1520807298.672263, 110682, 341, 335, 337
1520807298.6766, 110752, 341, 335, 338
1520807298.681197, 110715, 341, 335, 337
1520807298.688553, 110728, 341, 335, 337
1520807298.692778, 110665, 341, 335, 338
1520807298.697771, 110757, 341, 335, 338
1520807298.701077, 110736, 341, 335, 338
1520807298.705048, 110707, 341, 336, 338
1520807298.713796, 110701, 340, 335, 339
1520807298.717527, 110744, 340, 335, 337
1520807298.721538, 110737, 340, 335, 337
1520807298.72587, 110714, 340, 335, 338
1520807298.733678, 110720, 341, 335, 339
1520807298.737912, 110745, 340, 335, 338
1520807298.741994, 110737, 340, 335, 338
1520807298.746681, 110713, 341, 335, 337
1520807298.754067, 110750, 340, 335, 339
1520807298.758421, 110738, 340, 335, 338
1520807298.762754, 110738, 340, 335, 338
1520807298.766597, 110707, 340, 336, 338
1520807298.771066, 110755, 340, 335, 338
1520807298.778728, 110738, 340, 335, 339
1520807298.782966, 110735, 340, 335, 337
1520807298.787311, 110714, 340, 335, 339
1520807298.791346, 110772, 341, 335, 338
1520807298.795686, 110754, 341, 335, 338
1520807298.803343, 110729, 340, 335, 337
1520807298.807712, 110740, 341, 335, 338
1520807298.812051, 110782, 340, 335, 338
1520807298.815748, 110762, 340, 335, 337
1520807298.820037, 110728, 340, 335, 338
1520807298.82959, 110777, 340, 335, 338
1520807298.832104, 110767, 340, 335, 337
1520807298.83615, 110775, 340, 335, 338
1520807298.84061, 110729, 340, 335, 338
1520807298.848416, 110800, 341, 335, 338
1520807298.852506, 110776, 341, 335, 338
1520807298.856721, 110753, 340, 335, 338
1520807298.862044, 110765, 340, 335, 338
1520807298.868942, 110825, 340, 335, 338
1520807298.873043, 110779, 341, 335, 337
1520807298.878055, 110777, 340, 335, 337
1520807298.881271, 110766, 340, 335, 339
1520807298.885444, 110806, 340, 335, 338
1520807298.89351, 110795, 340, 335, 337
1520807298.89772, 110762, 340, 335, 338
1520807298.90166, 110816, 341, 335, 338
1520807298.906083, 110795, 340, 335, 338
1520807298.910239, 110814, 340, 335, 338
1520807298.918008, 110763, 340, 335, 338
1520807298.922369, 110804, 340, 334, 338
1520807298.926417, 110771, 340, 334, 338
1520807298.930998, 110749, 340, 334, 337
1520807298.938429, 110679, 340, 335, 337
1520807298.943076, 110673, 339, 335, 337
1520807298.947395, 110635, 340, 335, 338
1520807298.950899, 110563, 340, 335, 337
1520807298.959064, 110552, 339, 335, 338
1520807298.963645, 110512, 340, 334, 337
1520807298.96722, 110464, 340, 335, 337
1520807298.971348, 110392, 340, 335, 337
1520807298.9794, 110425, 340, 334, 338
1520807298.983433, 110372, 340, 334, 337
1520807298.9876, 110352, 340, 335, 337
1520807298.992021, 110282, 340, 335, 337
1520807298.996738, 110343, 340, 334, 337
1520807299.003863, 110303, 340, 334, 338
1520807299.00815, 110283, 340, 335, 338
1520807299.012786, 110283, 340, 335, 338
1520807299.016627, 110287, 339, 334, 337
1520807299.02049, 110287, 340, 334, 337
1520807299.024817, 110274, 340, 334, 337
1520807299.032809, 110331, 340, 335, 337
1520807299.036877, 110336, 340, 335, 337
1520807299.041173, 110329, 340, 335, 337
1520807299.045878, 110314, 340, 335, 338
1520807299.053102, 110378, 340, 334, 337
1520807299.057558, 110385, 340, 335, 337
1520807299.061804, 110386, 340, 335, 337
1520807299.069716, 110401, 340, 335, 338
1520807299.07364, 110449, 340, 334, 337
1520807299.077868, 110451, 340, 334, 337
1520807299.082161, 110442, 339, 335, 337
1520807299.086288, 110458, 339, 335, 338
1520807299.094219, 110497, 340, 335, 337
1520807299.098247, 110489, 339, 335, 338
1520807299.102249, 110502, 339, 334, 337
1520807299.10678, 110503, 340, 335, 337
1520807299.111467, 110549, 340, 334, 337
1520807299.118772, 110532, 340, 334, 337
1520807299.122929, 110495, 339, 335, 337
1520807299.127816, 110572, 340, 334, 338
1520807299.131154, 110545, 340, 334, 337
1520807299.135208, 110548, 340, 335, 337
1520807299.143139, 110504, 339, 334, 338
1520807299.147862, 110582, 340, 334, 338
1520807299.151886, 110568, 340, 334, 337
1520807299.155754, 110562, 340, 334, 337
1520807299.159877, 110541, 340, 334, 337
1520807299.168196, 110608, 340, 334, 337
1520807299.172375, 110571, 339, 335, 337
1520807299.1764, 110575, 339, 334, 337
1520807299.184401, 110573, 339, 334, 337
1520807299.188352, 110602, 340, 334, 337
1520807299.192801, 110585, 340, 334, 337
1520807299.197145, 110551, 340, 334, 336
1520807299.20079, 110585, 340, 334, 338
1520807299.208862, 110587, 340, 334, 337
1520807299.213517, 110558, 340, 334, 337
1520807299.217112, 110534, 340, 334, 337
1520807299.221161, 110578, 339, 335, 337
1520807299.2256, 110543, 340, 334, 337
1520807299.233257, 110533, 340, 335, 337
1520807299.237559, 110484, 339, 334, 338
1520807299.242002, 110544, 339, 334, 337
1520807299.246508, 110510, 339, 334, 337
1520807299.249956, 110490, 339, 334, 337
1520807299.257991, 110477, 339, 334, 337
1520807299.262359, 110504, 339, 334, 337
1520807299.266259, 110488, 339, 334, 337
1520807299.27035, 110466, 339, 334, 337
1520807299.27847, 110503, 339, 334, 337
1520807299.28259, 110515, 340, 334, 337
1520807299.28682, 110499, 339, 334, 337
1520807299.290907, 110467, 339, 334, 337
1520807299.298868, 110517, 338, 334, 337
1520807299.30322, 110507, 339, 334, 337
1520807299.307153, 110506, 339, 334, 337
1520807299.311883, 110485, 339, 334, 338
1520807299.315442, 110560, 339, 334, 337
1520807299.323402, 110532, 339, 335, 336
1520807299.328028, 110518, 338, 334, 337
1520807299.331843, 110522, 340, 334, 338
1520807299.336117, 110567, 339, 333, 337
1520807299.339932, 110551, 339, 333, 337
1520807299.348075, 110517, 339, 334, 337
1520807299.352502, 110586, 339, 334, 338
1520807299.356664, 110572, 339, 334, 337
1520807299.361299, 110579, 339, 333, 337
1520807299.364497, 110552, 338, 334, 336
1520807299.373109, 110618, 339, 333, 337
1520807299.377362, 110606, 338, 334, 337
1520807299.382113, 110603, 340, 333, 337
1520807299.389171, 110595, 339, 333, 337
1520807299.393198, 110648, 339, 334, 336
1520807299.397948, 110616, 339, 334, 336
1520807299.401449, 110620, 338, 334, 337
1520807299.409523, 110617, 338, 334, 337
1520807299.413834, 110650, 338, 334, 336
1520807299.417735, 110646, 339, 334, 337
1520807299.422087, 110623, 339, 334, 336
1520807299.426308, 110656, 338, 334, 337
1520807299.434231, 110670, 339, 333, 337
1520807299.438362, 110648, 339, 333, 337
1520807299.442642, 110606, 339, 333, 337
1520807299.446578, 110672, 338, 334, 337
1520807299.450493, 110661, 339, 334, 336
1520807299.458444, 110644, 339, 333, 337
1520807299.464265, 110648, 339, 334, 338
1520807299.466902, 110708, 339, 333, 337
1520807299.470983, 110675, 339, 334, 337
1520807299.475112, 110653, 339, 334, 337
1520807299.483229, 110645, 339, 334, 338
1520807299.487653, 110676, 339, 334, 337
1520807299.491622, 110668, 338, 333, 337
1520807299.495507, 110649, 339, 333, 336
1520807299.50354, 110670, 338, 334, 337
1520807299.507817, 110678, 339, 334, 337
1520807299.511937, 110662, 339, 333, 336
1520807299.515965, 110610, 339, 333, 336
1520807299.524002, 110673, 339, 333, 337
1520807299.528159, 110645, 338, 333, 337
1520807299.532269, 110653, 339, 334, 337
1520807299.536622, 110634, 339, 333, 337
1520807299.540691, 110673, 338, 333, 336
1520807299.548624, 110659, 339, 333, 337
1520807299.55265, 110655, 339, 334, 337
1520807299.556967, 110641, 338, 333, 338
1520807299.561066, 110659, 338, 333, 337
1520807299.565115, 110654, 339, 333, 337
1520807299.573174, 110633, 339, 333, 336
1520807299.577703, 110675, 339, 334, 337
1520807299.58176, 110659, 340, 333, 336
1520807299.585648, 110654, 338, 333, 337
1520807299.589737, 110615, 338, 333, 337
1520807299.597857, 110683, 339, 333, 337
1520807299.65142, 110664, 339, 333, 337
1520807299.651796, 110650, 338, 334, 336
1520807299.652212, 110631, 339, 333, 337
1520807299.652511, 110694, 338, 333, 336
1520807299.652792, 110669, 338, 333, 337
1520807299.653067, 110662, 339, 333, 336
1520807299.653338, 110666, 339, 333, 337
1520807299.653598, 110678, 338, 333, 337
1520807299.653858, 110666, 339, 333, 336
1520807299.654115, 110642, 338, 333, 337
1520807299.65437, 110667, 338, 333, 338
1520807299.655346, 110718, 339, 333, 337
1520807299.663333, 110692, 338, 333, 337
1520807299.66751, 110645, 337, 333, 336
1520807299.671685, 110701, 339, 333, 337
1520807299.675841, 110689, 339, 333, 336
1520807299.680595, 110685, 338, 333, 336
1520807299.688041, 110652, 339, 333, 337
1520807299.692492, 110713, 338, 333, 337
1520807299.696511, 110700, 338, 333, 337
1520807299.700626, 110685, 338, 334, 337
1520807299.708811, 110677, 338, 332, 336
1520807299.712875, 110730, 338, 333, 336
1520807299.717, 110718, 338, 333, 337
1520807299.72115, 110691, 338, 333, 337
1520807299.728941, 110707, 338, 333, 337
1520807299.733294, 110735, 338, 333, 337
1520807299.73748, 110715, 338, 333, 337
1520807299.741586, 110686, 339, 333, 336
1520807299.745807, 110756, 338, 333, 336
1520807299.753694, 110730, 338, 333, 337
1520807299.75774, 110726, 338, 334, 337
1520807299.762275, 110689, 338, 334, 337
1520807299.766124, 110743, 337, 332, 337
1520807299.774128, 110739, 338, 332, 337
1520807299.778104, 110725, 338, 333, 336
1520807299.782577, 110724, 337, 333, 337
1520807299.786698, 110785, 339, 333, 336
1520807299.790737, 110728, 338, 333, 337
1520807299.798617, 110724, 338, 333, 337
1520807299.803038, 110727, 338, 332, 337
1520807299.807108, 110771, 338, 333, 337
1520807299.811195, 110735, 338, 333, 336
1520807299.815306, 110716, 338, 333, 336
1520807299.823437, 110742, 337, 333, 337
1520807299.828137, 110780, 338, 333, 336
1520807299.832175, 110758, 338, 332, 337
1520807299.835608, 110715, 338, 333, 336
1520807299.843765, 110780, 338, 333, 337
1520807299.848388, 110747, 339, 333, 337
1520807299.851935, 110746, 338, 333, 337
1520807299.856168, 110731, 338, 332, 337
1520807299.864296, 110788, 338, 333, 337
1520807299.868454, 110766, 338, 333, 337
1520807299.872424, 110764, 338, 333, 337
1520807299.876801, 110759, 338, 332, 337
1520807299.880956, 110779, 337, 334, 336
1520807299.888891, 110770, 338, 333, 336
1520807299.893054, 110750, 338, 334, 336
1520807299.897114, 110798, 338, 333, 337
1520807299.901129, 110802, 338, 332, 337
1520807299.905403, 110777, 338, 333, 336
1520807299.913197, 110745, 338, 333, 336
1520807299.917732, 110820, 339, 333, 336
1520807299.921972, 110787, 338, 333, 336
1520807299.925989, 110781, 338, 332, 336
1520807299.933731, 110753, 338, 333, 337
1520807299.93792, 110802, 338, 333, 337
1520807299.942273, 110741, 338, 333, 336
1520807299.946461, 110720, 338, 332, 336
1520807299.954173, 110690, 338, 332, 336
1520807299.958499, 110676, 338, 333, 337
1520807299.963014, 110633, 338, 334, 336
1520807299.966691, 110562, 337, 334, 337
1520807299.970798, 110558, 338, 333, 336
1520807299.97889, 110544, 338, 333, 336
1520807299.982901, 110496, 338, 332, 336
1520807299.987229, 110435, 337, 333, 336
1520807299.991434, 110453, 338, 333, 337
1520807299.995301, 110423, 338, 332, 336
1520807300.003529, 110403, 338, 333, 337
1520807300.007844, 110351, 338, 333, 337
1520807300.012323, 110422, 338, 333, 336
1520807300.015848, 110371, 337, 332, 336
1520807300.019854, 110353, 338, 333, 337
1520807300.028193, 110350, 338, 332, 337
1520807300.032209, 110387, 338, 333, 336
1520807300.036499, 110371, 338, 333, 337
1520807300.040462, 110364, 338, 333, 336
1520807300.04873, 110394, 338, 333, 337
1520807300.052824, 110421, 337, 333, 337
1520807300.056962, 110403, 338, 333, 336
1520807300.061184, 110385, 338, 333, 336
1520807300.068804, 110456, 338, 333, 336
1520807300.073246, 110445, 338, 333, 336
1520807300.07766, 110471, 338, 332, 337
1520807300.081212, 110453, 338, 334, 338
1520807300.085648, 110521, 338, 333, 336
1520807300.093535, 110504, 338, 333, 337
1520807300.09779, 110503, 338, 333, 336
1520807300.102122, 110516, 337, 332, 337
1520807300.106196, 110550, 338, 333, 336
1520807300.110039, 110553, 338, 332, 337
1520807300.118035, 110534, 338, 333, 336
1520807300.122507, 110564, 339, 332, 337
1520807300.126526, 110586, 338, 332, 337
1520807300.131118, 110585, 338, 332, 336
1520807300.13454, 110559, 338, 333, 336
1520807300.142951, 110638, 338, 333, 337
1520807300.14759, 110617, 338, 333, 336
1520807300.15094, 110611, 338, 332, 336
1520807300.159137, 110586, 339, 333, 337
1520807300.163597, 110669, 338, 333, 336
1520807300.167276, 110645, 338, 333, 336
1520807300.171323, 110629, 338, 333, 337
1520807300.179504, 110629, 338, 333, 337
1520807300.183539, 110671, 339, 333, 336
1520807300.187734, 110663, 338, 333, 336
1520807300.192076, 110648, 338, 333, 337
1520807300.196428, 110667, 338, 333, 337
1520807300.20402, 110677, 338, 334, 337
1520807300.208099, 110652, 338, 333, 337
1520807300.212435, 110628, 338, 333, 337
1520807300.216481, 110680, 338, 332, 337
1520807300.220564, 110656, 337, 333, 337
1520807300.228583, 110634, 338, 333, 337
1520807300.232913, 110594, 338, 333, 337
1520807300.237059, 110645, 338, 333, 337
1520807300.241285, 110603, 338, 333, 337
1520807300.245547, 110588, 339, 333, 336
1520807300.253552, 110558, 338, 333, 338
1520807300.257485, 110591, 338, 333, 336
1520807300.262283, 110572, 338, 333, 337
1520807300.26583, 110534, 338, 333, 337
1520807300.273826, 110530, 339, 332, 337
1520807300.27812, 110566, 338, 333, 336
1520807300.281943, 110530, 339, 333, 336
1520807300.28631, 110503, 338, 333, 336
1520807300.294287, 110544, 338, 333, 337
1520807300.298312, 110539, 339, 333, 336
1520807300.302388, 110533, 339, 333, 336
1520807300.306787, 110498, 339, 334, 337
1520807300.312064, 110572, 339, 334, 336
1520807300.31893, 110544, 338, 333, 337
1520807300.323089, 110539, 338, 334, 337
1520807300.327112, 110537, 338, 333, 337
1520807300.331323, 110578, 339, 333, 336
1520807300.335226, 110573, 338, 333, 336
1520807300.34318, 110550, 338, 333, 336
1520807300.348238, 110576, 338, 333, 336
1520807300.351677, 110603, 339, 333, 336
1520807300.35598, 110585, 338, 333, 337
1520807300.359924, 110563, 338, 333, 337
1520807300.367875, 110631, 339, 333, 336
1520807300.372368, 110615, 338, 333, 336
1520807300.376381, 110628, 338, 333, 336
1520807300.381181, 110604, 338, 332, 337
1520807300.388617, 110663, 338, 333, 336
1520807300.392824, 110650, 338, 334, 337
1520807300.397541, 110650, 339, 334, 336
1520807300.400746, 110623, 339, 333, 337
1520807300.409101, 110695, 338, 334, 336
1520807300.4133, 110668, 338, 333, 336
1520807300.417177, 110657, 339, 333, 336
1520807300.421512, 110672, 339, 333, 337
1520807300.425322, 110702, 339, 333, 336
1520807300.433313, 110680, 338, 334, 337
1520807300.437704, 110663, 338, 334, 336
1520807300.441983, 110701, 338, 333, 337
1520807300.446456, 110711, 338, 333, 336
1520807300.449879, 110713, 338, 333, 337
1520807300.458231, 110660, 339, 333, 336
1520807300.463098, 110723, 338, 334, 336
1520807300.466397, 110701, 338, 333, 337
1520807300.470652, 110705, 339, 334, 337
1520807300.478677, 110695, 338, 333, 337
1520807300.482671, 110732, 339, 334, 336
1520807300.486907, 110713, 338, 334, 336
1520807300.491128, 110693, 339, 333, 337
1520807300.498865, 110698, 339, 333, 338
1520807300.503298, 110726, 339, 333, 336
1520807300.507495, 110703, 339, 333, 337
1520807300.51224, 110690, 339, 334, 336
1520807300.519506, 110730, 339, 334, 337
1520807300.52373, 110718, 338, 333, 337
1520807300.528022, 110718, 339, 333, 336
1520807300.531718, 110682, 339, 334, 336
1520807300.536182, 110725, 338, 334, 337
1520807300.544457, 110706, 339, 334, 336
1520807300.548099, 110718, 339, 334, 337
1520807300.552183, 110671, 338, 334, 337
1520807300.556648, 110724, 339, 334, 336
1520807300.560857, 110718, 339, 334, 336
1520807300.568534, 110693, 339, 334, 336
1520807300.573009, 110690, 339, 333, 336
1520807300.577533, 110723, 339, 334, 336
1520807300.581108, 110698, 339, 334, 336
1520807300.585092, 110669, 339, 334, 336
1520807300.593512, 110692, 339, 334, 337
1520807300.597884, 110711, 339, 333, 336
1520807300.601523, 110712, 339, 334, 336
1520807300.605857, 110668, 339, 334, 336
1520807300.613763, 110725, 340, 333, 337
1520807300.617693, 110702, 339, 334, 336
1520807300.622281, 110711, 339, 334, 336
1520807300.626406, 110665, 340, 334, 337
1520807300.63406, 110732, 340, 334, 337
1520807300.638106, 110712, 340, 334, 337
1520807300.642666, 110715, 339, 334, 336
1520807300.647849, 110695, 339, 334, 337
1520807300.650663, 110754, 340, 334, 335
1520807300.65894, 110725, 339, 334, 336
1520807300.663386, 110722, 339, 334, 337
1520807300.667049, 110722, 340, 335, 337
1520807300.671354, 110751, 339, 334, 336
1520807300.675306, 110742, 339, 335, 337
1520807300.683023, 110706, 340, 334, 336
1520807300.687671, 110748, 340, 334, 337
1520807300.691875, 110748, 339, 334, 336
1520807300.696432, 110736, 340, 335, 337
1520807300.699721, 110721, 341, 334, 336
1520807300.708295, 110758, 339, 333, 337
1520807300.71316, 110770, 340, 334, 336
1520807300.716219, 110747, 340, 334, 336
1520807300.72048, 110720, 340, 334, 337
1520807300.729101, 110775, 340, 335, 337
1520807300.732526, 110764, 339, 333, 337
1520807300.736874, 110754, 339, 334, 337
1520807300.740978, 110732, 340, 334, 337
1520807300.748687, 110765, 340, 334, 336
1520807300.753127, 110763, 339, 334, 336
1520807300.75736, 110741, 340, 334, 336
1520807300.762033, 110779, 339, 334, 339
1520807300.765187, 110783, 339, 334, 336
1520807300.77355, 110781, 337, 334, 336
1520807300.777553, 110738, 339, 335, 337
1520807300.781633, 110796, 339, 334, 337
1520807300.786001, 110785, 339, 335, 336
1520807300.790214, 110795, 340, 334, 336
1520807300.797781, 110761, 340, 334, 337
1520807300.802103, 110820, 340, 334, 336
1520807300.806506, 110801, 340, 335, 336
1520807300.810717, 110798, 340, 335, 336
1520807300.818514, 110786, 340, 334, 337
1520807300.822884, 110831, 339, 334, 336
1520807300.827035, 110807, 340, 334, 336
1520807300.831196, 110795, 340, 334, 337
1520807300.83926, 110811, 340, 334, 338
1520807300.843148, 110823, 340, 335, 337
1520807300.847895, 110814, 340, 334, 336
1520807300.851712, 110773, 339, 335, 337
1520807300.859604, 110815, 339, 335, 337
1520807300.864252, 110792, 340, 335, 336
1520807300.86762, 110750, 340, 334, 336
1520807300.872034, 110685, 340, 335, 337
1520807300.875997, 110711, 340, 335, 336
1520807300.883808, 110653, 340, 335, 337
1520807300.888288, 110586, 340, 334, 336
1520807300.892676, 110537, 340, 334, 337
1520807300.897535, 110536, 339, 334, 336
1520807300.900506, 110504, 340, 334, 336
1520807300.908567, 110443, 341, 334, 337
1520807300.913924, 110428, 340, 334, 337
1520807300.916906, 110429, 340, 334, 336
1520807300.921153, 110385, 340, 334, 336
1520807300.925253, 110340, 340, 335, 336
1520807300.933476, 110355, 340, 334, 337
1520807300.937618, 110337, 340, 334, 337
1520807300.941665, 110325, 340, 335, 337
1520807300.94603, 110288, 339, 336, 336
1520807300.953789, 110359, 340, 334, 337
1520807300.957905, 110327, 340, 335, 336
1520807300.963338, 110353, 340, 335, 336
