1520813811.926638, 111142, 340, 333, 344
1520813811.931288, 110863, 340, 333, 345
1520813811.935363, 110424, 341, 334, 344
1520813811.940696, 110015, 340, 333, 344
1520813811.947333, 109573, 340, 333, 344
1520813811.951731, 109236, 340, 333, 344
1520813811.95629, 108910, 340, 333, 344
1520813811.959761, 108693, 340, 333, 344
1520813811.968105, 108511, 340, 333, 344
1520813811.97259, 108400, 340, 333, 344
1520813811.976184, 108266, 340, 333, 344
1520813811.980418, 108140, 339, 333, 344
1520813811.988546, 108042, 339, 333, 345
1520813811.992324, 108015, 340, 333, 344
1520813811.996624, 107972, 340, 333, 344
1520813812.000916, 107928, 340, 333, 344
1520813812.005519, 107960, 340, 333, 344
1520813812.013007, 107970, 340, 333, 344
1520813812.017118, 107971, 339, 333, 344
1520813812.021686, 107945, 339, 333, 345
1520813812.025198, 108046, 339, 333, 345
1520813812.029531, 108061, 340, 332, 344
1520813812.037915, 108112, 339, 332, 344
1520813812.041652, 108138, 339, 333, 345
1520813812.045828, 108237, 339, 333, 344
1520813812.050134, 108282, 339, 333, 344
1520813812.054658, 108354, 339, 333, 344
1520813812.062381, 108406, 340, 332, 344
1520813812.066534, 108524, 338, 333, 344
1520813812.070756, 108556, 339, 332, 344
1520813812.074531, 108622, 339, 333, 344
1520813812.082702, 108704, 339, 332, 345
1520813812.087067, 108805, 339, 332, 344
1520813812.09102, 108848, 339, 332, 344
1520813812.095135, 108897, 339, 333, 344
1520813812.10307, 108990, 339, 332, 345
1520813812.107297, 109055, 339, 332, 344
1520813812.111743, 109067, 339, 333, 344
1520813812.115723, 109075, 339, 332, 345
1520813812.123366, 109142, 339, 332, 344
1520813812.127651, 109148, 339, 332, 344
1520813812.131883, 109156, 339, 332, 344
1520813812.136307, 109173, 339, 332, 345
1520813812.140559, 109240, 338, 332, 345
1520813812.148213, 109250, 338, 332, 344
1520813812.152395, 109251, 339, 332, 344
1520813812.157244, 109295, 338, 332, 344
1520813812.160463, 109380, 338, 332, 344
1520813812.164785, 109409, 338, 332, 344
1520813812.172646, 109428, 338, 332, 344
1520813812.176898, 109521, 338, 333, 345
1520813812.181262, 109527, 339, 332, 344
1520813812.185263, 109580, 338, 332, 344
1520813812.193028, 109526, 339, 333, 344
1520813812.197317, 109602, 338, 332, 344
1520813812.201651, 109568, 338, 332, 344
1520813812.205583, 109530, 338, 332, 344
1520813812.213841, 109488, 338, 332, 345
1520813812.217905, 109469, 338, 331, 344
1520813812.222864, 109409, 339, 333, 343
1520813812.226005, 109350, 337, 333, 344
1520813812.23031, 109302, 338, 332, 344
1520813812.238403, 109290, 338, 332, 344
1520813812.24218, 109231, 337, 332, 344
1520813812.246568, 109159, 338, 332, 344
1520813812.250806, 109169, 338, 332, 344
1520813812.254803, 109124, 338, 332, 344
1520813812.262845, 109088, 338, 332, 344
1520813812.267014, 109041, 339, 332, 344
1520813812.271832, 109070, 338, 332, 345
1520813812.275147, 109040, 338, 332, 343
1520813812.279453, 109042, 337, 332, 344
1520813812.288749, 109031, 338, 332, 345
1520813812.291501, 109074, 337, 332, 343
1520813812.295572, 109058, 338, 332, 344
1520813812.300022, 109072, 338, 332, 343
1520813812.307729, 109087, 338, 331, 344
1520813812.312133, 109177, 338, 332, 344
1520813812.316315, 109174, 338, 331, 344
1520813812.321231, 109191, 337, 331, 344
1520813812.328385, 109292, 338, 332, 344
1520813812.332606, 109347, 337, 331, 345
1520813812.337081, 109376, 337, 331, 344
1520813812.340655, 109409, 338, 331, 345
1520813812.344963, 109535, 338, 331, 345
1520813812.352863, 109584, 337, 331, 345
1520813812.357438, 109632, 337, 332, 344
1520813812.36168, 109670, 337, 331, 344
1520813812.365454, 109789, 338, 332, 344
1520813812.369679, 109820, 337, 332, 344
1520813812.377225, 109867, 337, 331, 344
1520813812.381878, 109924, 337, 331, 345
1520813812.385987, 110005, 337, 331, 344
1520813812.390584, 110043, 337, 331, 344
1520813812.394269, 110079, 337, 332, 344
1520813812.402565, 110169, 337, 331, 344
1520813812.407279, 110205, 337, 332, 344
1520813812.410499, 110224, 338, 331, 344
1520813812.414305, 110243, 337, 331, 344
1520813812.422616, 110339, 337, 331, 345
1520813812.426579, 110376, 337, 331, 344
1520813812.431003, 110384, 337, 331, 345
1520813812.435077, 110401, 337, 331, 344
1520813812.442822, 110507, 337, 331, 344
1520813812.447207, 110526, 337, 330, 344
1520813812.45149, 110526, 337, 331, 344
1520813812.455891, 110545, 336, 331, 344
1520813812.4593, 110583, 337, 331, 344
1520813812.467774, 110627, 337, 331, 344
1520813812.471936, 110622, 337, 331, 345
1520813812.475862, 110674, 337, 331, 344
1520813812.480233, 110717, 336, 331, 344
1520813812.48432, 110710, 337, 331, 344
1520813812.491961, 110683, 336, 331, 344
1520813812.496583, 110752, 337, 331, 344
1520813812.500667, 110750, 336, 331, 344
1520813812.50511, 110748, 337, 331, 344
1520813812.508473, 110709, 336, 332, 344
1520813812.517192, 110806, 337, 330, 344
1520813812.521619, 110773, 337, 331, 344
1520813812.525156, 110764, 337, 332, 345
1520813812.533332, 110754, 336, 331, 345
1520813812.537902, 110816, 337, 331, 344
1520813812.541372, 110804, 337, 330, 344
1520813812.54539, 110804, 337, 331, 344
1520813812.553663, 110798, 337, 331, 345
1520813812.557607, 110844, 337, 330, 344
1520813812.561704, 110855, 337, 331, 344
1520813812.566182, 110830, 337, 331, 344
1520813812.571292, 110888, 336, 331, 345
1520813812.578218, 110878, 336, 330, 344
1520813812.582355, 110905, 337, 331, 344
1520813812.586483, 110886, 337, 331, 344
1520813812.590593, 110954, 336, 331, 345
1520813812.594809, 110947, 337, 331, 343
1520813812.602681, 110946, 337, 330, 344
1520813812.607406, 110943, 336, 329, 345
1520813812.611546, 110986, 337, 330, 344
1520813812.615414, 110987, 336, 330, 345
1520813812.619383, 110987, 337, 330, 344
1520813812.627473, 110992, 336, 331, 345
1520813812.631404, 111045, 337, 331, 344
1520813812.635865, 111054, 336, 331, 344
1520813812.639792, 111032, 336, 331, 345
1520813812.647958, 111110, 336, 331, 345
1520813812.652057, 111123, 337, 330, 344
1520813812.656377, 111137, 336, 330, 343
1520813812.660087, 111110, 336, 331, 344
1520813812.668489, 111201, 336, 331, 344
1520813812.672883, 111177, 336, 330, 344
1520813812.676498, 111202, 336, 330, 344
1520813812.680841, 111206, 336, 331, 344
1520813812.684924, 111261, 336, 330, 344
1520813812.692629, 111255, 336, 330, 344
1520813812.697007, 111279, 336, 331, 344
1520813812.701341, 111265, 336, 331, 344
1520813812.70551, 111323, 335, 330, 344
1520813812.709216, 111331, 336, 331, 344
1520813812.717525, 111357, 336, 330, 344
1520813812.722807, 111354, 336, 330, 345
1520813812.725703, 111423, 336, 331, 344
1520813812.729959, 111443, 335, 330, 344
1520813812.734061, 111436, 336, 331, 344
1520813812.741866, 111485, 336, 330, 345
1520813812.746372, 111495, 336, 330, 344
1520813812.750506, 111517, 336, 330, 343
1520813812.7582, 111499, 336, 331, 344
1520813812.762667, 111572, 336, 330, 344
1520813812.766849, 111573, 336, 330, 344
1520813812.771675, 111584, 336, 330, 344
1520813812.77468, 111596, 336, 330, 344
1520813812.783138, 111654, 335, 331, 344
1520813812.787772, 111653, 336, 330, 344
1520813812.791189, 111651, 335, 330, 344
1520813812.795404, 111668, 336, 330, 345
1520813812.799606, 111728, 336, 330, 344
1520813812.807321, 111741, 336, 330, 343
1520813812.811763, 111715, 336, 331, 345
1520813812.816023, 111804, 336, 330, 345
1520813812.8204, 111794, 335, 330, 344
1520813812.824069, 111826, 335, 331, 344
1520813812.831951, 111790, 336, 330, 344
1520813812.836507, 111875, 336, 330, 344
1520813812.840516, 111884, 336, 330, 344
1520813812.844499, 111867, 336, 330, 344
1520813812.852747, 111857, 335, 330, 345
1520813812.856863, 111917, 336, 330, 344
1520813812.860708, 111891, 336, 330, 344
1520813812.865191, 111869, 336, 330, 344
1520813812.873047, 111857, 336, 330, 344
1520813812.877003, 111848, 336, 330, 343
1520813812.881499, 111747, 336, 330, 344
1520813812.885715, 111602, 336, 330, 344
1520813812.893288, 111443, 335, 330, 345
1520813812.897773, 111164, 336, 330, 344
1520813812.901859, 110824, 336, 330, 344
1520813812.906185, 110420, 336, 329, 344
1520813812.909841, 110153, 336, 330, 344
1520813812.918089, 109779, 335, 329, 344
1520813812.922334, 109440, 335, 330, 344
1520813812.926382, 109157, 336, 330, 344
1520813812.930652, 109032, 336, 331, 344
1520813812.934798, 108869, 335, 330, 344
1520813812.942326, 108752, 336, 330, 344
1520813812.947268, 108656, 336, 330, 344
1520813812.950831, 108603, 335, 330, 343
1520813812.955742, 108544, 335, 330, 344
1520813812.959041, 108483, 335, 330, 344
1520813812.967626, 108485, 336, 330, 344
1520813812.972496, 108477, 336, 330, 344
1520813812.975555, 108486, 335, 330, 344
1520813812.97962, 108466, 335, 330, 344
1520813812.988181, 108562, 335, 330, 344
1520813812.99182, 108586, 336, 330, 344
1520813812.996156, 108648, 336, 330, 344
1520813813.000312, 108650, 335, 330, 344
1520813813.007996, 108780, 336, 330, 344
1520813813.012428, 108825, 336, 330, 344
1520813813.016602, 108882, 335, 330, 343
1520813813.021805, 108928, 335, 331, 344
1520813813.024688, 109072, 335, 330, 344
1520813813.032924, 109139, 336, 330, 344
1520813813.037737, 109204, 335, 330, 344
1520813813.041068, 109307, 335, 330, 344
1520813813.045255, 109424, 335, 330, 344
1520813813.049455, 109508, 335, 330, 344
1520813813.057186, 109559, 336, 330, 344
1520813813.061695, 109700, 335, 329, 344
1520813813.065795, 109775, 335, 330, 344
1520813813.070175, 109851, 336, 330, 344
1520813813.073958, 109878, 335, 330, 344
1520813813.082247, 110002, 335, 330, 344
1520813813.086378, 110066, 335, 330, 344
1520813813.090807, 110117, 336, 330, 344
1520813813.098346, 110182, 336, 330, 344
1520813813.10257, 110284, 335, 330, 343
1520813813.106845, 110338, 336, 331, 344
1520813813.110849, 110407, 335, 330, 344
1520813813.118655, 110435, 335, 330, 345
1520813813.123376, 110551, 336, 330, 344
1520813813.126861, 110576, 335, 330, 344
1520813813.131344, 110605, 335, 331, 344
1520813813.135438, 110671, 335, 330, 344
1520813813.143091, 110699, 335, 330, 344
1520813813.147512, 110689, 336, 330, 344
1520813813.151722, 110652, 335, 330, 343
1520813813.156025, 110672, 336, 329, 344
1520813813.15992, 110643, 335, 330, 344
1520813813.167996, 110545, 336, 329, 344
1520813813.17271, 110433, 336, 330, 344
1520813813.17623, 110441, 336, 330, 344
1520813813.180522, 110306, 336, 330, 344
1520813813.184647, 110197, 335, 330, 344
1520813813.192345, 110058, 336, 331, 345
1520813813.196897, 110004, 336, 330, 344
1520813813.201018, 109877, 336, 330, 344
1520813813.205554, 109751, 335, 330, 344
1520813813.213044, 109653, 336, 330, 344
1520813813.217226, 109626, 335, 330, 345
1520813813.221813, 109566, 336, 330, 344
1520813813.225185, 109483, 335, 330, 345
1520813813.23349, 109521, 335, 329, 345
1520813813.238509, 109479, 336, 330, 344
1520813813.241576, 109486, 336, 329, 344
1520813813.24599, 109453, 335, 331, 344
1520813813.250161, 109548, 336, 330, 343
1520813813.257807, 109560, 336, 330, 345
1520813813.262168, 109605, 335, 330, 344
1520813813.266529, 109618, 336, 330, 344
1520813813.270399, 109713, 335, 330, 344
1520813813.274656, 109746, 336, 330, 344
1520813813.28264, 109785, 336, 330, 344
1520813813.28795, 109857, 336, 330, 345
1520813813.290879, 109930, 336, 330, 344
1520813813.295071, 109964, 336, 330, 344
1520813813.299243, 109980, 335, 330, 344
1520813813.307495, 110099, 336, 330, 344
1520813813.31126, 110154, 336, 330, 344
1520813813.315638, 110203, 336, 330, 344
1520813813.319585, 110231, 336, 330, 345
1520813813.327541, 110344, 336, 330, 345
1520813813.332044, 110405, 336, 330, 343
1520813813.336383, 110455, 337, 331, 343
1520813813.340342, 110486, 336, 331, 344
1520813813.348487, 110612, 336, 330, 344
1520813813.3526, 110652, 336, 330, 344
1520813813.357059, 110696, 336, 331, 344
1520813813.36059, 110734, 336, 330, 345
1520813813.365823, 110827, 336, 330, 344
1520813813.373057, 110853, 336, 330, 344
1520813813.377032, 110880, 336, 331, 344
1520813813.38109, 110938, 336, 330, 345
1520813813.385333, 110985, 336, 330, 344
1520813813.389612, 111020, 336, 330, 343
1520813813.397316, 111016, 337, 330, 345
1520813813.401713, 111095, 336, 331, 345
1520813813.406216, 111113, 335, 330, 344
1520813813.409588, 111144, 337, 330, 344
1520813813.418076, 111140, 336, 331, 344
1520813813.422934, 111233, 336, 331, 345
1520813813.426123, 111236, 336, 331, 344
1520813813.43027, 111226, 336, 331, 344
1520813813.439051, 111263, 336, 330, 345
1520813813.442281, 111307, 336, 330, 344
1520813813.44648, 111315, 336, 331, 344
1520813813.450875, 111293, 337, 331, 344
1520813813.458502, 111352, 337, 331, 344
1520813813.462952, 111366, 337, 330, 344
1520813813.467181, 111357, 337, 331, 344
1520813813.471596, 111324, 337, 331, 344
1520813813.475095, 111384, 336, 331, 345
1520813813.479506, 111362, 336, 331, 345
1520813813.488288, 111379, 336, 330, 344
1520813813.491708, 111350, 337, 331, 345
1520813813.49563, 111418, 336, 331, 344
1520813813.500027, 111398, 336, 331, 344
1520813813.504677, 111406, 336, 331, 344
1520813813.512286, 111407, 336, 331, 344
1520813813.516452, 111466, 337, 330, 344
1520813813.521294, 111458, 337, 331, 344
1520813813.524271, 111436, 336, 331, 344
1520813813.532565, 111473, 337, 331, 344
1520813813.537062, 111491, 336, 331, 345
1520813813.540851, 111497, 337, 331, 344
1520813813.544744, 111466, 337, 331, 344
1520813813.553049, 111527, 337, 331, 344
1520813813.557477, 111505, 337, 331, 344
1520813813.561212, 111520, 337, 331, 344
1520813813.565634, 111496, 337, 332, 344
1520813813.573281, 111555, 337, 331, 344
1520813813.577355, 111551, 337, 331, 344
1520813813.581768, 111553, 337, 331, 344
1520813813.586261, 111549, 337, 331, 345
1520813813.589995, 111587, 337, 331, 344
1520813813.598138, 111567, 338, 332, 344
1520813813.602135, 111562, 337, 331, 344
1520813813.607559, 111594, 337, 331, 345
1520813813.610318, 111610, 337, 331, 344
1520813813.614818, 111615, 338, 331, 345
1520813813.622581, 111582, 337, 331, 344
1520813813.626627, 111653, 337, 331, 344
1520813813.631102, 111672, 337, 331, 344
1520813813.635186, 111674, 337, 331, 344
1520813813.642898, 111693, 337, 331, 345
1520813813.647364, 111735, 337, 332, 345
1520813813.651588, 111746, 337, 331, 344
1520813813.655987, 111759, 338, 331, 343
1520813813.663608, 111760, 338, 331, 344
1520813813.667781, 111823, 338, 331, 344
1520813813.672106, 111823, 338, 331, 344
1520813813.675812, 111827, 338, 332, 344
1520813813.68025, 111861, 338, 331, 345
1520813813.688086, 111897, 338, 331, 344
1520813813.692131, 111872, 338, 331, 344
1520813813.696253, 111869, 338, 331, 345
1520813813.700738, 111906, 338, 332, 345
1520813813.705285, 111894, 337, 332, 344
1520813813.712523, 111839, 338, 331, 344
1520813813.716857, 111746, 338, 331, 344
1520813813.721651, 111674, 337, 331, 345
1520813813.724979, 111471, 338, 332, 345
1520813813.72922, 111185, 338, 331, 344
1520813813.73844, 110857, 338, 332, 345
1520813813.741469, 110556, 338, 331, 344
1520813813.745448, 110191, 338, 332, 344
1520813813.749873, 109845, 339, 331, 344
1520813813.758078, 109531, 339, 332, 344
1520813813.761727, 109326, 338, 331, 344
1520813813.766268, 109100, 338, 332, 344
1520813813.770688, 108929, 338, 332, 344
1520813813.778249, 108873, 339, 331, 345
1520813813.782535, 108769, 339, 332, 344
1520813813.786645, 108676, 339, 332, 345
1520813813.790684, 108592, 338, 332, 344
1520813813.794543, 108630, 339, 332, 344
1520813813.802642, 108585, 339, 332, 344
1520813813.80705, 108561, 338, 331, 344
1520813813.811255, 108564, 339, 332, 346
1520813813.815396, 108630, 339, 332, 344
1520813813.819725, 108655, 339, 332, 344
1520813813.827221, 108678, 339, 332, 344
1520813813.831725, 108727, 339, 332, 345
1520813813.835883, 108813, 339, 332, 345
1520813813.839881, 108881, 339, 332, 345
1520813813.844021, 108922, 339, 331, 344
1520813813.852376, 109069, 339, 332, 345
1520813813.856721, 109109, 340, 332, 344
1520813813.8603, 109200, 340, 332, 345
1520813813.86455, 109259, 339, 332, 345
1520813813.872707, 109410, 339, 332, 345
1520813813.876765, 109460, 339, 332, 344
1520813813.880903, 109533, 340, 332, 344
1520813813.888659, 109590, 340, 332, 345
1520813813.892717, 109720, 340, 333, 345
1520813813.896842, 109758, 340, 332, 345
1520813813.901381, 109819, 339, 332, 345
1520813813.90537, 109888, 340, 332, 344
1520813813.913162, 109969, 340, 332, 345
1520813813.917539, 110004, 340, 332, 344
1520813813.922135, 110026, 340, 332, 344
1520813813.925624, 110153, 340, 332, 344
1520813813.930043, 110194, 340, 332, 345
1520813813.937803, 110276, 340, 332, 345
1520813813.942114, 110307, 340, 333, 345
1520813813.946401, 110464, 340, 332, 345
1520813813.950504, 110502, 340, 332, 344
1520813813.955067, 110572, 340, 332, 344
1520813813.962678, 110605, 340, 332, 345
1520813813.966985, 110714, 341, 332, 344
1520813813.971629, 110734, 340, 332, 345
1520813813.974778, 110736, 341, 332, 345
1520813813.983077, 110767, 341, 332, 345
1520813813.987365, 110801, 340, 332, 345
1520813813.991293, 110764, 341, 332, 345
1520813813.995566, 110716, 341, 333, 344
1520813814.003432, 110726, 341, 333, 345
1520813814.008004, 110648, 341, 333, 344
1520813814.01156, 110591, 341, 332, 344
1520813814.015777, 110501, 340, 332, 344
1520813814.02053, 110481, 341, 333, 345
1520813814.028062, 110398, 341, 332, 345
1520813814.032226, 110285, 341, 332, 345
1520813814.036382, 110216, 341, 332, 345
1520813814.040398, 110169, 341, 332, 345
1520813814.044396, 110079, 341, 332, 345
1520813814.052688, 109999, 342, 332, 344
1520813814.057434, 109967, 341, 332, 345
1520813814.060872, 109912, 341, 332, 345
1520813814.065225, 109859, 342, 333, 344
1520813814.06939, 109807, 342, 333, 344
1520813814.077163, 109834, 342, 332, 345
1520813814.081616, 109817, 342, 332, 345
1520813814.085662, 109820, 341, 333, 345
1520813814.089575, 109774, 342, 332, 345
1520813814.097933, 109878, 341, 333, 344
1520813814.101986, 109871, 342, 333, 345
1520813814.107041, 109915, 342, 332, 345
1520813814.110041, 109927, 342, 332, 345
1520813814.11826, 110024, 342, 332, 345
1520813814.122803, 110060, 342, 332, 345
1520813814.126474, 110101, 342, 333, 345
1520813814.130704, 110207, 342, 333, 345
1520813814.134879, 110286, 342, 332, 345
1520813814.142544, 110345, 343, 333, 344
1520813814.147022, 110379, 342, 332, 345
1520813814.151186, 110527, 342, 333, 345
1520813814.155658, 110560, 342, 333, 345
1520813814.159031, 110637, 342, 333, 344
1520813814.167701, 110679, 342, 333, 345
1520813814.172235, 110792, 342, 333, 345
1520813814.175598, 110834, 342, 333, 345
1520813814.179854, 110867, 342, 333, 345
1520813814.188314, 110922, 342, 333, 345
1520813814.191912, 110989, 342, 333, 344
1520813814.196103, 111022, 342, 333, 344
1520813814.200341, 111025, 342, 333, 345
1520813814.208076, 111104, 342, 333, 345
1520813814.212503, 111152, 342, 333, 346
1520813814.21664, 111172, 343, 333, 344
1520813814.221064, 111176, 343, 333, 345
1520813814.224624, 111261, 343, 333, 345
1520813814.233024, 111273, 343, 333, 345
1520813814.237955, 111318, 342, 333, 345
1520813814.241198, 111304, 343, 332, 345
1520813814.245167, 111400, 342, 333, 345
1520813814.249506, 111401, 343, 333, 345
1520813814.25726, 111410, 342, 333, 345
1520813814.261736, 111408, 343, 333, 345
1520813814.265954, 111466, 342, 332, 345
1520813814.270013, 111468, 343, 333, 345
1520813814.274072, 111473, 343, 333, 345
1520813814.282323, 111502, 343, 333, 345
1520813814.286503, 111515, 343, 333, 346
1520813814.291031, 111516, 343, 333, 345
1520813814.294486, 111479, 343, 333, 345
1520813814.302713, 111539, 343, 333, 345
1520813814.3076, 111521, 343, 333, 345
1520813814.310748, 111553, 343, 334, 345
1520813814.318968, 111519, 342, 333, 345
1520813814.323941, 111584, 343, 333, 344
1520813814.326993, 111548, 343, 333, 345
1520813814.331362, 111573, 343, 334, 344
1520813814.335334, 111565, 343, 333, 346
1520813814.343192, 111609, 343, 333, 345
1520813814.347631, 111601, 343, 333, 345
1520813814.351806, 111585, 343, 333, 344
1520813814.35645, 111610, 343, 333, 345
1520813814.359744, 111629, 343, 333, 345
1520813814.36805, 111609, 343, 334, 344
1520813814.372432, 111578, 342, 333, 344
1520813814.37629, 111643, 343, 333, 345
1520813814.380572, 111613, 343, 333, 345
1520813814.384623, 111634, 343, 334, 345
1520813814.392246, 111581, 344, 334, 345
1520813814.396964, 111673, 343, 334, 345
1520813814.401063, 111640, 343, 334, 345
1520813814.405293, 111642, 343, 333, 345
1520813814.413143, 111629, 343, 333, 345
1520813814.417319, 111684, 344, 334, 344
1520813814.422033, 111676, 343, 333, 344
1520813814.425307, 111672, 344, 333, 345
1520813814.433657, 111685, 344, 333, 345
1520813814.438269, 111744, 343, 334, 345
1520813814.441864, 111732, 344, 333, 345
1520813814.446199, 111721, 343, 334, 345
1520813814.449922, 111782, 343, 333, 345
1520813814.457878, 111773, 344, 333, 345
1520813814.462111, 111772, 344, 334, 346
1520813814.466569, 111769, 344, 333, 345
1520813814.470771, 111845, 344, 333, 345
1520813814.474471, 111820, 344, 333, 344
1520813814.482715, 111813, 344, 334, 345
1520813814.487633, 111810, 344, 333, 345
1520813814.491352, 111868, 344, 333, 345
1520813814.495461, 111881, 344, 334, 344
1520813814.499324, 111859, 344, 333, 344
1520813814.507426, 111905, 345, 333, 345
1520813814.51163, 111946, 344, 334, 345
1520813814.515717, 111956, 344, 333, 345
1520813814.519791, 111942, 344, 334, 345
1520813814.527896, 112004, 344, 334, 345
1520813814.531936, 111960, 344, 333, 345
1520813814.536412, 111961, 344, 333, 345
1520813814.540214, 111878, 344, 334, 345
1520813814.548109, 111829, 345, 334, 345
1520813814.552219, 111644, 344, 333, 345
1520813814.556478, 111358, 344, 333, 345
1520813814.560558, 110966, 344, 334, 346
1520813814.564882, 110663, 345, 333, 345
1520813814.572821, 110220, 345, 334, 345
1520813814.577011, 109838, 345, 334, 344
1520813814.581282, 109469, 345, 333, 345
1520813814.585393, 109205, 344, 333, 345
1520813814.59013, 109000, 344, 334, 345
1520813814.597251, 108816, 344, 334, 345
1520813814.601698, 108746, 344, 333, 345
1520813814.605996, 108614, 345, 334, 344
1520813814.609633, 108518, 344, 334, 345
1520813814.614061, 108409, 344, 334, 345
1520813814.622704, 108426, 345, 334, 345
1520813814.625981, 108355, 344, 333, 344
1520813814.630277, 108339, 345, 334, 344
1520813814.638887, 108315, 344, 334, 346
1520813814.642852, 108381, 344, 334, 344
1520813814.646504, 108362, 345, 333, 344
1520813814.650745, 108381, 345, 334, 345
1520813814.658568, 108415, 345, 333, 345
1520813814.662788, 108478, 345, 334, 345
1520813814.666929, 108514, 345, 334, 345
1520813814.671322, 108530, 345, 334, 345
1520813814.67521, 108624, 345, 334, 345
1520813814.683176, 108704, 346, 334, 344
1520813814.687355, 108755, 345, 334, 344
1520813814.691481, 108787, 345, 334, 345
1520813814.695667, 108903, 345, 333, 346
1520813814.699814, 108969, 345, 334, 345
1520813814.707752, 109039, 345, 333, 344
1520813814.711916, 109061, 345, 334, 345
1520813814.716234, 109199, 345, 334, 345
1520813814.720339, 109243, 345, 334, 345
1520813814.724408, 109297, 345, 334, 344
1520813814.732737, 109357, 346, 334, 346
1520813814.737411, 109445, 345, 334, 345
1520813814.740911, 109464, 346, 335, 345
1520813814.7451, 109462, 346, 334, 345
1520813814.753067, 109470, 345, 334, 345
1520813814.757646, 109529, 345, 334, 345
1520813814.761259, 109551, 346, 334, 345
1520813814.765411, 109517, 346, 334, 345
1520813814.773388, 109591, 345, 334, 345
1520813814.777499, 109590, 346, 335, 345
1520813814.781826, 109614, 345, 334, 345
1520813814.786124, 109620, 346, 334, 345
1520813814.790099, 109729, 345, 334, 345
1520813814.798191, 109730, 346, 334, 345
1520813814.802146, 109759, 346, 334, 345
1520813814.806705, 109775, 346, 334, 345
1520813814.810705, 109865, 346, 334, 345
1520813814.8148, 109849, 346, 334, 345
1520813814.822699, 109851, 346, 334, 345
1520813814.827164, 109872, 346, 335, 345
1520813814.831048, 109881, 346, 334, 344
1520813814.835206, 109856, 346, 334, 345
1520813814.839699, 109842, 346, 335, 345
1520813814.8475, 109845, 346, 335, 346
1520813814.851698, 109820, 346, 335, 345
1520813814.855802, 109782, 346, 334, 345
1520813814.859458, 109717, 346, 334, 345
1520813814.867892, 109751, 346, 334, 345
1520813814.872545, 109685, 346, 334, 344
1520813814.876169, 109667, 346, 334, 345
1520813814.880459, 109596, 346, 334, 345
1520813814.888391, 109625, 346, 335, 345
1520813814.892183, 109573, 346, 335, 344
1520813814.896708, 109521, 346, 335, 345
1520813814.900745, 109512, 345, 334, 345
1520813814.905158, 109529, 346, 335, 345
1520813814.912815, 109502, 346, 335, 345
1520813814.916904, 109468, 346, 335, 345
1520813814.921944, 109528, 346, 335, 345
1520813814.925141, 109532, 347, 334, 345
1520813814.929459, 109536, 346, 335, 345
1520813814.937303, 109550, 346, 335, 345
1520813814.941526, 109659, 347, 334, 345
1520813814.945539, 109694, 346, 335, 345
1520813814.949899, 109715, 346, 334, 345
1520813814.957698, 109770, 346, 334, 345
1520813814.961836, 109867, 346, 334, 344
1520813814.966306, 109926, 347, 335, 345
1520813814.970448, 109977, 346, 334, 345
1520813814.978148, 110070, 347, 335, 345
1520813814.98271, 110156, 346, 334, 345
1520813814.986816, 110223, 346, 335, 345
1520813814.990994, 110262, 347, 334, 346
1520813814.994769, 110361, 347, 335, 345
1520813815.002788, 110415, 346, 335, 345
1520813815.007026, 110486, 346, 335, 345
1520813815.011155, 110501, 346, 336, 346
1520813815.015197, 110628, 347, 335, 344
1520813815.019562, 110641, 346, 335, 344
1520813815.027279, 110673, 347, 335, 345
1520813815.031659, 110702, 347, 334, 346
1520813815.035855, 110803, 346, 335, 344
1520813815.040277, 110831, 346, 335, 345
1520813815.044357, 110850, 347, 335, 345
1520813815.052291, 110930, 346, 335, 346
1520813815.056872, 110966, 347, 335, 345
1520813815.06045, 110999, 347, 335, 346
1520813815.064628, 111009, 347, 335, 345
1520813815.072576, 111101, 347, 335, 346
1520813815.076819, 111091, 346, 335, 346
1520813815.080953, 111130, 346, 335, 345
1520813815.08918, 111142, 347, 336, 345
1520813815.092898, 111213, 347, 336, 345
1520813815.097207, 111194, 347, 335, 345
1520813815.101401, 111186, 347, 335, 345
1520813815.105919, 111201, 347, 335, 345
1520813815.113303, 111223, 348, 335, 345
1520813815.117641, 111217, 347, 335, 345
1520813815.122362, 111215, 347, 335, 345
1520813815.1257, 111255, 347, 335, 346
1520813815.130101, 111237, 348, 334, 346
1520813815.138087, 111219, 347, 335, 345
1520813815.142031, 111207, 347, 335, 344
1520813815.146478, 111254, 347, 335, 345
1520813815.150634, 111233, 347, 335, 345
1520813815.155152, 111250, 347, 336, 345
1520813815.162527, 111231, 348, 336, 345
1520813815.167008, 111301, 347, 335, 346
1520813815.171082, 111285, 348, 335, 345
1520813815.174832, 111283, 348, 335, 345
1520813815.183362, 111307, 348, 335, 345
1520813815.187862, 111339, 347, 335, 345
1520813815.191357, 111330, 348, 335, 345
1520813815.195558, 111308, 347, 335, 345
1520813815.20376, 111356, 348, 335, 345
1520813815.207664, 111360, 347, 336, 345
1520813815.211856, 111364, 347, 335, 345
1520813815.216144, 111337, 348, 335, 345
1520813815.220061, 111390, 348, 336, 346
1520813815.22823, 111378, 348, 336, 346
1520813815.232174, 111375, 348, 336, 344
1520813815.236424, 111347, 348, 335, 345
1520813815.241165, 111429, 349, 335, 345
1520813815.244586, 111407, 347, 336, 345
1520813815.252593, 111390, 348, 335, 346
